x,y,z,tempo
0.6716672412809107,-0.03272860814635866,0.9361828696527579,10005
0.6874407962344733,-0.030193584471890095,0.9307803462640176,10195
0.6643870688239986,-0.002884644307156014,0.9351022205635386,10394
0.6730018980080582,-0.03388088288425234,0.9421254016860144,10614
0.6696045125749631,-0.03560928536554164,0.9469873748872217,10794
0.6908381816675683,-0.019823111830846885,0.933373524998032,10995
0.6838007404133,-0.03100018641396688,0.9429897043401834,11199
0.6805246800384831,-0.0470168341473428,0.9218124841696622,11396
0.6557723004545045,-0.07421051796163376,0.8948008600548247,11594
0.5549426629861557,-0.051741150947155694,0.9460151246584514,11803
0.6808886957563612,0.021197907340373193,0.9114399497479438,11995
0.5525159591053734,-0.06384002606948816,0.9894499433172045,12195
0.724690710940241,-0.03457224772698857,1.0065213648517468,12401
0.8571888239170367,-0.48234652659055494,0.5664461803514848,12593
0.5805443990641689,0.022580637025845646,1.1197545798078026,12795
0.9150658432385843,0.16868917004627723,1.103547460927429,13002
0.6965409661946893,-0.0017323695692623338,0.9662199140858633,13193
0.5958326943276623,-0.004382630343071497,1.035694016373514,13392
0.7319708225825876,-0.5113838711616885,0.6385134613731499,13602
0.6643870688239986,0.17214599425995827,1.4060788424082442,13782
0.5094419550857284,-0.06268775133159449,1.0070614637534325,13993
0.6605043426147471,-0.018901272789429543,0.98577629600831,14198
0.7544178841586275,-0.03952701947438014,0.9236492175669401,14393
0.6004434114296267,-0.06937096406248032,0.9343459557411412,14592
0.7176532899574944,-0.05047365836102388,0.932617169918465,14802
0.6714245708928326,-0.04966705641894706,0.9382354981992391,14993
0.6730018980080582,-0.05565888505599423,0.9396402607837713,15193
0.6726379025617018,-0.028349964142362665,0.943854006994352,15410
0.6736086043855365,-0.047708198990079026,0.9559553272387467,15592
0.654073607737957,-0.06003752905999023,0.9416932503589303,15790
0.6603830378279908,-0.050704094057500135,0.9413690466064475,16001
0.6721525820570673,-0.05162591384781509,0.9510931735232007,16191
0.6659644567537898,-0.05335433558020683,0.9469873748872217,16389
0.6598976970518343,-0.05162591384781509,0.9472034505507638,16601
0.6705751941272761,-0.05035842126168328,0.9428815762512427,16791
0.6686338310226503,-0.05842434442693905,0.943854006994352,16991
0.6611110489922254,-0.05531319300907486,0.9399642840219151,17200
0.6656004815789552,-0.0487452366286321,0.9485000850463559,17392
0.667541844683581,-0.05393046332360245,0.9400724121108558,17590
0.6908381816675683,-0.06718165168603352,0.9516334529392255,17799
0.7198373031786766,-0.072021205585187,0.9542265414160703,17990
0.8603435389620536,-0.010028786184301816,0.9937718176167256,18191
0.9131244395909148,-0.23149613519073656,0.9304562327687043,18399
0.4512010214039119,-0.6049486280064119,0.7783263296312974,18590
0.6278651652824655,-1.121052877756594,1.0592481591001683,18795
0.4395528022331136,-1.1748641368928825,1.0216477443857317,18997
0.028226224829289562,-1.0823364080611613,0.988801535812239,19190
-0.29100687745713216,-0.9552403985904241,0.9615738360338595,19386
-1.100919875406565,-1.2800669070925372,0.04457944350133385,19594
-1.4760885791767997,-1.351925680139831,0.3330647876630071,19786
-1.0152571878719097,-1.0819907352653442,0.07040265146668934,19988
-1.658455548125518,-1.2185354553401169,-0.20662967164695137,20195
