x,y,z,tempo
0.5607667523000329,-0.230689542874211,-2.3993341860351585,10130
0.635873267817525,-0.2312656802431578,-2.318947179652595,10330
0.565134819285441,-0.22919158571494921,-2.400954843768894,10530
0.6067528415196604,-0.23403113768899242,-2.3537384302266444,10733
0.5889165578601503,-0.23080477034800034,-2.3843157540757747,10934
0.5988660437713573,-0.229767723083896,-2.3669201287887502,11144
0.6010500772640612,-0.23138090771694722,-2.373402759723693,11334
0.5976526918309663,-0.23230272750726214,-2.3683247108589436,11531
0.5963180351038188,-0.230689542874211,-2.3703775199197636,11732
0.5926779792826454,-0.23299409234999835,-2.3788052831124333,11934
0.5968033556084533,-0.23195704508589401,-2.3823707120752178,12129
0.5941340016111147,-0.22907635824115982,-2.381506409421049,12334
0.5930419747290019,-0.2310352252955791,-2.3776166864486123,12535
0.5917072977303326,-0.235068186878207,-2.3798857516873135,12732
0.5924353088945672,-0.2346072769830495,-2.378697245280662,12935
0.5936486608349584,-0.2310352252955791,-2.375995848200538,13133
0.5934059904468801,-0.230689542874211,-2.380750054341482,13336
0.5930419747290019,-0.23333977284625623,-2.3714580787518136,13533
0.5914646273422544,-0.23149613519073656,-2.3826949158277,13734
0.5974100214428879,-0.23080477034800034,-2.372322381405982,13934
0.5915859321290107,-0.22999817803147476,-2.3777248145375527,14144
0.5915859321290107,-0.22907635824115982,-2.3731866840601508,14339
0.5903725801886195,-0.2320722725596834,-2.377508558359672,14534
0.5923139432932453,-0.2310352252955791,-2.3785892977060605,14735
0.5987447187130791,-0.22896113076737043,-2.3772926632104685,14937
0.5966820102786533,-0.23115045276936846,-2.376428180041961,15135
0.5948620127753494,-0.23138090771694722,-2.37848116961712,15335
0.5926779792826454,-0.22988295055768543,-2.368756862186028,15532
0.5930419747290019,-0.23011340550526413,-2.3756720054767326,15731
0.5880671810945938,-0.2346072769830495,-2.3707017236722465,15925
0.5911005710813324,-0.23172659013831529,-2.377508558359672,16139
0.5924353088945672,-0.22930681318873855,-2.381182386182905,16331
0.608694224895808,-0.23230272750726214,-2.384531739482148,16534
0.6626883761074511,-0.22527384198055944,-2.3676763033539783,16734
0.7313641770196748,-0.20476333239494937,-2.4307758125384575,16931
1.0905165946337032,-0.19738877407242977,-2.2211647284973455,17131
1.5995181086509245,-0.13735523135151512,-1.7553744280178007,17332
1.9558797661232483,-0.2426732078487463,-0.6593463294475955,17531
1.984151038642297,-0.4382143694772424,-0.560591429497803,17732
1.8976388729844758,-0.36458396174785923,-0.49662764473630616,17934
2.0699350512352304,-0.31722543921866486,-0.7405976204328936,18136
2.1177409757859866,-0.5088488667383224,-0.5988400423205721,18332
1.9932511275164255,-0.5824216472550392,-0.439146671424091,18534
1.657394986071819,-0.5824216472550392,0.28077001838163257,18740
1.7200041894542621,-0.5824216472550392,0.1367434400157719,18943
0.8473607846932389,-0.5824216472550392,0.6804356962328061,19133
-0.28930818474058456,-0.5824216472550392,0.2718021201844093,19334
0.20622509233101274,-0.5824216472550392,0.7579053381803065,19539
-0.051733724802745205,-0.5824216472550392,0.9477439104811276,19738
-0.06338191153910852,-0.5824216472550392,0.9065777960323979,19939
0.2292787791984437,-0.5824216472550392,1.0455263616363768,20140
1.0220834641095577,-0.5824216472550392,1.330770065404769,20343
-0.17573838230541194,-0.5824216472550392,0.13814811234313484,20540
-1.62011352545155,-0.5424952987103693,0.3957320191603645,20737
-2.1457379306448465,-0.5085031727662929,-0.6751211806413419,20945
-2.2884283620931023,-0.2450929867234333,-1.3775343056363785,21147
-1.9957675902694627,-0.0909185305377459,-1.081809849100158,21349
-2.0087504864389305,-0.13182429335852294,-0.8688493395540684,21545
