x,y,z,tempo
0.7777142616856586,1.1268063365212186,-0.015710757131286973,10115
0.7738315152048852,1.1851113805053317,-0.11511390212313986,10314
0.8139328019026918,1.15123444545795,-0.060334136350993044,10512
0.8139328019026918,1.154576051823393,-0.053419119420325414,10712
0.7741955106512416,1.192831650125873,-0.08334814407309367,10914
0.8139328019026918,1.1602224001756478,-0.01279350100482722,11112
0.8139328019026918,1.265655490565164,-0.027487873623198888,11313
0.8139328019026918,1.0713822200206211,0.11167658712998357,11512
0.5485119281093656,1.2383466466559423,0.0955775963385505,11712
0.3463673326680333,1.2913512845990518,-0.06357554207563386,11913
0.08252380626145481,1.2783305126819946,0.3665054028770132,12113
0.08252380626145481,1.1129790396664945,0.10843521750821038,12313
0.08252380626145481,1.2974583118332343,0.13339408671652947,12512
0.4740120581547865,1.3451621587132911,0.3665054028770132,12745
0.34102858413031245,1.0713822200206211,-0.15773849119791136,12915
0.08252380626145481,1.0713822200206211,-0.08161939435328522,13114
0.08252380626145481,1.3451621587132911,-0.12235306865198847,13313
0.43639808718809675,1.3451621587132911,-0.15773849119791136,13514
0.39053336356979124,1.3451621587132911,-0.016683187874396203,13713
0.481292169797133,1.3451621587132911,-0.039913271260038984,13913
0.3851946150320704,1.2631203128818755,-0.01873605108951784,14113
0.19943030119330074,1.103760841763345,-0.08745392465763874,14314
0.2609472952499342,1.0822132752880795,0.00179285183320734,14514
0.24590171091756272,1.0713822200206211,-0.038724710699085965,14714
0.34381928345745105,1.1725516724922518,-0.0595777993228599,14918
0.2569432439824045,1.1377528984034526,-0.027487873623198888,15123
0.3541327648150145,1.1531934376445356,0.07148315614443738,15317
0.4596944849866496,1.2512520082137368,0.12312959012658213,15517
0.4593304489972495,1.2178361370703323,0.09460516559544135,15716
0.4471969498648603,1.2322396194217595,0.09006721563237804,15915
0.4525356984025812,1.2355810332761776,0.07494065558405427,16117
0.3697850352533425,1.2460669162764837,0.07245556883611261,16316
0.33811653947337383,1.2500998297313555,0.10152021862897675,16517
0.2940718133583722,1.3451621587132911,0.03971734394008957,16718
0.3731824206864376,1.211268045932172,-0.026191293281908685,16921
0.45617575422375445,1.274067067275134,0.07429233833625824,17116
0.3697850352533425,1.269803718123786,0.050522029688892335,17316
0.4008468651988765,1.2676143864962368,0.040905850346740956,17519
0.3807052229883843,1.258972277834278,0.04274267400118822,17730
0.40375890985581514,1.2968821263365315,0.018540123769568508,17904
0.419289855235865,1.2611617057173397,0.07159121202764236,18118
0.35473947119249283,1.2267085851732549,0.11146051146644133,18317
0.365902309044091,1.2519435078141903,0.10540990549854566,18519
0.36723700631428213,1.22486490709042,0.12529052727634266,18718
0.3984201613180943,1.265655490565164,0.10962366976056014,18916
0.35316210353422345,1.236387654469357,0.11264901787309271,19121
0.381554579482419,1.220025372442369,0.1305847962161052,19319
0.3676010017606385,1.2034324622078802,0.16029769105102967,19518
0.34345528801109465,1.1505431383685212,0.12896408432806786,19719
0.35146341081767596,1.2533261219930478,0.09384888272160984,19919
0.39999754924788555,1.2177208229665817,0.13036875665543082,20132
0.3679650174785168,1.2456058523725064,0.06229911007793647,20318
0.38191857492877535,1.2539021149787262,0.10573398289099124,20518
0.3611702466123266,1.2612768273100654,0.08347638440275916,20719
0.39235340161613885,1.2368487183733343,0.09039141938486064,20924
0.361655587388483,1.256206856965538,0.09093159049228222,21122
0.3720903938043247,1.2322396194217595,0.09838676047893759,21323
0.37876383961223664,1.2536718717932744,0.08358440418309643,21522
0.41552843381336985,1.23696383996606,0.09006721563237804,21726
0.35207007665211054,1.2038935261118575,0.15792075044346246,21923
0.34260593151706,1.2303959413389247,0.11480995502285325,22123
0.370391721359299,1.2144943381938647,0.12215706912630349,22323
0.3458819918918769,1.2274000847737083,0.117295023719361,22523
0.3568021796269186,1.2279760777593869,0.12561469492595756,22721
0.39296006745057344,1.25090625841351,0.09946731931098726,22927
0.36772234709043855,1.235811468972654,0.12496635962672777,23123
0.38094789337646245,1.2360419046691302,0.11913182932237433,23323
0.33653917181510445,1.2537870896415126,0.1215088421356771,23526
0.3783998238943584,1.2353507900907261,0.11880771582706105,23721
0.34054324335415603,1.2271694565662077,0.11686283628940883,23925
0.3810692387062625,1.2751043166758145,0.0818556183604202,24123
0.37148372796989004,1.2377704611592393,0.11653866863979392,24322
0.3707557168056554,1.2276305204701847,0.11113636186826036,24525
0.3575301907911533,1.2482561516485204,0.09471329368438187,24722
0.3901693681234349,1.2482561516485204,0.09687423083414241,24927
0.3725757345804811,1.2473344088626155,0.10530179546103907,25123
0.36857168331295137,1.227515206366434,0.12140084040677376,25321
0.361655587388483,1.2325851767109615,0.11805136074749398,25524
0.35607416846268397,1.2195645010494165,0.13004458900581592,25724
0.35389011469845816,1.2171446374698787,0.12529052727634266,25921
0.33957256180184314,1.2093092462566113,0.1429021740726081,26125
0.3564381639090404,1.2392683894418473,0.1250743613556311,26325
0.3896840273472784,1.2530956862965714,0.09925117144170963,26523
0.37912783505859304,1.2220994862216803,0.11113636186826036,26724
0.37148372796989004,1.2464124735656856,0.0949292971421884,26922
0.38361726764532295,1.2280911993521126,0.09860294445108309,27125
0.3716050530281682,1.2337375477043675,0.08585336111319423,27325
0.34964337277132834,1.243301302896719,0.09049936695946235,27524
0.3861652965843833,1.2439928024971727,0.09579367200209274,27724
0.3441832991753293,1.1770455535955884,0.16267477607006783,27923
0.30693336419803974,1.2182970084632847,0.12842385906634465,28123
0.361655587388483,1.2006670413391405,0.1336101082257699,28324
0.36565963865601275,1.2059676398911685,0.11675481650907156,28523
0.392474726674417,1.226362835373028,0.12421005870146248,28725
0.3808265683181843,1.2424946817035398,0.09676610274520188,28924
0.3743957726268287,1.303334903370941,0.058085363867355924,29123
0.4578744266687802,1.2582809707448492,0.02307809178406559,29323
0.45896647382241496,1.2419184962068368,0.08012690474347954,29540
0.3523127470401888,1.192831650125873,0.04565991207621412,29724
0.38786398930093086,1.2578200993518969,0.08941889838458215,29925
0.4032735690796587,1.2270543349734817,0.11643061275658895,30125
0.40630695906639747,1.2724538248887756,0.11070415638687425,30329
0.37876383961223664,1.2483712732412464,0.1274514644261032,30528
0.39417341939096456,1.2648488693719846,0.13868833760485808,30725
0.34430462423360747,1.1884529868707747,0.18774162895585633,30925
0.36869302864275144,1.2232516647040617,0.08163954269687797,31139
0.3679650174785168,1.2741823813788846,-0.014198083075020762,31336
0.4829908422421587,1.0713822200206211,-0.06995027959027665,31539
0.18681144101323327,1.1402880760867409,0.25916064688402707,31741
0.08252380626145481,1.1975560631811983,0.3569430980392764,31937
0.08252380626145481,1.0713822200206211,0.3559707033990351,32137
0.08252380626145481,1.242033810310587,0.3231244587226747,32341
0.08252380626145481,1.0713822200206211,0.3665054028770132,32540
0.08252380626145481,1.0713822200206211,0.3665054028770132,32741
0.08252380626145481,1.0713822200206211,0.3665054028770132,32943
0.08252380626145481,1.0713822200206211,0.3665054028770132,33139
0.08252380626145481,1.0713822200206211,0.3665054028770132,33343
