x,y,z,tempo
-1.9452010898730385,-0.0006953511818117703,-0.18745135895568502,10077
-1.6395574218799311,0.07235896345616023,-0.5174266783413269,10307
-1.8243511960670409,-0.10843310655372992,0.5022122649076926,10481
-1.372983868811114,0.021082670241032594,-0.47842173571099816,10683
-1.6243906746614563,-0.11649904897008817,-0.25119902292505497,10886
-2.0790338798485033,-0.18701830143138662,-0.2655692820481134,11080
-0.9096651871145094,0.39845292604220023,-0.614236731246048,11283
-1.6825103440995604,-0.013370373298642256,-0.04590988538919987,11485
-1.9843924284979975,-0.4212759192795437,0.6507767571337485,11683
-1.6689207212810926,0.010827396197125121,-0.5282313749209899,11882
-1.737232506475438,-0.2885337732186789,-0.0470983737444174,12089
-2.2271842429921054,0.1575120954631572,-0.2715118682356719,12291
-0.9096651871145094,-0.07559324764710622,-0.5322291068429036,12486
-1.8592956508642173,-0.09644944927963559,-0.12283926597210919,12689
-2.0914100493689705,-0.09172511322872026,0.43792430347086375,12884
-1.1749647510531989,-0.04367522778189988,-0.47928611057090237,13086
-1.6023075882602507,-0.28899468311383636,-0.18204901608128368,13286
-2.093230026600753,-0.13827705114183006,-0.15395679703152884,13484
-1.0019406224527747,0.41216498579758376,-0.5706938242115089,13684
-1.5734297715358987,0.017164936132194098,0.17580250084487245,13886
-2.1172544152920185,-0.36089668066148917,0.6867564599601479,14087
-1.5047540314382406,-0.050934549005078864,-0.5685328744257447,14283
-1.7323790987138734,-0.31734066669245425,-0.15136367245181612,14488
-2.3450007062683205,-0.27090396010335427,0.152248213706747,14688
-1.1282507114839022,0.5727922084295746,-0.6197471263933676,14883
-1.603156965025807,-0.1356267903680209,0.36207537341140095,15089
-2.0883766188391886,-0.5060833977418263,0.7830262009562632,15286
-1.4935911935866424,-0.07916530896012786,-0.602459618364423,15485
-1.7163627720146237,-0.30524176654368856,-0.17200063125774628,15689
-2.311269704769144,-0.20142174528060894,0.2427915163845817,15888
-1.5689403592206908,0.5727922084295746,-0.613804543816096,16088
-1.6514482911672856,-0.5933106627792369,0.25143530108649154,16286
-2.214686849770969,-0.453654860590569,0.7414281698490899,16486
-1.508515412317692,-0.16063120030807002,-0.6104550930391105,16689
-1.80263208484067,-0.3163036136530192,-0.21770446100089877,16889
-2.2537567619800405,-0.44339960964798447,0.3571051457612161,17090
-1.4287981594267138,0.5727922084295746,-0.3838806541775219,17294
-1.65945655587452,-0.004152175395492812,0.24614099604386133,17488
-2.0608334993850277,-0.5060833977418263,0.8184250808461436,17687
-1.8153723308935814,-0.2051090244418687,-0.3150547608290638,17891
-1.667950120814867,-0.3756458069320796,-0.10846900684905071,18088
-2.2908852705414424,-0.3955801733734121,0.060192273075513975,18298
