x,y,z,tempo
-1.536479,0.6907272,9.524135,10127
-1.401805,-0.1448492,9.907805,10325
-1.316811,-1.2596493999999998,9.960478,10543
-1.0313023,-1.2596493999999998,9.649231,10722
-1.3880384,-0.90381116,9.946711,10921
-0.9804256,0.093972415,10.234613,11136
-1.5693992,2.184709,10.4587705,11335
-0.25498247,2.705448,9.8916445,11537
-1.5598224,1.7806876,9.904813,11735
-1.1468226,2.0871453,10.089166,11938
-1.2300211,1.3670892,10.064027,12135
-0.8714894,-1.1587936,9.715072,12337
-0.81642276,-0.32800564,9.288006500000002,12540
-0.3585317,-0.88944596,9.607931,12735
-0.8230068,0.01436521,10.069414,12936
-0.95708215,0.6135142,9.757569,13142
-0.5141548,1.5598224,10.210671,13336
-0.84814596,1.3820529,9.931747,13539
-1.0941502,1.0791864,9.791088,13738
-0.63206923,0.49799395,10.006566,13936
-0.93134445,-0.040102877,9.947908,14140
-0.76315176,-0.093373865,9.993398,14339
-0.7158663,-0.33997664,9.987412,14544
-0.66858083,-0.3184288,10.00896,14736
-0.65182143,-0.047285482,10.101137,14939
-1.0630256,0.03172317,9.731233,15140
-1.01574,1.1773487,9.840169,15336
-1.0001777,0.5967548,10.057443,15540
-1.1456255,1.3587095,9.892841,15737
-1.0839748,0.8948329,9.967062,15935
-1.0145429,0.8343793,9.960478,16143
-0.7763199,0.24779987,9.991602,16338
-0.8499416,0.017357962,9.89763,16535
-0.770933,-0.2681506,9.9928,16735
-0.7128736,-0.0688333,9.990405,16936
-0.6955156,0.12330139,10.034698,17140
-0.6338649,0.092176765,10.019734,17339
-0.5482722,0.11671733,9.989208,17538
-0.6338649,0.2657564,10.132261,17737
-1.0576386,1.5167267,9.999383,17940
-1.9620483,2.4420857,9.3661175,18141
-1.5424645,2.4947581,9.597756,18341
-1.3425486,1.4383167,9.69113,18541
-0.25797522,-0.6979098,9.907805,18738
-1.0085574,-1.2596493999999998,10.29806,18938
-0.7020996,-0.931943,10.087969,19143
-0.83737206,1.0067618,9.667787,19339
-1.447295,1.9806033,9.582193,19539
-1.287482,2.5139117,10.4587705,19741
-1.4347254,0.8750807,10.356718,19939
-0.52373165,0.6787562,10.221446,20151
-1.7741034,1.2677298,10.184934,20342
0.65182135,-0.33039984,9.288006500000002,20539
-2.1380222,0.97623575,9.776723,20739
-0.3800795,0.029927522,10.4587705,20942
-1.0684125,1.6807296,10.107122,21141
-0.90261406,1.8154035,9.941324,21332
-0.75836337,1.049259,9.940127,21534
-0.5081693,0.2100912,10.075399,21732
-0.42916065,-0.53091425,10.058042,21931
-0.545878,-0.061650693,9.953295,22134
-0.46088383,-0.6326678,9.950302,22336
-0.7098808,0.024540568,10.092757,22532
-0.29388827,0.3812766,9.982624,22735
-0.5758055,0.66020113,10.022128,22932
-1.644218,0.9540894,10.238804,23132
0.15622166,2.8368297999999994,9.657013,23337
-0.08738836,2.8368297999999994,9.288006500000002,23533
-1.7669208,0.88046765,10.004171,23733
-0.85173726,2.8368297999999994,9.288006500000002,23931
-2.3648726499999997,-1.2596493999999998,9.288006500000002,24133
-2.2403743,0.50038815,10.064027,24333
-2.0350714,-1.2596493999999998,9.637859,24538
-2.3648726499999997,-1.2596493999999998,10.4587705,24733
-2.3648726499999997,2.6982653,10.2657385,24933
-1.13964,-0.7697359,9.657013,25135
-1.9081788,-0.46088383,9.798869,25333
-1.8261774,2.2625206,9.400234,25536
-1.1121067,1.2964603,9.841366,25736
-0.8283938,-0.49919105,9.288006500000002,25934
-1.002572,1.6657659,10.4587705,26133
-1.3204023,-0.15083471,9.902418,26337
-0.94211835,1.4143747,10.043077,26535
-1.7657237,1.3491327,9.789292,26733
-1.4311341,0.98940384,9.779716,26936
-1.4089876,0.801459,10.018537,27134
-1.7986441,0.93852705,9.825804,27334
-1.4059949,0.4357447,9.941324,27522
-1.7100586,1.5221137,9.776723,27741
-1.0636241,1.7645266,9.7641535,27929
-1.3305776,0.95349085,10.019135,28139
-0.9983821,1.1725603,9.341577,28335
-0.7757214,1.4209588,9.573814,28537
-0.748188,1.0785879,10.102334,28732
-0.5943606,0.59136784,9.919776,28972
-0.61052144,0.44472298,9.610326,29131
-0.04189853,0.24181437,10.250774,29340
-0.130484,0.85293436,10.140641,29533
-0.521936,1.6346412,9.904214,29735
-0.025139118,0.3776853,9.749189,29933
-0.8218097,2.1649568,9.810242,30137
-0.87927055,2.8368297999999994,9.288006500000002,30343
-2.3648726499999997,-1.2596493999999998,9.954493,30536
-1.5304934,0.4177882,9.91798,30738
-1.4137762,1.1815386,9.809643,30940
-1.6819267,0.5105635,9.824607,31136
-1.3371617,0.6386533,9.81922,31331
-1.1827357,1.5496471,9.740809,31536
-1.3868413,1.3006501,10.0269165,31736
-1.3700819,1.1013328,9.855133,31938
-1.09834,0.98222125,9.9473095,32136
-0.99778354,1.2964603,9.895834,32340
-1.1833342,0.5931635,10.051457,32537
-1.18094,1.2886791,9.932345,32732
-2.3648726499999997,1.0905589,10.4587705,32937
-0.49081135,1.6992847,9.970653,33137
-0.8888474,1.3269863,9.755774,33337
-0.85173726,1.1324574,9.907207,33539
0.62728083,1.1109096,10.17835,33736
-0.87328506,1.4059949,9.288006500000002,33936
0.41718966,0.22505496,10.4587705,34140
-2.0057425,1.5664065,10.142437,34340
-0.94211835,1.3599066,9.288006500000002,34537
-1.0857705,0.3633201,9.288006500000002,34739
-1.2545617,0.7368156,9.288006500000002,34937
-0.51235914,0.8122329,9.861118,35139
0.65182135,0.45070848,9.288006500000002,35340
-1.5472529,0.82599956,10.272323,35538
-0.7302315,1.4359225,9.46009,35737
0.08020575,1.6831238,10.152613,35941
-0.13706805,1.5358804,9.420585,36141
0.65182135,0.8265981,10.4587705,36336
-2.1613655,0.7739257,9.288006500000002,36537
-0.37110126,0.6362591,9.968259,36736
-0.37708676,1.0295067,9.901221,36937
-0.40402153,0.8463503,9.960478,37140
-0.07182605,0.89603,10.013748,37338
-0.4794389,0.66379243,10.111312,37539
-0.4441244,0.74758947,10.009559,37741
-1.1522095,0.7978677,9.866506,37938
-0.92895025,0.98940384,9.907207,38139
-0.8086416,0.7332243,9.940725,38347
-0.8463503,0.7661445,9.982624,38540
-0.75118077,0.8463503,9.910199,38739
-0.8002619,0.7152678,9.991004,38942
-0.7577648,0.6368576,9.985617,39148
-0.7110779,0.56682724,9.83957,39342
-0.8218097,0.74399817,9.944317,39529
-0.84216046,0.8583213,9.94312,39739
-0.83617496,0.6655881,9.979631,39939
-0.8439561,0.694917,9.9712515,40152
-0.80924016,0.7206547,9.965864,40339
-0.66738373,0.78050977,10.004171,40542
-1.0702082,0.88765025,9.696517,40742
