x,y,z,tempo
-0.12689269,9.850345,3.787627,49743
-1.8231846,5.869984,-0.01436521,49943
-0.3854665,7.641693,6.6385226,50143
-1.8674773,9.193136,0.09876082,50342
-2.4504654,13.317747,-1.2659341,50547
-2.6060886,10.010158,5.2684407,50741
-1.3467385,8.545505,2.5127146,50943
-0.8170213,10.196905,2.295441,51142
0.014963761,2.3900118,0.6865373,51341
-1.8435353,7.314286,1.2503718,51541
-0.88166475,8.66282,-1.0594343,51744
-4.0857053,7.9194207,-1.0821792,51943
-1.9033904,8.97646,2.9550436,52144
-1.958457,7.60997,4.6591167,52342
-1.0576386,8.485649,4.8500543,52543
0.25139117,4.666898,0.8391677,52743
-3.402759,10.268731,3.7720647,52943
-2.3810337,9.910199,-0.86969376,53144
-2.0350714,12.461222,-0.23762453,53343
2.5019407,9.160215,5.897517,53543
-0.6931214,7.9607205,2.5905263,53743
-2.0512323,8.381501,4.0563765,53943
-3.4153287,5.8741736,1.01574,54145
-1.9776106,7.9571295,0.11671733,54343
-2.1374235,9.507375,1.6885108,54544
-1.3880384,10.642825,3.5314474,54743
-0.973243,7.700351,2.6390088,54943
-2.2613235,9.090784,3.3321302,55156
-1.9554642,9.355942,3.283049,55344
-0.2741361,6.8486137,3.0986955,55544
-0.7272388,8.085817,1.7866731,55744
-1.3102269,9.952098,3.0214825,55944
-0.31004912,9.613917,3.3560722,56145
-1.5867572,9.7479925,2.5719712,56345
-0.9307459,8.122928,3.1824925,56546
-1.7597382,9.184157,3.2399535,56745
-0.55365914,8.7609825,3.0131028,56946
-2.0033484,9.5253315,-0.599149,57147
-2.7569232,8.959103,-1.4024036,57346
-1.2880806,9.309854,1.1234791,57546
-3.3632548,7.5531077,-1.3263878,57745
-3.2782607,9.935937,1.5616181,57946
-4.413112,8.851364,5.1505265,58148
-3.0711622,13.80796,3.430891,58346
-4.140772,12.28824,-2.0536265,58546
-2.204461,9.520543,-0.32441434,58747
-0.31603462,10.074203,3.1477766,58946
-3.2585084,6.827066,-1.2653356,59161
-0.79128367,8.117541,2.086547,59362
-2.5851393,9.377489,5.385158,59560
-2.44029,7.705738,0.39923313,59759
-3.2968156,7.5387425,0.3842694,59963
