x,y,z,tempo
0.015445597096175767,0.0229459958793663,9.815506867261497,10114
0.04167341586444806,-0.031101622748541558,9.855243056482923,10314
0.03203838320215002,0.023216960801419106,9.810279094972564,10516
0.006215616223387066,0.010071481060577425,9.801373733405864,10713
0.00914251441284808,0.018372424179600166,9.851800546233003,10913
-0.01692136035465719,0.04164615039425901,9.782550095554532,11116
0.0071768160916940715,0.006929342729979804,9.82893235447704,11313
0.030804532020523467,0.020465651969375664,9.816430294344624,11513
0.029316325848207647,0.0418794324747489,9.79356063007454,11713
0.04150656271987074,-0.008344819908606027,9.81827080132118,11912
0.0002531353635690792,0.016787647971385433,9.802191570697111,12112
-0.01586155718726978,-0.007488686166493563,9.825375188412657,12312
0.015279612420940225,-0.011745366364786958,9.857382807934453,12511
0.03951196473415841,0.006098641014301354,9.81303235786283,12712
0.022539227185401245,0.022265040289060622,9.816741684770792,12912
-0.009387554986360236,0.017036814186050853,9.802582376885336,13112
-0.049584767788164896,0.01149542238785295,9.84678631975139,13311
0.0028287658438603813,0.015639383273362117,9.833470395989348,13511
0.06953795558436315,0.03940900565403527,9.81007594499225,13710
-0.0005529250051443668,0.03254462630861399,9.807097490774131,13910
0.01945973864841566,0.03857838271723191,9.820217378511874,14111
-0.01467565807589466,0.003647223041346903,9.792504210138123,14309
0.03572082428353962,-0.00014936339467208626,9.796839168385794,14509
0.03663032248021203,0.016488867771948468,9.830671241406508,14709
0.023987869896753722,0.007993093478511404,9.824917910555602,14909
0.0008349050987401796,-0.004034432055495585,9.839005786047428,15109
0.00842924908904319,0.03699340425559805,9.805822006877673,15309
-0.006421287872043102,0.03231415126646997,9.818338714545472,15509
-0.015745489947374125,0.024226544173027498,9.778663760097448,15708
-0.005564688773589843,0.00600139360562113,9.806741954103611,15909
0.043464501709893355,-0.025468806330736338,9.851831867967164,16108
0.030308276323845362,-0.021278376563865442,9.795971187989615,16309
-0.004904645819052256,0.0034393069676911248,9.78615961122287,16509
0.0294145647257249,0.018631561674071984,9.801644530394185,16708
-0.03814030651997502,0.011293726646940394,9.788188767672066,16908
0.008340789141545457,0.0070418011026559535,9.797067498378254,17109
0.02505423357127512,-0.0006041846023820963,9.81086177354135,17307
0.013183009850410876,0.0016627212923462364,9.830111160592528,17507
0.01862173025684921,0.006141597403961474,9.831225130668376,17708
-0.016221250378076313,-0.0021750145407495314,9.787435366570499,17907
-0.008605610552322673,0.0016525741509155756,9.831676339774326,18107
0.02510037242683527,0.007300814320614024,9.821628426527582,18307
-0.0004262341947987025,0.0012496184355202944,9.82102321842735,18506
0.026299109834122092,0.020891905047297543,9.837033131056065,18706
0.0019093048150491398,0.004562973174514817,9.817848381349709,18906
-0.03355522328258953,-0.0012684389489265868,9.793798505697879,19105
0.0005540217997488384,0.005421115996038339,9.793033111805004,19306
0.0069165622210567435,0.02956782386687251,9.797072235989816,19506
0.016782727614254256,0.011041031481794361,9.804742864682058,19705
0.047996743503774475,-0.013345293104170874,9.833061505356902,19905
-0.019467056097744795,0.0021917288175360428,9.825603726059517,20105
-0.03258675518106635,0.010636382809187106,9.817430503213885,20304
-0.04510706662306152,0.021264129448508085,9.817167569404031,20504
-0.001030305968474643,0.003995048863328243,9.81904280567471,20705
0.021677788204029547,0.0015615674836716442,9.839865411465475,20904
-0.0061103561400219775,0.006172947239753701,9.809679461571825,21105
0.06487463202758992,0.013711840647250284,9.823272546141082,21304
0.010706789161932129,0.00013660953595362457,9.766322940190943,21504
0.0014926957148437836,0.00048022174950779206,9.821180198303223,21704
-0.011314787161727402,0.002771051257967061,9.82464439050047,21904
-0.02364928116891285,-0.022629625325509828,9.828106690026921,22104
0.043664225254613775,0.0048614983717437665,9.83375451114681,22303
-0.014849110713898384,0.006451806716622599,9.790113100242436,22504
0.0227037686304552,-0.015573909682954135,9.802762807454613,22703
-0.01727304891811965,0.013771232743986062,9.800820895071652,22903
0.015894128605098423,0.01621240234312471,9.827203850299302,23103
0.003921789642715723,-0.01667318312793331,9.835195067755084,23302
0.008052273716524283,-0.003443046798141003,9.803968053014419,23502
0.0635085832035136,0.013664732457769224,9.789605889578265,23703
-0.0031805034549661215,0.0009302981774236274,9.830286771549007,23903
-0.006443241065796634,0.0375686623089031,9.78509971548154,24101
-0.015162772266670288,0.01261735657635521,9.79676775902482,24302
0.0316659939439079,0.0027443851320039236,9.792136192370158,24501
0.029489080068824336,-0.02914808701862459,9.83579259498881,24700
0.06336790550074056,-0.005719334345501648,9.805834637163962,24901
-0.020903327087383516,0.01519758069860122,9.792868380939876,25100
-0.009077847672845252,-0.01830529916820889,9.83092565687997,25300
