x,y,z,tempo
0.4844468645706281,1.415681834698844,-0.7329262917461004,10127
1.0908806306231034,0.9952163881938376,-0.4792320826292999,10328
1.4483343757921059,1.8650693674994303,-0.7490252861478202,10522
0.8148428310616264,1.4076158152780758,-1.005312619844333,10722
-0.31927802834704944,0.5992945572403379,-1.0662510655190145,10926
0.5449931973464706,2.2483160800805875,-0.8078028199447482,11122
0.333869797546244,0.9862286259871643,-0.9580960979934806,11323
0.5350436911637417,1.4247847184982427,-1.0330806712444731,11525
1.864999695652194,1.5256089024472088,-0.5172646125679533,11723
0.5675615637092668,2.092874015802153,-0.9528018110022841,11925
-0.24210878412360984,1.249984515627605,-0.8748999635733978,12130
2.371877990742264,1.6191736881685859,-0.18999047364522909,12324
0.49342568920104407,1.4351552873947984,-0.9428614820619516,12524
0.9267139813232952,1.0214882907200185,-0.7536712992146618,12727
0.7879064382564657,1.4727193860968253,-0.8760884699800492,12922
0.5663482320403975,2.493981131203931,-1.009202288662468,13122
0.27453683698231457,0.6751142542448448,-0.8837598058874162,13327
2.371877990742264,1.9610538242893207,-0.26389454221847364,13525
0.6933862511496725,2.5189856181483896,-1.3606789958682461,13725
0.6703325237391978,0.8400048558673923,-0.6145068492923398,13927
1.3792945794335258,1.4408013469805163,-0.8141775935622588,14134
0.6270158290599527,2.1487595812287776,-0.9021277897118146,14326
0.28096763267367014,0.6926288495119313,-0.5957066852585626,14528
2.059378858946545,0.5488249044694921,-0.7380044958531808,14726
-0.09456507667868169,2.1015160282085996,-1.4573809423457476,14924
1.7987507405214054,1.193753585422803,-1.0585797657145153,15142
0.9832562020170423,-0.04044883926469509,-0.8309248582780464,15327
1.9824522851111839,1.387335741388942,-0.004149716302917212,15527
-0.6087840040395848,-0.06395526316882877,-0.9793813559957727,15728
1.857962234126404,1.8019245963562416,-0.8461594814301487,15927
-0.001864924982938134,-0.23138090771694722,-0.3904175116198399,16124
2.371877990742264,1.479057041538509,-0.3282905053842056,16325
-0.11652676707128247,-0.36262509469344,-0.5658857273198598,16524
1.0812951604297747,0.9521213322477161,-0.9931032978710352,16724
0.30923874302054377,-0.5413430239724756,-0.8785735567279908,16924
2.371877990742264,3.256038813592344,-0.44001104628399523,17125
0.48262684679580237,1.2487170230414733,-0.9528018110022841,17325
0.6578349683458866,1.3745455014238732,-0.38242204416572584,17525
0.0983580136083955,1.0849786961568193,-0.39247039288639546,17725
0.45265704373238125,1.0642376931214255,-0.3721575656272124,17925
0.4735266971071081,1.959210146206486,-0.2563312621943117,18126
1.0191714599956627,1.303334903370941,-0.7879221801155173,18326
0.8376538272694573,1.4530154977043945,-0.7086157325650037,18526
1.0928219531846854,1.9985028013986215,-0.5640489289374199,18727
0.2667713845638115,1.9544857331511605,-0.8768448070081823,18926
0.664872409600155,0.3698764740402318,-0.6606428917374518,19126
2.1182264787343184,0.9672161409396749,0.223072978431592,19327
0.2973478737331891,1.8802792785330122,-0.9657674339008473,19526
0.8096253467676181,1.0630854761368393,-0.8168787559737425,19726
0.6387853327459855,1.8012330967557884,-0.7149904989619407,19927
0.7083104496092002,1.0022452929716428,-0.014954438154587758,20127
1.2776155246565766,0.6690072270106621,-0.6001366100258586,20327
0.7384016182739432,1.3811134000510086,0.002333095146364399,20527
0.344911310339564,0.7827368495218323,-1.3650008701677672,20727
1.021476818546645,1.2382313325521919,-0.8273593101757982,20927
0.8402018967515613,1.2701494679240128,-0.722013551919236,21127
-0.1722196515425168,1.1930620858223493,-0.14904063342581428,21327
1.214885300288683,0.7377980962417737,-0.4493030940793994,21527
2.371877990742264,2.7995648537197955,0.2956805298435649,21729
0.8170268848258523,1.3043719602605968,-0.9225486548027687,21928
0.39417341939096456,1.0900487435057564,-0.9150934306618117,22128
1.0014565824805182,1.5718150135556819,-0.19647326704307685,22330
0.6732445683961364,1.7140057739650703,-0.9434017073236749,22530
1.3081920746405198,0.5257793327072086,-0.858800954730531,22730
0.17601259860799157,0.5272773379942265,-0.24693115851570252,22931
0.5827284325568728,0.9367960301059742,-0.7579931771244698,23130
0.7415563333189601,1.2078113179740033,-1.0868880243249446,23331
1.0906378994204595,1.2685362255376542,-0.8189316480711584,23531
1.2969078711875999,2.1516403162012683,-0.3865278247502709,23730
0.18195802311590795,1.5933625800309477,-0.6178563054847555,23930
0.08234175785947202,0.7069170755129155,-0.7719312343764289,24131
-0.05682980497954002,1.299762861309022,-1.3305338775005018,24331
0.24869243051622314,1.078986906021977,-1.7174499629880693,24531
1.7741196251811395,1.5344813505501316,-0.8207684428433114,24732
2.371877990742264,1.6719478904152192,-0.4980322538836505,24931
0.48347618301831513,1.2964212549435792,-0.3086259592699508,25139
1.5343610385015958,2.2319537980535995,-0.19355599286518319,25333
0.6244677798493704,0.856251997050552,-0.6263920108365963,25533
0.8183616226390872,1.1909880682985508,-1.1811049562602398,25733
-0.27972271454725584,3.256038813592344,0.2956805298435649,25933
0.7950652045690123,0.12985746325150382,-0.7616667756944928,26134
