x,y,z,tempo
-1.3497785915032814,-0.24492014262508385,0.605018845294692,10141
-1.3511132076873849,-0.24538105252024137,0.6055591247107168,10336
-1.3586360505323754,-0.24457445827860552,0.6016694017382801,10536
-1.346745140701977,-0.24860742178634362,0.6036142632244985,10736
-1.348079898786734,-0.24849219238744405,0.6023177370375099,10941
-1.344682472810595,-0.2646240579690581,0.5984280862708087,11137
-1.3409210513880998,-0.2316689812141962,0.6119338802767934,11338
-1.3370383251788482,-0.2550601680189893,0.6055591247107168,11539
-1.387999187761362,-0.2501053904962669,0.5866508795217273,11738
-1.3235701085047462,-0.23397352491465287,0.5971314517752168,11939
-1.3744096663005034,-0.23305170512433793,0.5901084511670798,12142
-1.3342476258517098,-0.21680462746981644,0.5987521997661219,12339
-1.3892124991587094,-0.2019402737254367,0.5900003411295732,12537
-1.3479585534569338,-0.2185330357264365,0.6014533260747378,12742
-1.3727109127693904,-0.2106975617334287,0.5987521997661219,12943
-1.3369169798490483,-0.21680462746981644,0.5970234500463134,13141
-1.3525692300158543,-0.22233554621170618,0.6059912760378011,13342
-1.3242981602120245,-0.2297101045342257,0.6011291945279907,13540
-1.3297582338080234,-0.24284605002198545,0.6164718843941585,13741
-1.3975846984977345,-0.24618764291165668,0.6408904741864525,13943
-1.3619121109071923,-0.12468018998358206,0.5642853515103277,14141
-1.3963713262858215,-0.1391412523824747,0.5878394039798126,14341
-1.391032557476579,-0.22026145168349748,0.5642853515103277,14544
-1.4185148725009475,-0.15780812238745484,0.5642853515103277,14740
-1.309313400580967,-0.18073839929709043,0.5865428416899563,14942
-1.3855724838805799,-0.29423753413380777,0.6082603412765022,15150
-1.3745309913587815,-0.2603606318133002,0.6412144974245965,15336
-1.379020322587902,-0.22729033721020026,0.5780071309226852,15543
-1.3297582338080234,-0.24745514704844995,0.6244672796425368,15745
-1.3474731721377338,-0.23201465401001312,0.610529280155166,15943
-1.339101033613274,-0.2357019331712729,0.6088005304353578,16143
-1.3409210513880998,-0.22659897236746404,0.6158235310434946,16345
-1.3365529844026918,-0.22786646495359583,0.6160396969642062,16543
-1.3393436837298305,-0.2297101045342257,0.6131224047348788,16743
-1.3283021912080324,-0.2327060188527493,0.6216581155021499,16946
-1.3577867143098625,-0.23616284306643037,0.6109614675851183,17144
-1.3352182871325007,-0.22533146053022976,0.6167960520437733,17343
-1.34844389423309,-0.22867306689567263,0.6066396113370309,17546
-1.3461384951390643,-0.22487055063507225,0.6145270048565061,17744
-1.3486865038066027,-0.23109283421969815,0.5964831525788548,17944
-1.3375237064980485,-0.22994055948180447,0.618632821543919,18145
-1.3400716948940652,-0.22636851741988526,0.614959228389326,18345
-1.3350970026172662,-0.23086237927211942,0.6090165880474658,18545
-1.3441970914913948,-0.22959488668598763,0.6040464867573182,18748
-1.3399504103788307,-0.2306319243245407,0.6180925962821957,18946
-1.3395863338463867,-0.2302862515287238,0.6123660677067456,19146
-1.343711791258282,-0.22740555505843835,0.606531555453826,19348
-1.3433477147258381,-0.22625328032054465,0.610853429753347,19547
-1.3556026605456366,-0.23201465401001312,0.5987521997661219,19747
-1.4185148725009475,-0.22314212890268048,0.569687549973258,19947
-1.3097379369273312,-0.22487055063507225,0.6266282167922973,20154
-1.4173622844473048,-0.2800645471572744,0.6391617605695118,20346
-1.4185148725009475,-0.12468018998358206,0.5642853515103277,20548
-1.4185148725009475,-0.31094554093458915,0.5642853515103277,20748
-1.309313400580967,-0.12468018998358206,0.6412144974245965,20948
-1.4185148725009475,-0.3155546341108331,0.5642853515103277,21151
-1.4185148725009475,-0.257710401841255,0.5642853515103277,21348
-1.415663612002279,-0.24538105252024137,0.5713082618612952,21548
-1.3819323875163627,-0.28156250624164647,0.5999406159156038,21749
-1.3411637825907436,-0.2594388120229853,0.6037223191077035,21949
-1.3865431857044144,-0.25575153286172553,0.5817888160633508,22150
-1.3381303317894393,-0.2578256273899341,0.6131224047348788,22349
-1.3860578449282581,-0.255290622966568,0.5862186920917751,22547
-1.3659161419032002,-0.2536774383335168,0.5942141595458893,22751
-1.3660374264184345,-0.25794085678883377,0.5944303254666009,22951
-1.3687068817733825,-0.25229470864804443,0.5931337812281784,23151
-1.3677361799495478,-0.25724949194609753,0.5962671491210482,23350
-1.3716189264303211,-0.2556363073130464,0.5970234500463134,23551
-1.3704055339468864,-0.25425357762757395,0.5948625128965529,23751
-1.3647027494197654,-0.256212442756883,0.5965912626163614,23949
-1.3788990380726678,-0.2589779021278278,0.5935659325552628,24152
-1.4057140652765066,-0.25632767215578256,0.5642853515103277,24348
-1.4185148725009475,-0.28121682189516817,0.5642853515103277,24550
-1.4185148725009475,-0.23915877663605645,0.5642853515103277,24750
-1.3758656683574508,-0.30576029498851637,0.6039384669769812,24950
-1.380597649703128,-0.29423753413380777,0.5887037788397168,25160
-1.340314405825187,-0.2746488578142844,0.6152833418846393,25350
-1.3599707680740885,-0.28375182631853424,0.6033981875609563,25551
-1.368949511618417,-0.2722290712391564,0.5907566962091401,25751
-1.3473518065364116,-0.2821386416854831,0.6078281357951163,25951
-1.3515985484635415,-0.27729908971143985,0.6129063651742043,26151
-1.3530545302489672,-0.2817929611892252,0.6079361375240195,26351
-1.3606987184237576,-0.28156250624164647,0.6077200618604773,26550
-1.360213418190645,-0.2793731842396485,0.6092327178653097,26752
-1.3594854070264102,-0.2840975106650126,0.6117178226646851,26952
-1.3540252523443237,-0.28098636694758944,0.6082603412765022,27153
-1.3654308011270437,-0.2718833888177883,0.6010211747476535,27352
-1.3631254223045397,-0.2790275018182804,0.6117178226646851,27552
-1.3671294533005476,-0.29458322040539636,0.6125822155760232,27753
-1.39904068028316,-0.20977574194311377,0.5959429453685655,27953
-1.3721042874779994,-0.14962696212285848,0.5642853515103277,28153
-1.4185148725009475,-0.34862494603992533,0.5809244231520126,28352
-1.309313400580967,-0.25886267465403845,0.6215501137732465,28553
-1.382296403234241,-0.3072582425222269,0.5794118032500482,28753
-1.357544064193306,-0.30852576013479194,0.6070717987669831,28953
-1.3183526647537815,-0.2946984440289653,0.6255478384745865,29153
-1.3699202337137737,-0.289858892054922,0.597347527438759,29352
-1.352326579899298,-0.2938918555626602,0.6113936550150703,29553
-1.3585147254740972,-0.2908959412441366,0.6051269011778969,29753
-1.3543892883337239,-0.29343094566750266,0.6064234273648854,29953
-1.3577867143098625,-0.2910111667928157,0.6028579081449315,30162
-1.3637320678674525,-0.2928548063734456,0.6076120059772724,30352
-1.3526906564317418,-0.29031980195007945,0.6054510688275119,30555
-1.3535399115681674,-0.29055025689765823,0.6090165880474658,30759
-1.3585147254740972,-0.2900893470025007,0.603074074065643,30955
-1.3946725727547085,-0.2918177610344515,0.5642853515103277,31155
-1.4185148725009475,-0.3528883664203525,0.5642853515103277,31360
-1.4134795379665313,-0.18442567845835023,0.5642853515103277,31556
-1.3907898262739349,-0.40785190866876453,0.5673105552113891,31757
-1.3382517379338048,-0.2797188666610166,0.6213339659039687,31960
-1.3367957561483794,-0.2793731842396485,0.6313822965732045,32157
-1.4053501914592812,-0.3173982794667938,0.5748737991326832,32357
-1.3320635720874838,-0.3012664196605105,0.6225225084134879,32560
-1.3835097349031102,-0.29204821598203023,0.5908647159894773,32757
-1.335582302850379,-0.30944757992510685,0.6130143669031076,32957
-1.3662801778926001,-0.2986161916135755,0.6146351148940128,33161
-1.359849341658201,-0.3039166554078864,0.6072878383276574,33359
-1.3524479252290982,-0.3002293762466266,0.6097729431270329,33558
-1.3548746291098803,-0.3043775653030439,0.6093407195942131,33764
-1.349414575785403,-0.30149687460808916,0.6100970746737802,33962
-1.3502639525509597,-0.3047232380988608,0.6158235310434946,34155
