x,y,z,tempo
3.394978,10.368689,-1.7112557,37368
6.5726824,7.0826473,-0.842759,37574
9.062652,10.939108,-1.6771383,37772
6.2075663,8.848371,0.17477672,37974
2.4355016,4.9254713,-0.75836337,38174
9.499594,3.4691982,1.9405005,38374
6.184223,12.258911,1.6927006,38578
5.422867,7.4926543,-1.4730326,38774
7.1550717,6.905476,-1.7998412,38977
7.4764934,9.892841,-1.650802,39178
8.620922,10.903793,0.25019407,39375
3.7834373,6.393716,0.88046765,39578
13.325528,7.006033,2.8538885,39779
4.0222588,6.752846,-1.4862007,39977
6.223727,6.7684083,-2.5995045,40183
8.049905,5.9106855,-1.4784195,40379
8.34918,6.283582,-1.8866309,40567
3.4087446,6.409278,-1.602918,40770
6.3368535,5.8843493,2.2188265,40969
11.481993,5.6987987,1.4490906,41169
1.9913772,4.5872903,0.89782566,41369
6.427833,5.8119245,-2.0123265,41570
7.1006036,5.7227407,-1.2988545,41774
9.45171,10.034698,-0.25917232,41970
8.768166,7.1107793,1.3634979,42170
4.329315,6.3607955,0.6500258,42369
11.459248,10.346542,-3.4979286,42570
5.6419363,10.259753,-0.16460137,42773
6.295553,6.0764837,-2.4265234,42970
9.032125,6.4284315,-2.3331497,43170
6.752846,10.758944,-2.0632033,43373
2.0033484,5.86759,-0.99179804,43571
12.511499,6.2662244,3.7361517,43772
8.484452,14.759655,2.416348,43975
6.6002154,6.471527,2.9317,44172
7.819463,6.463746,-0.6901286,44370
7.815273,6.8563952,-2.520496,44571
6.5481415,10.62427,-2.2068555,44770
3.3931823,5.7029886,-0.7344214,44971
13.453618,5.0505686,1.2916719,45185
5.8484364,10.125677,-2.8754363,45373
6.060323,7.815273,-0.094570965,45574
7.1185603,6.215348,-0.7080852,45779
7.9188223,6.7803793,1.062427,45974
6.477513,5.510854,0.25258827,46174
5.9956794,5.9047,0.45070848,46371
10.926538,17.157448,-0.3776853,46574
5.312135,5.704784,-4.010886,46774
6.4601545,5.925649,-2.190096,46971
9.636662,8.013393,-2.8275523,47174
6.5726824,9.828796,0.1436521,47374
3.8815994,5.3474493,-0.676362,47575
8.690353,8.659229,-2.1769278,47777
4.7483006,7.503428,-0.66498953,47971
6.1985884,6.707356,-1.9500773,48180
6.3111157,6.9808936,-1.3934253,48374
6.0088477,6.9767036,-1.0737995,48577
2.468422,7.8823104,0.12509704,48777
4.8739963,7.33763,3.0657754,48974
1.0642227,4.1174283,-4.210802,49174
1.1408371,9.018359,-2.124854,49380
4.935048,8.447941,1.1935096,49575
5.7909756,8.339603,-2.4779987,49779
2.9622262,9.0476885,-1.6938977,49980
2.6916811,9.598953,-3.5883098,50185
4.706402,6.2704144,-0.38606504,50379
8.891466,7.3867106,-1.8710686,50580
4.011485,8.236652,-3.4213142,50777
5.6820393,8.959103,-3.316568,50977
7.602189,6.4978633,0.7811083,51180
4.9099092,9.033323,-2.2457612,51380
4.1383777,9.419388,-2.2709002,51579
0.3669114,8.258201,1.6154876,51783
2.1398177,9.106945,-3.6978445,51980
4.766257,8.630499,-2.1559787,52180
3.7427359,8.292317,-2.463035,52381
3.863643,9.296685,-1.2108675,52580
3.5727475,8.738237,-1.5705963,52779
5.3725886,9.019556,0.8463503,52983
5.707777,4.07134,3.6337996,53180
7.5722613,9.598354,1.0079589,53383
-2.8461072,9.238626,-0.110133275,53584
6.019023,8.062474,0.30645782,53784
6.0208187,7.5267715,0.7146692,53982
6.543353,7.7093296,0.93852705,54185
5.6736593,8.39467,1.364695,54385
5.561132,8.13849,1.043872,54583
6.71394,7.1664443,1.0905589,54781
5.604826,7.908048,1.2635399,54981
5.482722,8.072051,1.0163386,55183
6.3763576,7.3849154,1.3814543,55386
5.9106855,7.621941,1.2389994,55584
5.4683566,8.119336,1.3772645,55786
6.6971807,7.241862,1.6095021,55987
5.140351,8.174403,1.377863,56184
5.6898203,7.790134,1.614889,56387
5.3324857,8.008605,1.3000516,56587
5.919065,7.7009497,1.6154876,56785
4.8895583,8.494029,1.210269,56985
6.343437,7.0407486,1.4736311,57186
5.875371,7.828441,1.4802152,57388
5.7245364,7.81647,1.5699978,57586
5.783793,7.9433627,1.5346833,57789
5.48751,8.166622,1.5191209,57986
6.2045736,7.315483,1.4341269,58186
5.363012,8.376713,1.3102269,58391
5.7562594,8.103176,2.219425,58587
5.3438582,8.137293,1.5813702,58787
4.8823757,8.590994,1.4496891,58988
6.30513,7.291541,1.5939398,59186
4.8823757,7.968502,1.4688427,59390
5.923255,7.8206596,1.6771383,59588
4.829105,8.070854,1.1761516,59786
5.725135,8.69993,1.5622166,59988
