x,y,z,tempo
-0.30825347,-0.12509704,10.0508585,10127
-0.49919105,0.0053869537,9.98442,10321
-0.41838676,-0.15203181,9.974843,10523
-0.4285621,0.0053869537,9.986814,10723
-0.56443304,0.024540568,10.028712,10923
-0.3824737,0.034715924,10.034698,11115
-0.4866215,-0.01316811,10.037092,11322
-0.45609543,0.025737667,9.980229,11522
-0.4854244,-0.018555064,9.996989,11724
-0.45190558,-0.02813187,9.999383,11924
-0.4441244,0.0,10.049063,12123
-0.41299978,-0.0047884034,10.022128,12324
-0.36511576,0.024540568,10.0341,12523
-0.3441665,0.0,10.001179,12723
-0.37828386,-0.004189853,10.01734,12924
-0.32920274,-0.018555064,10.014347,13124
-0.30885202,0.014963761,10.010756,13323
-0.3238158,0.020949265,10.02572,13523
-0.3453636,-0.0023942017,10.02153,13724
-0.40162733,0.0,10.020931,13924
-0.41838676,0.0035913025,10.011953,14124
-0.44831428,-0.008978256,10.016742,14324
-0.4985925,-0.034117375,10.038888,14524
-0.427365,-0.011372458,10.007165,14725
-0.3453636,0.0023942017,9.988609,14923
-0.40282443,0.011971008,10.028712,15135
-0.36032736,-0.022744916,10.028113,15325
-0.31304187,-0.02932897,10.036493,15525
-0.30047232,0.03232172,9.999982,15725
-0.320823,-0.031124622,10.0269165,15935
-0.37110126,-0.0077811554,10.028113,16137
-0.33518824,0.0005985504,9.9951935,16339
-0.37828386,-0.06404489,10.038888,16540
-0.40102878,-0.022744916,10.012551,16743
-0.39504328,-0.0023942017,10.017939,16939
-0.44711718,-0.013766659,9.99639,17142
-0.46028528,-0.023942016,9.999383,17339
-0.51475334,-0.07182605,9.9790325,17538
-0.45010993,-0.004189853,10.016143,17738
-0.4842273,-0.016759412,10.041881,17944
-0.45789108,-0.073023155,10.0269165,18143
-0.42317516,-0.05207389,10.04607,18342
-0.3333926,-0.023343466,9.997588,18540
-0.37469256,-0.04070143,10.018537,18740
-0.338181,-0.005985504,9.965864,18940
-0.38606504,-0.037110128,10.0269165,19139
-0.3489549,0.002992752,10.040085,19340
-0.35075054,-0.013766659,10.007165,19543
-0.39803603,-0.014963761,10.034698,19739
-0.41240123,-0.007182605,9.991004,19939
-0.48243165,-0.061650693,10.0269165,20153
-0.4866215,-0.009576807,10.023325,20341
-0.50278234,-0.015562311,10.019734,20541
-0.46148238,-0.030526072,9.974843,20744
-0.48722005,-0.03232172,10.028712,20943
-0.4417302,-0.0011971008,10.026319,21144
-0.4213795,-0.035913024,9.99639,21344
-0.43993455,-0.02633622,10.009559,21542
-0.4285621,-0.022146367,10.026319,21741
-0.36152446,-0.044891283,9.988011,21944
-0.37828386,-0.021547815,10.017939,22143
-0.3764882,0.03232172,10.004171,22342
-0.3369839,0.005985504,10.013748,22544
-0.3764882,-0.01616086,10.0341,22741
-0.4345476,-0.054468088,10.025121,22942
-0.44113165,-0.023343466,10.016143,23147
-0.4878186,-0.039504327,10.023924,23342
-0.4973954,-0.04070143,10.047866,23542
-0.5279215,-0.025139118,10.014347,23745
-0.44711718,-0.015562311,9.976639,23944
-0.3752911,-0.04369418,9.982025,24131
-0.4950012,-0.061052144,10.044274,24345
-0.45609543,0.023343466,10.020931,24542
-0.38187516,-0.050278235,10.0269165,24743
-0.45968673,-0.039504327,10.041282,24946
-0.39624038,-0.06344634,9.957485,25145
-0.41299978,-0.04070143,10.00896,25343
