x,y,z,tempo
5.2199583,-3.9803603,7.1395097,33153
5.6156,-4.285621,6.7522473,33355
5.768829,-4.1904516,6.8132997,33565
5.3845596,-4.2239704,6.9383965,33755
5.295376,-4.185065,6.991069,33955
5.368997,-4.2515035,6.854001,34165
5.595249,-4.1299977,6.8827314,34355
5.382764,-4.2874165,6.8827314,34555
5.3276973,-4.2281604,6.9916677,34765
5.482722,-4.185065,6.9210386,34962
5.4659624,-4.1216183,6.9467764,35156
5.463568,-4.2341456,6.923433,35363
5.5006785,-4.107253,6.9012866,35554
5.367202,-4.268263,6.809708,35754
5.267244,-4.0904937,7.1431007,35960
5.522825,-4.799177,6.645705,36156
4.8440685,-4.943428,6.8557963,36354
5.976526,-5.283405,7.2185183,36555
3.5093012,-3.0747535,6.8228765,36754
1.644218,-3.6990416,8.051701,36954
3.4865563,-4.429273,8.65025,37156
4.4167037,-4.0025067,7.9828672,37350
4.7201686,-4.730344,6.7546415,37550
5.363012,-4.3167458,6.139332,37755
6.9904704,-0.29927522,7.273585,37950
7.4322004,1.1067197,7.77936,38150
6.5864487,0.05805939,6.1524997,38355
6.654085,0.4818331,6.944382,38549
6.202778,0.80684596,7.301717,38749
6.591836,0.6877344,7.0503254,38954
6.977901,0.6847417,6.7205243,39148
6.541558,0.81761986,6.917447,39349
7.1251445,0.7763199,6.7133417,39555
7.216124,0.84216046,6.5936313,39748
7.183802,0.82360536,6.601413,39949
6.9503675,0.82899237,6.8007298,40155
7.235876,0.90261406,6.605004,40349
7.1089835,0.8858546,6.6666546,40549
6.9820905,0.8343793,6.7360864,40759
7.0808516,0.8984242,6.712743,40951
6.995259,0.89662856,6.7468605,41148
7.2789717,0.8924387,6.5882444,41351
6.8264675,0.81642276,6.825869,41546
7.147889,1.0414777,6.729502,41747
6.9425864,0.8230068,6.7588315,41952
7.021595,0.80684596,6.7384806,42146
6.976105,0.8379706,6.7384806,42347
7.0263834,0.8702923,6.7085533,42552
7.2143283,0.86849666,6.685808,42746
7.035362,0.8846575,6.7504516,42943
6.928221,0.830788,6.7624226,43141
6.9808936,0.93732995,6.71813,43346
7.1844006,0.8218097,6.6121864,43544
6.813898,0.7015011,6.8246717,43750
7.0209966,0.8487445,6.766014,43942
6.9725137,0.8511387,6.7241154,44142
6.9587474,0.89303726,6.779182,44342
6.9892735,0.84814596,6.755839,44542
6.9826894,0.8319851,6.7773867,44742
6.9407907,0.8511387,6.7773867,44942
6.9904704,0.825401,6.7809777,45142
6.9796963,0.8822633,6.75524,45341
7.0066314,0.8924387,6.761824,45548
7.0144124,0.8924387,6.739678,45742
6.9916677,0.8984242,6.7486563,45941
7.050924,0.9175778,6.8306575,46148
7.0754647,0.79248077,6.737882,46342
7.776367,0.6781576,6.4182563,46542
7.2352777,-0.5979519,6.229713,46749
7.460931,-1.9416976,5.907094,46944
4.43885,-2.8754363,7.6231384,47141
4.4286747,-3.815759,7.8386164,47341
6.0447607,-6.288520525,8.42759,47535
1.6813282,-3.7960067,6.8402343,47741
-8.856153,-1.1713632,5.8681884,47949
-4.007295,-2.475006,7.65127,48141
-3.7792473,-2.617461,9.626487,48340
-6.0519433,-1.5945383,8.388684,48549
-5.0864816,0.1592144,8.130111,48739
-4.301183,-0.4842273,9.260772,48942
-2.9227216,-0.94810385,8.620922,49148
-3.833117,-0.83018947,8.58022,49341
-4.1299977,-0.05746084,8.367136,49537
-7.788338,1.4802152,6.439804,49748
-8.585608,2.0470424,7.1544733,49937
-5.619191,0.19931729,7.757812,50137
-4.417302,-0.8607155,8.507197,50346
-5.3660045,0.54767364,8.193557,50536
-6.3913217,1.0085574,7.27957,50736
-6.321291,0.7715315,7.4387846,50951
-6.0764837,0.55126494,7.6345105,51137
-5.9783216,0.34476504,7.548918,51336
-5.7903767,0.17597382,7.699753,51545
-5.761048,0.11192893,7.803302,51735
-5.7389016,0.3597288,7.7608047,51935
-5.6646814,0.7691373,8.054693,52136
-5.620987,0.6781576,7.851186,52335
-5.3223104,0.3585317,7.9170265,52537
-5.3163247,0.5602432,7.943961,52745
-6.685808,1.2012907,7.2227077,52933
-6.919243,1.5622166,6.747459,53135
-6.96593,1.4760253,6.655282,53343
-6.6654577,1.3515269,7.004237,53565
-6.563704,1.3257892,6.9647326,53736
-6.609792,1.3557167,7.0227923,53948
-6.628946,1.3521254,6.9306154,54135
-6.6983776,1.411382,6.908469,54342
-6.688801,1.4652514,6.8689647,54542
-6.6492968,1.4131776,6.915652,54735
-6.59004,1.4532804,6.952163,54935
-6.6044054,1.4466964,6.872556,55148
-6.669647,1.447295,6.95336,55337
-6.619369,1.4945804,6.9581485,55534
-6.585252,1.4024036,6.956353,55744
-6.630143,1.4107834,6.9186444,55934
-6.581062,1.4407109,6.9581485,56134
-6.593033,1.471237,6.96593,56337
-6.613384,1.4251486,6.9731126,56530
-6.505046,1.4335283,7.0425444,56733
-6.5828576,1.4383167,6.9886746,56940
-6.6708446,1.4377182,6.921637,57133
-6.615179,1.4754268,6.903082,57333
-6.8318543,1.7645266,6.8168907,57539
-6.76781,1.3090298,6.76362,57732
-6.1902084,0.7469909,7.314286,57932
-5.7227407,-0.22266077,8.077438,58138
-4.4633904,-1.2737153,9.360131,58332
-3.1842883,-2.2972364,8.830415,58531
-3.9402575,-0.7320272,9.027337,58738
-7.128137,-2.2984335,6.986879,58931
-6.5110316,-0.90381116,6.3901243,59130
-6.51163,2.3062148,3.86903,59338
-11.90457,-1.22224,3.3081876250000004,59527
-8.604761,1.204882,3.3081876250000004,59729
-8.119336,-0.741604,5.7598505,59935
