x,y,z,tempo
-10.433482,-0.08020575,6.902783,27290
-6.6225114,1.3395559,0.65391636,27494
-7.9249573,0.19093758,2.8440123,27697
-11.102063,2.6042929,3.2881367,27890
-7.1971197,2.106299,1.759439,28095
-8.743774,1.8148049,2.170643,28295
-8.378658,-0.31364042,5.0484734,28497
-12.975526,2.131438,3.0624833,28695
-12.165089,1.4550761,2.1927896,28897
-9.024494,1.7046716,1.7193362,29094
-11.583896,0.47225627,4.4732666,29292
-7.11452,1.0217255,2.4615386,29494
-8.167969,0.75716627,2.8865094,29702
-8.722825,-0.089782566,4.467281,29895
-9.8337345,2.1703439,1.1752537,30097
-10.62861,0.41240123,2.3819313,30295
-9.211242,1.2814964,1.2009914,30495
-9.697265,1.299453,2.205359,30700
-9.101707,2.719813,1.6588825,30895
-9.373449,0.50038815,2.5920227,31095
-8.610297,2.1152773,1.5248072,31298
-8.755745,2.11827,2.3759458,31496
-8.080581,1.6627731,3.5401266,31696
-9.94686,-0.9576807,4.1907506,31896
-6.6877537,1.5825673,0.63655835,32096
-8.578574,2.1242554,0.63416415,32303
-9.415946,0.842759,2.5992053,32497
-12.364406,0.3417723,3.8836944,32696
-11.046398,1.9554642,4.4481273,32896
-7.8333793,0.7194576,4.4870334,33099
-8.704868,-0.56323594,4.209306,33303
-7.1252937,0.83976626,1.2488755,33498
-9.378238,0.44352585,2.9738977,33700
-9.63322,0.6781576,2.9319992,33897
-10.793211,-0.6242881,3.270779,34097
-8.107515,1.8100165,1.5708956,34302
-8.936507,1.5520413,3.1271267,34517
-9.343522,-0.5386954,3.2977135,34698
-9.665542,1.2306197,2.1550808,34901
-9.256732,0.45848963,1.6906056,35097
-9.390208,1.0342951,3.4665048,35301
-10.460417,1.0654198,3.3755252,35497
-9.928306,0.8379706,4.53372,35697
-8.653992,1.4568717,3.4485483,35896
-9.063999,-0.81522566,4.209904,36096
-8.78687,-1.4652514,-2.568679,36300
-9.192687,0.51475334,0.43664253,36498
-9.978583,-0.12509704,0.34685996,36701
-9.67871,0.83617496,0.48213238,36898
-8.908376,0.6015432,1.065719,37099
-10.673501,0.47465047,3.081637,37312
-10.407744,-0.45010993,4.9616838,37504
-8.009353,1.804031,0.72634095,37701
-9.717616,0.03232172,2.893692,37903
-10.89676,-1.1749545,4.943727,38101
-9.105897,0.35254622,4.1530423,38303
-8.351724,4.0318356,3.713706,38503
-9.478195,0.9564836,4.4948144,38701
-10.058789,0.6147113,4.1057568,38901
-7.372495,0.8535329,1.6870143,39102
-7.7340198,0.6302736,1.6331449,39304
-9.528474,0.30705637,2.454356,39501
-8.692898,1.4065934,1.2392987,39705
-8.685117,0.8475474,1.8977041,39900
-9.153183,0.08259996,3.3372178,40103
-11.641955,2.9059622,4.525939,40308
-8.950872,0.6003461,2.3220763,40502
-8.366688,0.8810662,2.0251954,40702
-10.064177,0.57999533,2.647688,40899
-8.133851,1.6777369,1.5242087,41102
-10.893767,0.3812766,3.6682162,41298
-9.206453,1.3281834,4.6390653,41500
-10.662727,-1.0965444,4.933552,41699
-6.9966054,0.35194764,2.3508067,41899
-9.131037,-0.38367084,2.209549,42105
-9.717017,-0.78769237,3.054702,42298
-13.27959,-0.6997054,3.681983,42502
-10.860249,6.208165,4.0668507,42700
-7.408408,1.0139444,3.4850597,42899
-9.416545,-0.9708488,4.4451346,43102
-7.242011,1.2934675,2.1006126,43299
-8.463653,1.1827357,1.5696985,43500
-8.672546,0.20410569,2.4513633,43699
-12.32131,-0.14784196,4.202123,43900
-9.239374,0.50158525,5.044284,44102
-8.281693,0.96785605,4.138677,44299
-11.899931,-0.44232875,6.810606,44502
-8.904784,1.4425066,2.6812067,44700
-9.456049,0.9271546,1.2416929,44900
-10.465205,-0.7577648,2.9026704,45102
-6.492626,0.8511387,2.2676082,45300
-8.386439,-0.207697,2.2885575,45501
-9.029283,-0.65541273,4.0674496,45702
-11.358841,2.9987376,3.5137904,45902
-13.01084,1.2132617,2.9379847,46102
-10.265289,0.93014735,2.8021138,46301
-11.555165,-1.6897079,3.3234513,46502
-8.308628,3.6391866,3.8854902,46702
-8.038083,0.6607997,3.3479917,46903
-7.8896427,2.3181858,6.850709,47102
-6.8302083,0.54527944,1.4320319,47309
-8.434323,2.8724434,4.3924623,47506
-7.702895,2.8119898,5.976227,47702
-8.624064,3.1944637,6.753145,47903
-5.333234,4.281431,6.5933323,48103
-6.991817,2.5995045,7.8323317,48302
-8.7910595,0.42078096,5.7302227,48508
-6.636278,2.2571337,2.5938182,48707
-10.036045,0.6727707,1.7229275,48903
-8.59713,-0.53570265,3.206734,49103
-13.0581255,-0.12210429,4.6270943,49304
-10.676494,4.1575313,4.063858,49504
-8.876653,0.50996494,4.158429,49701
-9.157971,-0.99898064,5.762544,49905
-6.7099,-0.18255788,1.9862896,50103
-7.567024,0.2896984,1.8210896,50303
-8.767716,-0.03172317,3.0541036,50505
-13.264027,-0.025139118,2.5465329,50704
-8.549844,2.195483,2.8092964,50904
-8.900595,0.17717093,2.5429416,51106
-8.564808,-0.6392518,5.393837,51305
-11.415105,2.202067,3.1408935,51506
-9.466225,0.6314707,2.3370402,51706
-8.8706665,0.86969376,1.9683331,51906
-9.952847,1.0779893,2.6542718,52106
-9.968409,-0.36391866,3.4826655,52313
-11.173889,0.8230068,4.2853217,52506
-9.251944,0.2669535,3.170821,52706
-9.660753,0.27473465,4.630087,52906
-8.331373,0.45549688,1.6014217,53119
-11.309161,0.7194576,2.6812067,53296
-9.297434,0.705691,2.3029227,53511
-6.3615437,1.2952632,7.324761,53709
-6.992416,1.1264719,1.7402854,53907
-8.926332,0.23223756,4.821623,54107
-9.875034,0.789488,3.409044,54306
-9.304017,-0.65062433,5.9995704,54508
-7.9291472,0.60932434,2.0425534,54707
-11.208605,0.7224504,2.946963,54907
-9.152584,0.35254622,2.7189152,55107
-10.075549,0.19093758,4.3930607,55309
-8.202684,1.2276269,1.7504607,55509
-8.748563,1.0726024,2.8607717,55708
-9.27409,2.7281928,2.7961283,55908
-10.278458,2.961029,5.166388,56108
-7.175572,1.4335283,2.266411,56308
-8.124873,1.1869255,3.1803977,56510
-9.520693,0.18255788,1.5613188,56709
-14.449157,0.40342298,0.72274965,56909
-6.818836,0.8714894,3.082834,57109
-8.613889,2.4061728,2.2442648,57317
-9.892991,0.3172317,4.045902,57511
-9.372252,1.1881226,2.768595,57709
-9.139416,0.61171854,2.3490112,57909
-8.868872,0.9223662,3.6143467,58110
-9.362676,-0.33159694,2.8589761,58316
-11.230153,-0.11851298,3.1684268,58514
-8.015338,2.629432,2.8452094,58712
-8.240992,0.52732295,2.9074588,58911
-9.254936,1.5568297,6.7740946,59110
-9.860669,2.9131448,2.2939446,59310
-9.403377,-1.0085574,3.4335845,59512
-8.339753,1.0307038,7.398981,59753
-11.037419,2.0087352,4.105158,59915
