x,y,z,tempo
1.9187210529942884,-0.8147780406623254,0.26775043974720225,10097
2.067356716371003,-0.73550146169083,0.2131867135357299,10296
2.1343333177786334,-0.5290136804267926,0.0671072358518799,10494
1.8215312686318943,-0.5815574527522803,-0.06535830168561094,10693
2.051704263488978,-0.511844781056846,-0.18129266100171668,10895
1.7459395745104207,-0.6385950888551124,-0.122731246191772,11094
1.7920467455300642,-0.5355816560583379,-0.0026911062911212664,11295
1.7539476365024365,-0.4616055639824764,0.1781794595038736,11494
1.7762732716625889,-0.6052943200533312,0.10449148464560506,11695
1.4759684130217683,-0.48499675656260016,0.19136121222028069,11895
1.5024195258653381,-0.8598319732884173,0.06916015322130317,12095
1.9044034798261515,-0.5706108331167391,0.04387715246623712,12295
1.741207390449525,-0.870087266583427,-0.057254778348291915,12495
2.0849503701854784,-1.0604431687900786,0.5372194647852473,12696
2.1343333177786334,-0.7216741455850033,-0.31321797327748424,12897
1.6407417281560108,-0.6785790318855746,0.22291089460678454,13095
1.9131394921678362,-0.6185454891646598,0.17191277787243567,13295
1.737446009570074,-0.9262030366932984,0.28168842118313925,13495
2.0184585622229148,-0.6382494160592955,-0.10133791425484093,13697
1.7927748985949516,-1.3776646832731958,-0.4374719496458851,13897
1.5748567076570132,-0.6321423310718053,-0.23650465030668327,14096
1.6187801695283022,-0.8281444276218922,0.0015227482280626204,14297
1.6762931123174059,-0.5635819475900364,0.16013566138052385,14496
1.7327138255091783,-0.5893929190448471,0.3412222847876269,14697
1.5666059347338757,-0.8450828758944805,0.3702869345804909,14898
1.5737647010464222,-0.8653629112814094,0.013948145864902714,15106
1.723977610452275,-0.9724093403127961,0.17040006771330168,15300
1.6233909271733102,-0.7050814086104367,0.2753136656170626,15497
1.577768752313952,-0.5504460040273869,0.4752005144328179,15698
1.7517635827382103,-0.5819031332485383,0.5077225914595633,15898
1.6533605477930347,-0.42726775176681137,0.31982904310786525,16098
1.5328747305194812,-0.45238735837888594,0.389411201278721,16298
1.403531271773137,-1.0261053623497445,0.23112245577587467,16498
1.5681832618491014,-0.7796336130288117,0.28719885604361334,16699
1.7710557873685806,-0.18021987085226265,0.7526110602148266,16899
1.3740467486713066,-0.5104620513713736,0.6015074081706421,17099
1.5508322581511822,-0.6562249212215395,0.2634284932419456,17299
1.8616932077230788,-0.7361928265335662,0.18541862603272227,17499
1.3768375290845325,-1.1587322520601662,0.209297026666161,17698
1.3657960365627344,-0.9941873424845382,0.32155779282767377,17896
1.8141298319312698,-1.0006400617656404,0.07596711426876591,18098
1.7612275454295645,-1.0088212412813393,0.11151448525374219,18299
1.6948571638828884,-0.973676794396723,-0.024840721101883775,18499
1.7467887485607587,-1.0471919804276477,-0.0066888309924612865,18700
1.686849101890873,-1.0088212412813393,0.0007664111999295555,18900
1.6859999278405347,-1.0030598675918707,0.019350488739304058,19100
1.7556463900335493,-1.0058253269628155,-0.06222493379274116,19299
1.6966773438298888,-1.0097430610716542,-0.025597040078582992,19499
1.709902890115913,-1.0583690935129726,-0.05909160200273926,19700
1.685392998476316,-1.1619586213262685,0.006276791906101936,19901
1.700317298293453,-1.0367062899383663,0.015460819921169005,20108
1.5719446427285528,-1.1296949479163478,0.14219988303751138,20300
1.6980120208285583,-1.072081153268356,-0.0475305611743695,20501
1.6782345159650753,-1.0710440963787005,0.0651623743656616,20700
1.5589617465590853,-1.12681423219496,0.14457687779938022,20902
1.6787196134829696,-1.0523772648759255,-0.05909160200273926,21101
1.7056562090033485,-1.0951266480262298,0.03264027928748226,21301
1.6315204155812133,-1.1844280075918492,0.10319494040718265,21502
1.7020160518245662,-1.0663197603277852,-0.0727054879947968,21702
1.7199737821714853,-1.1084930542368991,-0.02667749060202941,21902
1.6241188775229793,-1.178436178954802,0.048199008714324344,22102
1.6859999278405347,-1.0872911990596552,-0.0861032983233122,22301
1.7031080787066792,-1.1174808356946748,-0.02159931537724297,22502
1.5941490541880363,-1.1541231531085914,0.0808292138300102,22702
1.6568792785559296,-1.1483617794191232,-0.010362406095620334,22918
1.6204787203441968,-1.0019076121050794,0.11680886250210798,23101
1.2597493202308143,-1.0450026488000985,0.1538689255947843,23303
1.6323695896315515,-1.0486899857146654,0.22345119207424333,23503
1.4685669763211435,-1.0750770868379822,0.2441961887119445,23703
1.5286279277777859,-0.9996030626292921,0.20173374664199906,23904
1.626788231520318,-0.9649195063887313,-0.010686573745235238,24106
1.758801044264001,-1.1674895785703632,-0.0272177519666204,24302
1.6079812663084951,-1.1557363377416425,0.03296439278279554,24505
1.679447766547857,-1.143637501121515,-0.02916259540140485,24703
1.667192922085668,-1.1277360519852748,-0.05174441569355338,24902
1.6830879237266398,-1.163341351011741,-0.09982527630144242,25117
1.6859999278405347,-1.1707159478364655,-0.06481805837245387,25304
1.684543824425978,-1.1979096701529612,-0.047638635109008315,25505
1.6707115514909536,-1.188115248250904,-0.038238531430399174,25704
1.6807824435465264,-1.1528556990246646,-0.08567111089336003,25905
1.665372843496277,-1.1480161258744088,-0.13645318806703452,26104
1.673138255371736,-1.1890370872923213,-0.0870757471178552,26306
1.6454739122169064,-1.1815473496237687,-0.03434886261226404,26505
1.6519046470936964,-1.1890370872923213,-0.029918896326670216,26705
1.6819956941293084,-1.178436178954802,-0.059199621783076445,26906
1.6674354708446153,-1.172790042364674,-0.07205722490130248,27104
1.6682848476101717,-1.1759011745314358,-0.06816751998029964,27304
1.6743517086697364,-1.1708311656847035,-0.06557441345202086,27506
1.662339615681713,-1.1665677587800483,-0.08113312482742902,27704
1.6813891701955266,-1.171868222574359,-0.10079770704455165,27906
1.6466871627996884,-1.194683339389064,-0.06352149608259752,28106
1.6500844671466959,-1.2036710053402249,-0.06805950019996246,28307
1.6313989891653258,-1.2173830843467108,-0.05628236565661661,28507
1.6565154047387045,-1.2143872277814947,-0.07756760560747494,28707
1.6634314398486072,-1.2066669581609533,-0.0937746522821129,28906
1.6349177199282212,-1.2162309058643297,-0.05044785340369703,29107
1.6418337550381237,-1.2367412999433247,-0.05336509147872293,29307
1.6652516197956078,-1.2145024263786304,-0.17362132509434974,29507
1.654574001091035,-1.2138110422847916,-0.11592426709287548,29707
1.661975539149269,-1.2285601396787282,-0.08091704916388687,29908
1.6303067595679943,-1.1603454366932173,-0.07573080000446153,30107
1.690974559302768,-1.2377784145862878,-0.16649023250013997,30306
1.6982546709451147,-1.2264860836527247,-0.21889300351041793,30508
1.7217937594032675,-1.2416960716907166,-0.30630295634681665,30707
1.720944382637711,-1.2234901115808938,-0.2370448755684065,30907
1.7594075681977823,-1.2098933274270556,-0.17902370407161888,31107
1.5877183193112465,-1.2148480991744475,0.016001027131458283,31322
1.598881116619801,-1.1795884921949007,0.03890699702178787,31495
1.6942506399491069,-1.1657611568379713,-0.055958216058435636,31695
1.647415315864576,-1.1763620651754907,-0.0866435596879031,31909
1.6165961157640765,-1.1989466885404119,-0.05250071661881875,32107
1.665372843496277,-1.2322474380910906,-0.042560405729920245,32308
