x,y,z,tempo
0.2830303208365741,-0.0361854323600397,1.0261858748631338,10049
0.28230230967233944,-0.03503315762214602,1.0293192427560034,10249
0.2570645690406827,-0.046440687152844745,1.0289950390035207,10456
0.2787835586379225,-0.03491792052280542,1.0181903532547179,10649
0.2423830004261894,-0.038605199684065235,1.0397999052666622,10849
0.2875197331517821,-0.0487452366286321,1.0331008376394997,11049
0.2765995251452185,-0.03964223732261831,1.0289950390035207,11248
0.27769155202733137,-0.03802905268956713,1.0268341018537603,11448
0.2878837285981385,-0.04044883926469509,1.0282388644382925,11648
0.28594236549351276,-0.03987269227019704,1.0253215722089648,11848
0.28873306482065136,-0.0360701952606991,1.0312641042422217,12048
0.2810889577319483,-0.042292478845325,1.0308319529151373,12248
0.28836906937429496,-0.03895087247988209,1.0274823288443866,12447
0.28460768849484347,-0.04459704757221484,1.0373145838500801,12647
0.28339433655445234,-0.04402091982881921,1.0310480285786796,12860
0.28230230967233944,-0.04379044563013801,1.0306156967372566,13039
0.2798755855200354,-0.04367522778189988,1.0245650366150594,13246
0.28242365500213945,-0.0429838629391637,1.026077746774193,13450
0.28266632539021774,-0.04160111400258878,1.030939900489739,13648
0.28836906937429496,-0.039296564526801414,1.0257535430217106,13848
0.275022177758471,-0.04206202389774628,1.0202431623155381,14050
0.2884903944325731,-0.03987269227019704,1.0301835454101722,14245
0.284001002388887,-0.04309910003850426,1.0302916734991125,14447
0.2876410582100603,-0.038605199684065235,1.0255376478725073,14649
0.2810889577319483,-0.0365311051558566,1.0297513940830876,14847
0.2884903944325731,-0.03998792936953764,1.0294271903306051,15047
0.28460768849484347,-0.04090974915985259,1.0306156967372566,15256
0.2884903944325731,-0.04286864509092553,1.0284548498446653,15449
0.2880050536564167,-0.04160111400258878,1.032992709550559,15646
0.281816968896183,-0.046901597048002196,1.0283468120128942,15846
0.28557837004715636,-0.0403336021653545,1.0296434465084858,16046
0.28739838782198207,-0.03975747442195891,1.026077746774193,16246
0.2806036169557919,-0.04044883926469509,1.0302916734991125,16451
0.2866703766577474,-0.0429838629391637,1.0293192427560034,16645
0.2847290135531217,-0.04632546930460662,1.0273743812697849,16844
0.2884903944325731,-0.043560009933661756,1.0281307363493521,17049
0.284001002388887,-0.04183156895016755,1.0321284068963905,17245
0.289461075984886,-0.04413613767705738,1.0300754173212316,17445
0.28460768849484347,-0.04528841241495106,1.0320204593217888,17650
0.28861173976237314,-0.04125542195566945,1.033965320808007,17844
0.28703439237562567,-0.042522953044006204,1.0302916734991125,18044
0.286185035881591,-0.042638190143346806,1.0293192427560034,18246
0.2929798067477811,-0.04551886736252979,1.0294271903306051,18445
0.29176645480739005,-0.04114020410743132,1.035585978541743,18644
0.2808462873438701,-0.030193584471890095,1.0278065325968693,18846
0.314941487004621,-0.04482750251979357,1.049307956519873,19043
0.3191882289317508,-0.09328065043544741,0.9998222972245839,19243
0.2638593399068729,-0.04413613767705738,1.0252134441200245,19445
0.2929798067477811,-0.01486835933455774,1.0271581250919042,19643
0.31433482117018635,-0.04114020410743132,1.005548843851468,19843
0.29128111403123363,-0.034226555680069194,1.0192709120867676,20045
0.25548722165393517,-0.010950605974616811,1.0202431623155381,20242
0.24808574441026668,-0.00830036445191008,1.0482273976878234,20440
0.25366716333606576,-0.011411515869774267,1.034397291620753,20645
0.2531818225599093,-0.011181060922195497,1.034397291620753,20842
0.19627558614828386,-0.0298479116760732,1.0366663568594539,21041
0.22418270104880106,-0.027197689404468983,1.0353699028782009,21242
0.216417248630298,-0.02604541466657526,1.0420687899910246,21440
0.2594912729214649,-0.012333335660089177,1.026618026190218,21640
0.1943342230436581,-0.0343417927794098,1.0367744849483942,21842
0.22454669649515746,-0.0168271975123233,1.0245650366150594,22039
0.22648805959978321,-0.026851997357549614,1.0340732683826086,22238
0.23085614685671302,-0.021436296463898108,1.0311561566676202,22441
0.27380882581807986,-0.03192200620428183,1.0193788596613693,22639
-0.027770027020749214,0.031222668683394603,1.0445537503789288,22839
0.22636673454150502,0.051906005041361725,1.0645966184444382,23041
-0.021035899425752395,-0.049782293518287654,1.0161375441938978,23234
0.04217978025239597,0.048276392557528504,1.0001465009770667,23439
0.19761026314695312,0.002991927979448042,1.0288869109145804,23646
0.16351506348620226,-0.04574932231010852,1.0477952463607392,23833
0.091199237160088,0.0009178334512394509,0.9958784199505077,24033
0.15089620330613482,-0.019938348930187488,1.0499561835104996,24241
0.11862100723014436,-0.0027694264589179303,1.047903193935341,24433
0.12808516655526025,-0.026851997357549614,1.0403400041683484,24630
0.14349474633398818,-0.00945263918980376,1.0412044873368558,24826
0.11219024600037589,0.033872929457203764,0.9958784199505077,25026
0.13415192625721575,-0.013946520293140313,1.0537377783939958,25236
0.13839866818434554,-0.028234727043022063,1.0326686863124153,25448
0.15744829567563803,-0.00945263918980376,1.0379629913550457,25635
0.11777166492617498,-0.01048969607945927,1.0396917771777219,25836
0.1869327762072724,-0.028119509194783895,1.0248892403675418,26046
0.10612347413550728,-0.025699722619655932,1.0645966184444382,26232
0.13876266363070197,-0.0242017750859454,0.9958784199505077,26436
0.07032956554099139,-0.023049461845846813,1.0645966184444382,26646
0.16011766994449847,-0.029156546833337016,1.038719165920274,26835
0.15793363645179448,-0.024432230033524124,1.0323444825599324,27034
0.12262507268773937,-0.027082452305128384,1.0295353184195455,27244
0.13949067479493663,-0.020629713772923712,1.0349375710367776,27433
0.14118936751148414,-0.020860168720502482,1.0377469156915036,27632
0.13900533401878018,-0.02051447667358311,1.0461744081126647,27835
0.13305989937510285,-0.042638190143346806,1.0416364581496016,28034
0.15210955524652592,-0.02477790282934098,1.0319123312328484,28232
0.16703378614048867,-0.011872425764931723,1.05525048855313,28441
0.17091651234974017,-0.09328065043544741,1.0016592111362006,28632
0.1544149137975081,-0.028119509194783895,1.0331008376394997,28830
0.14203872400551884,-0.023625628091447297,1.0301835454101722,29039
0.1523522195531476,-0.022819006898268043,1.0324526106488732,29230
0.14859081840217422,-0.029041328985098848,1.0414204727432286,29434
0.13961202012473664,-0.0242017750859454,1.0373145838500801,29638
0.14592144413331382,-0.020168803877766258,1.0362342055323694,29833
0.14871214954190898,-0.02166675141147679,1.033425041391982,30028
0.14944016070614363,-0.026621542409970885,1.04358131963582,30241
0.15016819214190016,-0.021897206359055562,1.0450940297949536,30431
0.14300940555783173,-0.017864254401978894,1.0386112183456722,30633
0.1323318882108682,-0.0768607594843405,1.0099787559827602,30840
0.14774146798959611,-0.054852283113917405,0.9958784199505077,31032
0.15174553952864767,-0.01820992719779575,1.0351538272146583,31232
0.14798413837767432,-0.020975386568740567,1.0340732683826086,31440
0.15332290110546046,-0.03226769825120116,1.0375306595136224,31631
0.1441014121684228,-0.028119509194783895,1.0354780309671412,31831
0.1413107128412842,-0.02477790282934098,1.0406642079208308,32033
0.15113887369421306,-0.021090623668081166,1.0351538272146583,32231
0.13390925586913754,-0.028004272095443292,1.015921288016017,32430
0.1392480044068584,-0.027889054247205166,1.0298595221720284,32641
0.14786280723793957,-0.02627586961415403,1.0420687899910246,32830
0.15890431800410734,-0.022934263248711072,1.0376387876025628,33030
0.14325207594590994,-0.028926091885758246,1.0401237479904673,33240
0.14968285136574372,-0.02927178393267762,1.0402318760794078,33429
0.15162421447036947,-0.025584504771417806,1.0320204593217888,33629
0.14956150603594368,-0.027082452305128384,1.0354780309671412,33832
0.15162421447036947,-0.021551533563238707,1.0302916734991125,34029
0.14762013684986136,-0.02616063251481343,1.0342893440461511,34230
0.14604277527304857,-0.023856083039026026,1.0370985984437076,34438
0.15647761412332514,-0.02627586961415403,1.0368826130373345,34625
0.15356557149353867,-0.027773817147864567,1.0413124349114573,34826
0.14883348676310026,-0.02500835777691975,1.0400158004158657,35038
0.15113887369421306,-0.02270380830113239,1.0353699028782009,35227
0.15356557149353867,-0.02846518199060079,1.0388272940092143,35427
0.15247355069288232,-0.023049461845846813,1.0405560798318905,35633
0.15490025457366455,-0.02927178393267762,1.0388272940092143,35832
0.15016819214190016,-0.03411133783183107,1.0426090694070496,36025
0.14883348676310026,-0.025699722619655932,1.0404479517429501,36233
0.15041086252997837,-0.02731290725270711,1.0333169133030418,36425
0.15210955524652592,-0.030193584471890095,1.0403400041683484,36627
0.15162421447036947,-0.02627586961415403,1.0373145838500801,36834
0.1518668848584477,-0.026736779509311488,1.0378548632661049,37026
0.15356557149353867,-0.02500835777691975,1.043041040219795,37226
0.14919749031806542,-0.025354049823839077,1.0439055233883023,37436
0.153201561857117,-0.02846518199060079,1.0422848656545667,37626
0.151017528364413,-0.042522953044006204,1.0461744081126647,37824
0.1569629548994816,-0.02039925882534503,1.0452021578838944,38034
0.14883348676310026,-0.03388088288425234,1.0373145838500801,38225
0.15841897722795092,-0.02650632456173276,1.0327767241441865,38425
0.14373741672206639,-0.02247335335355362,1.0396917771777219,38634
0.15647761412332514,-0.0365311051558566,1.034397291620753,38827
0.1538082418816169,-0.019016529139872576,1.0441217795661832,39025
0.1301478547181642,-0.028119509194783895,1.038071119443986,39232
0.1614523550517765,-0.020975386568740567,1.0351538272146583,39424
0.14592144413331382,-0.034226555680069194,1.0364502811959115,39624
0.1391266793485802,-0.035263612569724746,1.0390433696727563,39834
0.15150286914056943,-0.020168803877766258,1.0385032707710704,40024
0.13548660325588505,-0.028926091885758246,1.0386112183456722,40224
0.15744829567563803,-0.021551533563238707,1.0321284068963905,40433
0.15295889146903877,-0.02627586961415403,1.0426090694070496,40623
0.15744829567563803,-0.021436296463898108,1.0645966184444382,40825
0.18074467117551685,-0.04448182972397671,1.0645966184444382,41030
0.16327239309812405,-0.04206202389774628,1.0531974989779709,41223
0.14980417642402188,-0.030078366623651927,1.0413124349114573,41424
0.14240271945187524,-0.03146109630912438,1.0394757015141796,41632
0.15174553952864767,-0.029617456728494473,1.0383951426821298,41822
0.15987499955642023,-0.022819006898268043,1.0377469156915036,42022
0.11485962026923632,-0.030308821571230698,1.0645966184444382,42224
0.10066339243089951,-0.03215246115186056,0.9958784199505077,42419
0.19542623776285792,-0.0165967233136421,1.0645966184444382,42621
0.13281722898702464,-0.03157633340846498,1.0416364581496016,42832
0.16218038040607644,-0.019131746988110744,1.0368826130373345,43016
0.1623017115458112,-0.02477790282934098,1.0468228156176298,43221
0.16933915280007958,-0.08342871586478325,1.0203512904044785,43425
0.1664271081431409,-0.021090623668081166,1.0444456222899885,43620
0.14373741672206639,-0.029617456728494473,1.0373145838500801,43819
0.16023900311138536,-0.022242879154872417,1.035694016373514,44030
0.16545642659082804,-0.09328065043544741,1.002307438126827,44218
0.16909648241200134,-0.020629713772923712,1.0057648292578407,44419
0.14968285136574372,-0.03192200620428183,1.0427170169816509,44622
0.16909648241200134,-0.014637885135876539,1.032992709550559,44819
0.15659894729021206,-0.027082452305128384,1.0391514977616971,45019
0.17310054381529197,-0.0025389907624416763,1.050604410501126,45229
0.15053218758825657,-0.061420258745462634,1.0340732683826086,45418
0.13864133857242378,0.012094927285461833,1.0324526106488732,45618
0.14677078643728322,-0.025469267672077203,1.0381790670185878,45830
0.15987499955642023,-0.0242017750859454,1.0368826130373345,46018
0.15198820991672587,-0.0237408651907879,1.0369905606119363,46214
0.15769096606371624,-0.0237408651907879,1.0375306595136224,46428
0.14701345682536146,-0.030078366623651927,1.0404479517429501,46617
0.16594176736698446,-0.019246984087451346,1.0400158004158657,46817
0.16036034033257668,-0.026391087462392156,1.041960661902084,47019
0.14846947915383077,-0.03169155125670311,1.0327767241441865,47215
0.1608456811087331,-0.029041328985098848,1.0374227119390207,47416
0.16363640070739358,-0.025354049823839077,1.0360181298688274,47625
0.14980417642402188,-0.030539276518809427,1.0418525338131435,47816
0.17783262854573037,-0.028349964142362665,1.0410963592479152,48016
0.15538559534982097,-0.04436659262463611,1.0454182335474365,48226
0.15769096606371624,-0.025354049823839077,1.0359100017798866,48416
0.1534442322451952,-0.020053566778425656,1.025861671110651,48616
0.1792886488470475,-0.03376564578491174,1.0407721554954326,48826
0.13657863013799798,-0.005419648730522146,1.0455263616363768,49014
0.1570842880663685,-0.019938348930187488,1.0501722591740419,49214
0.13985469051281485,-0.04137065905501005,1.0375306595136224,49424
0.16933915280007958,-0.09328065043544741,0.9958784199505077,49614
0.1251731218983216,0.051906005041361725,0.9958784199505077,49814
0.1623017115458112,0.016012661394300416,1.0305077491626549,50016
0.15805496961868137,0.02983993899792215,1.0214316687221892,50214
0.1722511974570182,0.030185650295943955,1.0429330926451932,50414
0.12274639774601756,-0.00945263918980376,1.0096547327446164,50629
0.15987499955642023,-0.019131746988110744,1.0295353184195455,50813
0.1559922753743209,0.020045632602479515,1.0448779541314115,51012
0.14398008711014462,0.020160850450717683,1.0279146606858096,51216
0.16108835149681133,0.013708111918513056,1.0390433696727563,51412
0.1686111416358449,0.009099012966938247,1.0140846448759084,51601
0.1097635299566806,-0.03883565463164396,1.0259696186852527,51802
0.18681144101323327,0.030761758788237063,1.0226203556431797,52012
0.13184654743471175,0.03560131268739056,1.0296434465084858,52213
0.1627870523219676,0.023502456816160557,1.0238088620498311,52421
0.21957196367531487,0.011979670935018802,1.0252134441200245,52612
0.10260475553552527,-0.01740334450682144,1.0038201482859612,52812
0.11182623028249765,0.051906005041361725,1.0645966184444382,53017
0.16351506348620226,0.02534609639679046,1.0289950390035207,53212
0.15659894729021206,0.018317210870087777,1.0336411170555246,53411
0.15781229923060316,0.022119746381790623,1.0282388644382925,53617
0.15004684681210012,0.023617674664398725,1.0279146606858096,53827
0.16351506348620226,-0.05646546774696858,1.0191627839978272,54013
0.1570842880663685,-0.07121460364311018,1.0007949084820318,54215
0.15756962884252493,-0.04839954458171278,1.0312641042422217,54411
0.1404613563472495,-0.005189193782943461,1.0645966184444382,54608
0.15890431800410734,-0.06487708295914367,1.0363423336213098,54816
0.16557776381201933,-0.09328065043544741,1.0157052123524748,55012
0.16363640070739358,0.051906005041361725,1.003171740780996,55210
0.14398008711014462,0.04574138813416238,1.049307956519873,55412
0.166305774976254,0.051906005041361725,1.0397999052666622,55612
0.14203872400551884,0.051906005041361725,1.0211076454840455,55810
0.16120968466369826,0.051906005041361725,1.0155971745207037,56028
0.14616411452139202,0.051906005041361725,1.0216477443857317,56210
0.1518668848584477,0.051906005041361725,1.0227283934749505,56408
0.15332290110546046,0.051906005041361725,1.0150569853618483,56616
0.15684161767829027,0.051906005041361725,1.0200270866519958,56806
0.1362146144201197,0.051906005041361725,1.0209996979094438,57009
0.14652811604920501,0.051906005041361725,1.0211076454840455,57213
0.14118936751148414,0.051906005041361725,1.0127879201231471,57409
0.15053218758825657,0.051906005041361725,1.0152732415397292,57606
0.1625443819338894,0.051906005041361725,1.0082501506744226,57816
0.1359719440320415,0.051906005041361725,1.0189467083342851,58006
0.1569629548994816,0.051906005041361725,1.0198111915027923,58206
0.16594176736698446,0.051906005041361725,1.0144087583712216,58409
0.14786280723793957,0.051906005041361725,1.0143006302822812,58606
0.1454361033571574,0.051906005041361725,1.0151651134507889,58803
0.14021868595917128,0.051906005041361725,1.0155971745207037,59004
0.15769096606371624,0.051906005041361725,1.0175421262640914,59201
0.1538082418816169,0.051906005041361725,1.0224042799796376,59403
0.14677078643728322,0.051906005041361725,1.0219719481382141,59608
0.14980417642402188,0.051906005041361725,1.0140846448759084,59801
0.1441014121684228,0.051906005041361725,1.0163536198574403,60131
