x,y,z,tempo
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10032
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10094
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10161
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10223
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10287
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10353
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10418
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10484
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10550
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10655
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10670
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10740
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10808
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10873
0.45959212647100306,-0.8576894074015249,-2.3204061867959362,10939
0.4476822906410168,-0.8658238211765668,-2.3308863980207484,11006
0.4490169879112079,-0.8667456217157793,-2.3304542466936637,11073
0.4525356984025812,-0.8628279068580433,-2.3304542466936637,11134
0.44950232868736434,-0.8661695324745886,-2.3284012571185047,11200
0.44950232868736434,-0.8657086225794313,-2.32170255052002,11268
0.4505943352979554,-0.8682436270027972,-2.3313185493478326,11329
0.45023033985159905,-0.8638649829988012,-2.3311024736842905,11400
0.45192903256814654,-0.8621365227642045,-2.32580816864166,11460
0.45265704373238125,-0.8693959017406908,-2.332507055754484,11528
0.4504730102396772,-0.8661695324745886,-2.328833588959928,11589
0.45229302801450294,-0.8693959017406908,-2.326672471295829,11654
0.45678244032971094,-0.8652476934331712,-2.330130042941181,11730
0.4512010214039119,-0.8625974519104646,-2.3307782699318076,11783
0.45035166490987716,-0.8672065508620392,-2.3311024736842905,11849
0.45192903256814654,-0.8640954379463799,-2.3311024736842905,11915
0.455447722787998,-0.8634040731036436,-2.330130042941181,11980
0.45241437334430296,-0.8655933662289881,-2.334776120993185,12047
0.4471969498648603,-0.870317721531006,-2.331210601773231,12109
0.4510796760741118,-0.8659390775270099,-2.3300220953665796,12174
0.45435573644892874,-0.8669760959144606,-2.334992196656727,12240
0.4492596582992861,-0.8625974519104646,-2.3382335121241984,12304
0.4505943352979554,-0.8690501711915667,-2.3354243479838113,12371
0.4487743175231297,-0.8655933662289881,-2.3315348055257137,12436
0.45265704373238125,-0.8658238211765668,-2.335748551736294,12500
0.4509583510158337,-0.8625974519104646,-2.3308863980207484,12567
0.45192903256814654,-0.8646715464386732,-2.3308863980207484,12630
0.448046306358895,-0.866515186019303,-2.333587524329364,12695
0.44962365374564256,-0.8647868027891161,-2.330670322357206,12760
0.45314238450853767,-0.8651324563338305,-2.330130042941181,12825
0.4481676314171732,-0.8681283706523543,-2.3331554632594496,12890
0.4513223464621901,-0.8669760959144606,-2.3308863980207484,12955
0.45265704373238125,-0.8654781676318524,-2.3316427531003154,13020
0.4528997141204595,-0.8651324563338305,-2.3291577927124107,13086
0.44707562480658214,-0.8668608973173249,-2.332939387595907,13151
0.4505943352979554,-0.8663999874221674,-2.327969105791421,13216
0.4505943352979554,-0.8719309061640571,-2.3328312595069667,13281
0.45666107472838907,-0.86225179836575,-2.3307782699318076,13347
0.4481676314171732,-0.8687045368979547,-2.3285093852074454,13410
0.44950232868736434,-0.8637497266483581,-2.328833588959928,13484
0.4514436917919901,-0.8639802008470393,-2.3316427531003154,13540
0.45241437334430296,-0.8639802008470393,-2.330130042941181,13607
0.44671158881718204,-0.865017257736695,-2.327320878800794,13669
0.4513223464621901,-0.8668608973173249,-2.3294818159505546,13736
0.4521717232277466,-0.8689349918455335,-2.335748551736294,13799
0.44743962025293854,-0.869280645390248,-2.3361807030633783,13862
0.455447722787998,-0.8682436270027972,-2.3358566798252345,13930
0.4510796760741118,-0.8638649829988012,-2.3316427531003154,13995
0.450108994521799,-0.864441072239992,-2.3358566798252345,14060
0.4559330635641544,-0.8725070146563502,-2.3290496646234704,14126
0.4504730102396772,-0.8651324563338305,-2.335316219894871,14193
0.4525356984025812,-0.8635192717007795,-2.333695562161135,14257
0.4527783687906594,-0.868589299798614,-2.3348842490821253,14324
0.4468329544185039,-0.865017257736695,-2.331210601773231,14387
0.44913829269796424,-0.8681283706523543,-2.3330473351705088,14451
0.45156499657874644,-0.8676674607571966,-2.332507055754484,14515
0.45156499657874644,-0.8610995236278565,-2.3292656500298428,14581
0.4510796760741118,-0.8662847503228268,-2.3308863980207484,14648
0.44986632413372074,-0.8674370058096181,-2.3290496646234704,14713
0.44962365374564256,-0.8646715464386732,-2.3313185493478326,14776
0.4476822906410168,-0.8657086225794313,-2.3333715389229917,14840
0.4516863621800683,-0.8652476934331712,-2.3367209824794033,14906
0.4525356984025812,-0.8682436270027972,-2.3318588287638575,14970
0.4465902840304257,-0.8670913522649036,-2.3318588287638575,15034
0.4468329544185039,-0.8652476934331712,-2.327969105791421,15101
0.4497450193469644,-0.8670913522649036,-2.333911637824677,15170
0.44962365374564256,-0.8674370058096181,-2.335748551736294,15230
0.4530210391787376,-0.8649020013862518,-2.3348842490821253,15296
0.44464892092579994,-0.8673218072124823,-2.3330473351705088,15364
0.4490169879112079,-0.8643258928939588,-2.335316219894871,15426
0.45023033985159905,-0.8668608973173249,-2.338881919629164,15489
0.44756096558273856,-0.8662847503228268,-2.332399108179882,15560
0.45399170045952864,-0.8655933662289881,-2.3286175132963858,15635
0.45071568062775547,-0.8652476934331712,-2.326132372394143,15695
0.4490169879112079,-0.8657086225794313,-2.3287254608709875,15749
0.4510796760741118,-0.8662847503228268,-2.3330473351705088,15816
0.4536277252846941,-0.8657086225794313,-2.3321828520020014,15881
0.4505943352979554,-0.8693959017406908,-2.3387737915402234,15944
0.4505943352979554,-0.8666304423697462,-2.330562374782604,16011
0.4538703956727723,-0.8653629112814094,-2.330562374782604,16078
0.44828897674697327,-0.8670913522649036,-2.3420152875220337,16144
0.450108994521799,-0.8654781676318524,-2.339314070956248,16209
0.4553264180012417,-0.865017257736695,-2.335748551736294,16271
0.4504730102396772,-0.8667456217157793,-2.331966956852798,16336
0.44962365374564256,-0.8690501711915667,-2.335316219894871,16404
0.44998766946352076,-0.8668608973173249,-2.33639686898409,16467
0.4525356984025812,-0.8691654467931121,-2.3295897635251563,16531
0.4532637095668159,-0.8670913522649036,-2.3274290068897345,16597
