x,y,z,tempo
6.6492968,-2.5037365,6.7205243,21897
6.6774287,-2.5157075,6.683414,22096
6.643311,-2.5073278,6.715736,22296
6.658275,-2.5462334,6.715137,22496
6.6612678,-2.4546554,6.7360864,22696
6.6175733,-2.4893713,6.727707,22895
6.642114,-2.528277,6.7306995,23096
6.6307416,-2.5049336,6.695385,23295
6.637326,-2.505532,6.6804214,23495
6.63972,-2.463035,6.742072,23695
6.619369,-2.486977,6.7306995,23895
6.6445084,-2.5079262,6.6630635,24095
6.6606693,-2.504335,6.695385,24295
6.671443,-2.5049336,6.689998,24494
6.6391215,-2.5121162,6.747459,24694
6.63134,-2.5049336,6.679224,24894
6.655282,-2.510919,6.687604,25094
6.6828156,-2.5061307,6.731298,25293
6.623559,-2.4636335,6.71394,25493
6.652888,-2.510919,6.7211227,25693
6.64391,-2.5234885,6.7372837,25893
6.6600704,-2.5025394,6.7043633,26093
6.6415157,-2.517503,6.723517,26292
6.631939,-2.505532,6.683414,26492
6.6606693,-2.508525,6.7091517,26692
6.669049,-2.5103204,6.675633,26892
6.63134,-2.4947581,6.695385,27092
6.6492968,-2.5312698,6.694188,27292
6.6510925,-2.4809916,6.6923923,27491
6.63972,-2.497751,6.7348895,27690
6.6600704,-2.5007436,6.6989765,27890
6.6385226,-2.486977,6.6750345,28089
6.645705,-2.5157075,6.7133417,28289
6.640917,-2.5025394,6.6905966,28490
6.681618,-2.5240872,6.689998,28689
6.647501,-2.496554,6.694188,28889
6.6534867,-2.484583,6.707356,29089
6.621763,-2.505532,6.7546415,29288
6.655282,-2.5192988,6.703765,29488
6.64391,-2.4833858,6.7163343,29688
6.6666546,-2.4708161,6.715137,29888
6.627749,-2.4893713,6.7163343,30088
6.6349316,-2.5103204,6.7199254,30288
6.6486983,-2.4863784,6.712743,30488
6.6469026,-2.4809916,6.717531,30687
6.691195,-2.4953568,6.7013707,30888
6.623559,-2.4785974,6.682217,31087
6.6630635,-2.4797945,6.7372837,31287
6.628946,-2.5061307,6.6774287,31488
6.630143,-2.4881742,6.707356,31695
6.6163764,-2.480393,6.7372837,31887
6.6666546,-2.493561,6.7402763,32084
6.6510925,-2.4833858,6.7079544,32287
6.6522894,-2.484583,6.7109475,32487
6.627749,-2.5007436,6.742072,32687
6.645705,-2.5049336,6.71813,32889
6.6504936,-2.4779987,6.7588315,33087
6.630143,-2.4971523,6.715736,33288
6.6349316,-2.472612,6.7001734,33486
6.6403184,-2.480393,6.6882024,33686
6.6445084,-2.4893713,6.7067575,33886
6.6403184,-2.5007436,6.6684504,34086
6.630143,-2.4714148,6.7043633,34285
6.6600704,-2.4732103,6.6965823,34485
6.63553,-2.4779987,6.701969,34684
6.6624646,-2.4959552,6.7241154,34884
6.607398,-2.484583,6.7067575,35084
6.642114,-2.4486697,6.775591,35286
6.666056,-2.4432828,6.706159,35483
6.67683,-2.4690206,6.715736,35684
6.6720414,-2.4594438,6.7103486,35883
6.6427126,-2.4779987,6.715736,36083
6.655881,-2.4899697,6.723517,36284
6.6762314,-2.4797945,6.6983776,36483
6.6564794,-2.4785974,6.729502,36682
6.654085,-2.4678235,6.729502,36889
6.6588736,-2.4744074,6.7103486,37085
6.645107,-2.468422,6.707356,37283
6.6247563,-2.505532,6.71394,37483
6.6534867,-2.4791958,6.7426705,37683
6.634333,-2.4636335,6.724714,37883
6.6480994,-2.4426842,6.7085533,38084
6.642114,-2.4768016,6.6989765,38283
6.6492968,-2.480393,6.711546,38482
6.6295447,-2.4774003,6.679823,38682
6.6654577,-2.4833858,6.70556,38882
6.6427126,-2.4546554,6.7145386,39082
6.645705,-2.5037365,6.6965823,39282
6.637924,-2.4959552,6.679823,39482
6.655881,-2.4756045,6.670246,39682
6.647501,-2.4660277,6.71394,39882
6.6325374,-2.4756045,6.724714,40079
6.6385226,-2.4827871,6.71813,40279
6.6486983,-2.44448,6.7360864,40474
6.6427126,-2.4995465,6.700772,40679
6.652888,-2.4827871,6.727108,40876
6.649895,-2.472612,6.717531,41080
6.646304,-2.4552538,6.736685,41276
6.6283474,-2.4881742,6.7342906,41479
6.6295447,-2.4797945,6.7223196,41676
6.637924,-2.4809916,6.703166,41881
6.646304,-2.4833858,6.7025676,42075
6.6720414,-2.4732103,6.727707,42279
6.613384,-2.4660277,6.7013707,42473
6.6469026,-2.5001452,6.7306995,42677
6.6486983,-2.4708161,6.694188,42874
6.652888,-2.4762032,6.681618,43077
6.6241574,-2.4821887,6.721721,43271
6.6427126,-2.4708161,6.6882024,43478
6.643311,-2.4756045,6.739079,43672
6.6391215,-2.4720132,6.7342906,43877
6.6522894,-2.4702177,6.717531,44077
6.6002154,-2.5019407,6.7121444,44271
6.6564794,-2.4702177,6.7241154,44475
6.64391,-2.4702177,6.7025676,44676
6.6624646,-2.4744074,6.731298,44875
6.628946,-2.4558525,6.7013707,45075
6.6546836,-2.4468741,6.6893997,45275
6.6403184,-2.4528596,6.7372837,45475
6.637924,-2.4660277,6.723517,45674
6.619968,-2.4827871,6.7085533,45875
6.6367273,-2.4504654,6.7348895,46075
6.655282,-2.4516625,6.7229185,46274
6.6732388,-2.4372973,6.7666125,46474
6.6642604,-2.4037786,6.729502,46673
6.6612678,-2.4037786,6.701969,46873
6.6187706,-2.4516625,6.692991,47073
6.621165,-2.456451,6.7067575,47273
6.633734,-2.4797945,6.7211227,47472
6.625953,-2.4600422,6.730101,47673
6.6469026,-2.4528596,6.723517,47872
6.6606693,-2.4678235,6.685808,48072
6.6606693,-2.4672248,6.742072,48272
6.637326,-2.4833858,6.7318964,48472
6.659472,-2.4666264,6.7163343,48672
6.671443,-2.457648,6.71813,48872
6.616975,-2.468422,6.743269,49071
6.63134,-2.4654293,6.730101,49271
6.6612678,-2.4594438,6.707356,49474
6.646304,-2.4474726,6.715736,49670
6.6349316,-2.4648306,6.7624226,49870
6.637924,-2.4522612,6.740875,50070
6.6415157,-2.4540567,6.736685,50270
6.637924,-2.4552538,6.7402763,50470
6.6403184,-2.472612,6.712743,50670
6.6445084,-2.4372973,6.7103486,50869
6.671443,-2.44029,6.741473,51069
6.631939,-2.4744074,6.7372837,51270
6.6600704,-2.4702177,6.737882,51468
6.6271505,-2.4450784,6.723517,51668
6.63972,-2.4714148,6.7318964,51869
6.6486983,-2.4552538,6.711546,52076
6.621165,-2.4588451,6.707356,52268
6.633136,-2.4660277,6.725911,52468
6.633734,-2.4474726,6.71813,52668
6.6325374,-2.4570496,6.733692,52868
6.645705,-2.4702177,6.733692,53068
6.6295447,-2.4474726,6.7283053,53267
6.642114,-2.469619,6.7504516,53467
6.655282,-2.4600422,6.7600284,53668
6.633136,-2.4510639,6.7318964,53867
6.643311,-2.456451,6.743269,54067
6.633734,-2.4690206,6.7630215,54268
6.6247563,-2.4588451,6.758233,54467
6.6385226,-2.480393,6.699575,54666
6.615778,-2.4714148,6.699575,54867
6.6403184,-2.468422,6.742072,55066
6.621165,-2.4714148,6.716933,55266
6.603208,-2.4821887,6.727108,55468
6.621763,-2.4546554,6.752846,55666
6.63134,-2.4516625,6.7360864,55866
6.6241574,-2.4223335,6.7324953,56066
6.657078,-2.4498668,6.7318964,56265
6.622362,-2.4642322,6.736685,56465
6.645705,-2.4570496,6.7510505,56665
6.6241574,-2.4821887,6.7103486,56866
6.6247563,-2.4570496,6.7486563,57067
6.6522894,-2.4558525,6.7121444,57272
6.634333,-2.4558525,6.730101,57458
6.6522894,-2.4546554,6.7504516,57664
6.637326,-2.4648306,6.751649,57864
6.666056,-2.4450784,6.727707,58064
6.6600704,-2.4432828,6.7145386,58264
6.63972,-2.4582467,6.721721,58463
6.633734,-2.4492683,6.7163343,58663
6.6361284,-2.457648,6.7306995,58862
6.64391,-2.4660277,6.688801,59063
6.645107,-2.4313118,6.724714,59262
6.664859,-2.4426842,6.737882,59462
6.621165,-2.44448,6.6959834,59662
6.6600704,-2.441487,6.70556,59861
