x,y,z,tempo
3.9737763,7.639898,0.7691373,10131
4.3688197,10.314819,-1.8171991,10326
1.8842367,9.0237465,-1.2306197,10527
2.846706,8.480263,-1.1941081,10729
3.537433,8.924985,-0.7038953,10928
4.679467,8.762778,0.02932897,11128
0.9020158,9.290101,-0.91578215,11329
5.133767,7.690176,-0.10235212,11529
4.311359,8.170812,1.049259,11729
5.78918,9.03871,3.104681,11931
2.3582888,8.025963,0.048482586,12133
4.510676,7.86615,0.504578,12329
4.11683,8.714894,0.16579847,12529
5.144541,8.967483,0.026934769,12729
0.9020158,8.093599,-0.53689975,12929
3.0693667,7.133524,-1.371279,13129
6.0327897,8.125322,2.4570496,13320
6.2345014,12.0673762,0.6422446,13529
3.2124202,10.277111,-1.359308,13729
3.2752678,8.817844,-0.74758947,13930
3.8474822,8.89805,-0.8810662,14130
5.7149596,10.076596,-0.33758244,14328
2.146402,10.956466,-0.42197806,14530
2.2361844,7.6375036,1.2958617,14729
6.666056,6.929418,2.0709844,14929
5.8143187,12.0673762,0.11731588,15139
3.3093853,11.785458,-3.382109225,15331
3.9414546,8.4234,-0.8822633,15529
3.8959646,8.733449,-0.013766659,15731
4.597466,8.3072815,-0.27712885,15932
1.453879,8.47727,-3.382109225,16133
5.4049106,7.3591776,-0.24061728,16336
5.204396,7.8571715,1.2246342,16532
8.333617400000001,8.007407,2.3253684,16733
2.6288335,11.190498,-2.9472623,16936
4.4436383,8.237849,-0.5967548,17134
4.274847,8.608353,-0.25558102,17337
6.7402763,12.0673762,-0.2693477,17536
3.8594532,12.0673762,0.10354923,17734
4.3897686,6.736685,1.0103531,17934
8.333617400000001,7.4226236,3.194762975,18138
3.3530796,10.344149,-2.8886044,18337
4.4167037,8.331821,-0.7410054,18534
4.478953,8.731055,-0.38486794,18736
7.3897038,12.019491,-0.3184288,18935
4.250905,12.0673762,-1.2282255,19136
1.9949685,7.4705076,0.053869538,19348
8.333617400000001,7.9313917,3.194762975,19536
0.9020158,6.364985,-1.6519991,19736
6.18542,9.167398,-0.48961425,19941
4.5005007,8.643068,0.3878607,20154
5.4085016,8.276156,-0.83737206,20346
0.9020158,7.767389,-1.258153,20541
3.803788,7.114969,0.14963761,20741
7.6189485,7.1448965,1.8902222,20937
5.6616883,8.016984,2.5713725,21151
4.441244,8.376115,-0.3513491,21345
4.6255975,8.628703,0.04369418,21536
4.932654,7.471705,-1.4089876,21749
3.3063924,7.8966756,1.6699557,21937
4.540005,7.080253,0.6488287,22136
6.0465565,6.8719573,3.1531637,22354
4.5884876,9.4696665,3.194762975,22537
4.2778397,8.260594,-0.22026655,22741
3.9695864,7.8547773,-1.0115502,22951
4.5005007,8.374319,-0.39025488,23151
3.7966053,12.0673762,1.5676036,23361
4.496909,10.200497,-0.8391677,23541
4.1138372,7.69257,1.0372878,23740
8.333617400000001,7.9607205,2.5019407,23949
2.0374656,7.3807254,-2.408567,24153
4.396353,6.381745,-0.28550854,24349
4.829105,8.695142,2.7820623,24549
5.732916,9.5492735,-1.5598224,24752
4.2024226,9.288904,-0.6398504,24950
4.708796,6.079477,-0.26036942,25156
8.333617400000001,8.157045,3.0609868,25351
4.8105497,9.734225,-2.315193,25553
4.296395,8.335413,0.05267244,25751
5.4168816,8.026561,0.12808979,25947
3.1082723,8.683171,0.3393781,26143
4.6351743,8.219893,-0.048482586,26342
4.31914,7.1849995,2.9346926,26542
2.1589713,5.6102133,0.38187516,26745
3.6888664,8.918402,-1.7561469,26943
5.182848,7.9990277,-0.6440403,27144
6.4601545,9.537901,-1.6005238,27343
2.2960393,9.391256,-0.97384155,27544
3.2429461,6.247071,0.12030864,27749
8.333617400000001,8.188768,3.194762975,27944
3.6727054,9.299678,-2.509722,28145
