x,y,z,tempo
-3.3375173,0.56802434,9.120711,28750
-2.492364,1.4873978,9.279327,28949
-3.0825348,0.38367084,9.330204,29150
-2.854487,0.8858546,9.294291,29350
-2.5905263,-0.09935937,9.216479,29550
-2.8532898,0.40821138,9.332,29750
-1.9249382,0.13108255,9.071032,29951
-2.6120741,0.4261679,8.920197,30151
-2.202067,0.089184016,9.8042555,30350
-2.5611973,0.5931635,8.683171,30551
-1.9261353,1.441908,9.994595,30750
-2.8724434,0.81043726,8.418014,30962
-2.2188265,1.2922704,9.223063,31152
-3.2860417,1.06123,9.26556,31351
-2.5019407,1.110311,9.371504,31552
-2.698864,0.3693056,9.290101,31752
-2.8335378,0.5859809,9.297882,31952
-2.2301989,0.088585466,9.450513,32153
-2.7311857,0.40342298,9.270947,32353
-2.0739772,0.52732295,9.952697,32553
-2.6001031,0.38067806,8.605958,32753
-2.1625626,0.53809685,10.687118,32954
-2.343325,0.60214174,8.479065,33154
-2.3289597,1.2695254,9.431359,33353
-3.3488896,0.6368576,9.018359,33554
-2.4528596,1.1067197,9.387066,33754
-2.5929205,0.27952304,9.321226,33954
-2.778471,0.4961983,9.43495,34156
-1.8974048,0.40342298,10.010158,34354
-2.4666264,0.39983168,8.787319,34555
-2.3756466,0.66379243,9.596559,34756
-2.4558525,0.6027403,9.370906,34955
-2.4438813,1.0031705,11.080964,35157
-2.8921957,0.46208093,8.637083,35356
-1.91596,1.2898762,10.6637745,35556
-2.4797945,0.3298013,8.818443,35756
-1.9267339,0.9768343,8.916606,35964
-3.453636,0.31364042,9.325416,36157
-2.4265234,0.866701,9.206305,36357
-2.0895395,0.44592008,9.547478,36558
-2.6982653,0.43155485,9.194932,36757
-2.1547816,0.52253455,9.8515415,36957
-2.4001873,-0.19632454,9.062054,37159
-2.1757307,0.5279215,10.535086,37358
-2.6282349,0.26635495,8.568848,37558
-2.4007857,1.3946224,10.423756,37759
-2.823961,0.66858083,8.8088665,37959
-2.309806,1.447295,9.785701,38159
-3.5326445,0.5494693,8.978256,38360
-2.5611973,1.3688848,9.554062,38559
-3.354875,0.48961425,8.971074,38771
-2.532467,0.6757634,8.986636,38960
-2.4229321,0.48841715,9.285912,39160
-2.4516625,0.36631286,9.300875,39360
-2.1260512,-0.05207389,9.451111,39561
-2.7970262,0.42556936,9.381081,39776
-2.1254525,0.50757074,9.498397,39953
-2.7497406,0.23822308,8.868722,40161
-2.0452468,0.7517793,10.441113,40361
-2.5570073,0.25378537,8.593389,40554
-2.043451,1.435324,10.642825,40767
-2.6641479,0.59136784,8.550891,40975
-2.208651,1.5125369,9.41041,41164
-3.4171243,0.85054016,8.820838,41366
-2.4271219,1.0666169,9.403826,41566
-2.8868086,0.36272156,9.3182335,41770
-2.8724434,0.712275,9.361329,41966
-2.171541,0.08319851,9.387066,42165
-2.8078,0.5979519,9.005191,42366
-1.927931,0.38367084,9.772532,42566
-2.6276364,0.2861071,8.814254,42769
-2.1206641,0.9900024,10.965444,42968
-2.618658,1.055843,8.4108305,43167
-1.9829975,0.9343372,9.387665,43367
-3.620033,0.19931729,9.247005,43567
-2.4223335,1.127669,9.667787,43767
-2.1170728,1.0534488,9.43914,43966
-2.8233624,0.33997664,9.493608,44167
-3.1387985,0.95827925,9.333796,44368
-3.2118216,0.8619126,9.050681,44567
-2.971803,1.2731167,9.171588,44767
-3.70802,1.5233108,9.533113,44975
-3.3812113,0.9828198,9.690532,45166
-2.8341362,1.0223241,8.805874,45367
-3.3261447,0.3561375,9.205706,45567
-2.9221232,0.86969376,9.444528,45767
-2.5833437,1.3664906,9.244612,45974
-3.4476504,1.0923545,8.677784,46167
-4.0815153,1.9111716,8.507197,46367
-3.5607765,0.9995792,8.738836,46566
-3.9270895,1.407192,8.826823,46767
-3.7343562,1.3730747,8.987235,46967
-3.8624458,1.4143747,8.795698,47168
-3.7511156,1.5640123,8.769362,47367
-3.9073372,1.4041992,8.922591,47567
-3.8283286,1.5269021,8.865729,47768
-3.7702692,1.459266,8.909423,47969
-3.578733,1.3892355,8.89805,48169
-3.82773,1.3150153,8.719683,48369
-3.7642837,1.1109096,8.903438,48570
-3.8606503,0.6548142,8.735844,48769
-3.1411927,0.81761986,9.19972,48969
-2.6437972,0.7649474,9.499594,49171
-2.6258407,1.0821792,9.619304,49370
-2.1021092,0.23283611,9.34397,49570
-2.3259668,0.581791,9.502586,49771
-2.2697031,0.82240826,9.522937,49970
-2.463035,1.0648212,9.6923275,50171
-2.654571,0.5554548,9.336788,50371
-2.224812,0.5129577,9.4972,50571
-2.0326772,0.7236475,7.8452005,50780
-2.8999767,0.16460137,9.036316,50994
-2.291251,1.0480618,9.106346,51185
-3.6768951,0.3333926,9.178172,51386
-2.3720553,1.1318588,9.455301,51588
-2.6084828,0.09876082,9.269152,51778
-2.866458,0.46208093,9.288904,51976
-2.1033063,0.2621651,9.639056,52187
-3.0137014,-0.015562311,8.971074,52386
-1.8860323,0.13946225,9.946711,52587
-2.879626,-0.1364695,8.917803,52790
-1.9363106,0.36391866,11.080964,52987
-2.6839,0.0700304,8.255806,53190
-2.166154,2.5462333800000003,11.080964,53390
-3.2746694,0.8714894,8.212111,53578
-2.3989902,1.7615339,9.438541,53788
-3.6727054,1.1258733,8.740632,53988
-2.5438392,1.7914615,9.057265,54191
-3.696049,0.4309563,9.170391,54389
-2.7072437,0.6697779,9.012972,54592
-2.2397757,0.13826515,9.26556,54789
-2.8245595,0.46088383,8.983045,54989
-2.4073699,0.3681085,9.382876,55187
-2.9113493,0.34117374,9.169194,55384
-1.9740193,0.47345337,9.487024,55590
-2.9215245,0.10354923,8.879496,55787
-2.3331497,0.39384618,9.566631,55970
-2.9682117,0.18614918,8.965687,56170
-2.408567,0.5057751,9.655217,56392
-3.043629,0.08678981,9.223662,56591
-2.9113493,0.25258827,10.544662,56789
-2.867655,0.37588966,8.942942,56992
-2.32058,1.1414356,10.436325,57191
-2.837129,-0.15083471,8.8364,57393
-1.8435353,0.17896658,10.328587,57593
-2.8508956,0.17537527,8.696339,57792
-2.1853075,1.033098,10.720038,57992
-2.8048072,0.31004912,8.4664955,58193
-1.9195513,0.91338795,10.942101,58393
-2.866458,0.2885013,8.507795,58593
-2.095525,1.1150994,10.757148,58793
-2.8514943,0.32142156,8.471883,58993
-2.4480712,1.4478935,10.8624935,59193
-2.8538885,0.26874915,8.403049,59395
-2.0853498,1.6711528,10.617686,59593
-3.0113072,0.3633201,8.541314,59793
-1.9620483,1.8489223,10.870275,59993
