x,y,z,tempo
8.200739,5.3265004,-2.1092918,33357
7.645883,5.952584,-1.3162124,33556
6.8372416,6.4541693,-1.7986441,33758
8.4647005,4.0105875000000015,-2.0530279,33957
5.8747725,9.3137435,-0.8846575,34166
7.2664022,4.9625816,-0.46327803,34357
6.8599863,7.270592,2.8161798,34557
7.2221093,5.765238,0.6314707,34760
6.976105,7.3549876,1.4437037,34956
7.8529816,6.029797,-0.025737667,35171
7.1784153,6.6959834,0.05865794,35356
6.8929067,6.52001,0.02932897,35557
7.105392,6.7468605,0.3172317,35761
6.999449,6.885724,0.22266077,35960
6.997653,6.777985,0.2813187,36157
6.962937,6.7145386,0.6344634,36357
7.152079,6.5631056,0.61530983,36562
7.204153,6.4990606,0.66858083,36757
7.1107793,6.68102,0.5883751,36957
7.028179,6.8528037,0.599149,37166
6.9701195,6.7630215,0.6290765,37361
7.161656,6.637924,0.75956047,37563
7.2047515,6.7001734,0.7218518,37764
7.1191587,6.7648168,0.8367735,37958
7.149685,6.6403184,0.82599956,38163
7.1688385,6.697779,0.82599956,38363
7.0610995,6.782175,0.760159,38563
7.1353197,6.655282,0.6751649,38761
7.07726,6.7749925,0.60094464,38963
7.1287355,6.727707,0.66379243,39167
7.20116,6.7121444,0.6536171,39363
7.073669,6.7570357,0.6835446,39566
7.1221514,6.609194,0.7164649,39766
7.1754227,6.664859,0.8690952,39964
7.2592196,6.529587,0.81881696,40180
7.2448545,6.6469026,0.7811083,40363
7.257424,6.5307837,0.81761986,40567
7.167641,6.6654577,0.7673417,40767
7.2149267,6.7486563,0.7344214,40965
7.026982,6.697779,0.9427169,41170
7.21373,6.3248825,0.92296475,41367
6.7803793,7.5854297,1.1390414,41567
6.7085533,8.019978,-0.52732295,41766
5.406706,4.797382,-1.3060371,41970
8.201338,4.459201,-2.3732524,42171
7.1544733,6.5457473,-2.2307975,42367
7.5572977,5.707777,-2.1523874,42569
7.2328835,6.317101,-2.2601264,42767
7.401076,5.9639564,-2.2457612,42966
7.363966,6.0782795,-2.2457612,43172
7.231686,6.6205664,-2.0219033,43367
7.7679873,5.7790046,-2.5899277,43570
7.5507135,5.5898623,-1.8064252,43771
7.635708,5.321113,-0.9588778,43967
7.4776907,6.6750345,0.43155485,44173
7.2286935,6.0327897,-0.99778354,44364
7.2221093,6.439804,1.1055226,44565
7.689577,5.759252,2.4462755,44771
6.9078703,5.7245364,0.20051439,44969
7.244256,6.344036,-1.6699557,45189
8.324639,5.999271,-1.5807717,45368
7.4471645,6.2362967,-2.3139958,45568
8.022371,5.5461683,-2.4109612,45773
7.1724296,7.0593038,-0.3172317,45969
7.2023573,7.0024414,0.13706805,46172
7.678205,7.20535,2.3666685,46371
7.2831616,6.281787,2.5139117,46571
7.375937,6.1381345,1.7908629,46777
7.1431007,6.395511,1.395221,46969
6.947375,6.667253,1.5179238,47172
6.8743515,6.801927,1.1611878,47374
7.180211,6.522404,1.5879543,47571
7.165846,6.673837,1.5682021,47775
7.1939774,6.4667387,1.6142905,47977
7.091625,6.5020533,1.5807717,48171
7.2245035,6.47033,1.4808137,48373
7.016208,6.6145806,1.3599066,48576
7.0754647,6.619968,1.6101006,48774
6.962937,6.4817023,1.282095,48973
7.0407486,6.5936313,1.3970166,49187
6.945579,6.839636,1.1623849,49370
6.771401,6.7905545,1.2611457,49574
6.9024835,6.857592,1.228824,49778
7.068282,6.625953,1.3850456,49973
7.0712748,6.5750766,1.4431051,50184
7.076063,6.5601125,1.4981717,50377
7.053318,6.5840545,1.501763,50574
7.1305313,6.4805055,1.5777789,50775
6.995259,6.691794,1.460463,50976
7.0341644,6.770204,1.4748282,51176
6.96593,6.7534447,1.2988545,51375
7.086837,6.6852098,1.401805,51579
6.995259,6.767211,1.2401965,51779
7.098808,6.5607114,1.3245921,51973
6.9928646,6.7971387,1.3581109,52177
7.1586633,6.6103907,1.3317747,52375
7.0251865,6.666056,1.2617443,52575
7.073669,6.5882444,1.5221137,52782
7.0341644,6.605004,1.3311762,52974
7.1227503,6.4362125,1.5394717,53173
7.0754647,6.7241154,1.3940239,53374
6.8324533,6.683414,1.1318588,53573
7.193379,6.5589156,1.4359225,53776
7.0485296,6.83784,1.4562732,53975
7.077859,6.640917,1.2641385,54174
7.1407065,6.525397,1.3317747,54374
7.018004,6.679823,1.5047557,54575
7.0048356,6.6750345,1.3563153,54777
7.032369,6.6630635,1.4101849,54975
6.9288197,6.7480574,1.3204023,55176
7.0874357,6.6786256,1.4550761,55375
7.0108213,6.597821,1.4101849,55576
7.052121,6.667253,1.4275428,55779
7.079056,6.5966244,1.4047978,55976
7.056311,6.6361284,1.447295,56176
7.140108,6.5738792,1.3640964,56376
7.0467343,6.6175733,1.4143747,56576
6.9982514,6.92044,1.3545196,56776
7.1059904,6.6905966,1.365892,56978
6.929418,6.7450647,1.2138603,57177
7.0024414,6.715736,1.3305776,57377
7.086837,6.815095,1.3335704,57577
7.1107793,6.5960255,1.2982559,57779
7.067683,6.633734,1.2641385,57979
6.895301,6.854001,1.2749124,58180
7.098808,6.6852098,1.3569138,58379
7.03596,6.6666546,1.3551182,58580
7.101801,6.6486983,1.1971009,58781
6.8168907,7.3986816,0.8678981,58973
6.4062853,7.425018,0.58538234,59180
7.7949224,5.507861,0.7015011,59381
6.8641763,6.7342906,0.45609543,59580
6.549339,7.511808,0.2908955,59783
8.165425,7.9385743,-0.08559271,59982
