x,y,z,tempo
2.058415,0.46686932,-9.84795,42489
1.8914193,0.40521863,-9.734225,42689
2.0231004,0.47285482,-9.800665,42892
2.6803088,0.5291186,-9.734824,43089
4.1066546,0.47225627,-9.114127,43289
5.5264163,0.40701428,-8.050503,43489
7.700351,0.109534726,-5.8783636,43688
9.449316,0.24181437,-3.3979707,43888
9.299079,0.13587095,-2.8987796,44091
9.627085,0.45609543,0.4830302,44288
10.08737,0.30286652,0.03232172,44488
9.138069,0.15143326,2.2786815,44688
13.371616,-0.9367314,2.5791538,44887
5.752668,-1.204882,2.7850552,45087
3.8893807,-0.260968,6.634333,45290
7.665635,-2.557606,6.105813,45487
7.6255326,-0.89543146,6.675633,45687
4.8638206,-2.6605566,6.950966,45889
7.441179,-5.483919,6.700772,46086
10.278308,-1.5179238,5.380968,46286
1.2419921,-1.5382746,5.971139,46487
4.9224787,-3.405752,9.133281,46687
7.1951747,-2.7940333,6.135142,46886
3.2345665,-1.9363106,8.816648,47088
1.3617022,-1.0049661,8.872313,47285
-2.3732524,0.19093758,8.289924,47485
-4.630985,0.27593175,7.8086886,47687
-7.018004,0.3184288,7.454347,47884
-7.0036387,1.299453,6.5259953,48084
-6.167464,-0.12389994,7.2227077,48287
-4.31076,-1.2671312,9.050082,48484
-1.7717092,-0.8439561,9.5732155,48685
-1.091756,-1.287482,9.818622,48884
0.40821138,-2.742558,6.4739213,49083
8.289325,-4.8141413,14.283209,49283
4.741118,-2.544438,7.5327573,49483
4.582502,-4.869208,8.937555,49684
3.8971617,-3.0220811,8.571242,49883
5.294777,-1.5807717,7.5806413,50083
6.2099605,-1.2617443,8.007407,50282
6.0357823,-0.7727286,8.198944,50482
2.7659016,-0.504578,5.395932,50677
16.73487,-2.4372973,8.207323,50889
8.771158,-0.961272,5.7903767,51082
8.765771,0.38486794,4.8626237,51282
8.878897,-1.0372878,4.466982,51480
8.616134,-0.46567222,3.4237084,51681
10.247782,0.2112883,0.44771573,51884
9.877279,2.6443958,-3.691859,52080
8.5778265,2.0207062,-4.313154,52279
8.565256,1.9997569,-4.7746367,52483
8.919,1.8243817,-3.8696284,52680
9.582193,1.4347254,-3.044826,52879
9.999982,0.6787562,-1.3916297,53083
10.016143,-0.16400282,0.39624038,53279
9.643845,-0.5279215,2.48159,53480
9.31943,-0.8858546,3.6212301,53683
7.8146744,-1.6903064,4.9996915,53879
11.848306,-1.4024036,8.605359,54078
3.1621418,-0.75357497,3.6816838,54282
9.081207,0.11432313,8.99322,54478
4.348469,-2.4001873,8.845977,54678
6.9820905,-1.3215994,7.551911,54880
7.031172,-1.4957775,7.0569096,55077
7.7829514,-1.4263457,6.5589156,55278
10.704475,-0.4141969,4.8458643,55480
1.4000094,-1.5107412,5.9424086,55677
2.7736826,-2.220622,5.650316,55876
3.803788,-1.3323733,8.35337,56083
3.8025908,-1.3940239,8.550891,56276
3.453636,-1.3024458,8.856153,56476
4.0096893,-0.6039374,9.882068,56680
-0.28191724,-0.6967127,9.682152,56876
-2.5510218,0.24361002,8.550293,57076
-5.2037973,1.8130093,7.245453,57278
-7.227496,4.031237,5.20679,57475
-8.145673,3.3542767,4.6375685,57675
-8.124723,3.240552,4.7818193,57878
-7.8757267,3.0561984,4.337695,58075
-7.9463553,1.6705543,5.4192758,58275
-4.5621514,-0.24899697,8.307879,58479
-3.2543187,-1.4143747,8.733449,58674
2.7976246,-2.043451,4.701015,58873
1.1300632,-3.4793737,10.228628,59077
4.6950297,-2.3810337,7.633912,59273
5.0026846,-5.121197,8.260594,59472
5.7389016,-3.2752678,6.9449806,59676
3.5930982,-2.3080103,6.971317,59873
