x,y,z,tempo
-1.6038546702648746,-1.182209914817221,0.12123879268483402,10119
-1.685634591047235,-1.1583577796150655,0.017837832734471697,10321
-1.8180112776081432,-1.0577641468691907,0.026589655268152743,10519
-1.806241834736676,-0.9451868183470165,-0.04223625613173919,10725
-1.8182541304399182,-0.9456477282421739,-0.25865428316887973,10923
-1.9031887662672955,-0.9402320080974199,-0.25865428316887973,11118
-2.1236549456012503,-0.5019064013356842,-0.4662124317891342,11320
-1.972956452160979,-0.41928824352782235,-0.3394733686727918,11522
-1.5240160315010527,-0.5794545470241264,-0.20246988117223774,11727
-1.8239567122518205,-0.67705228470258,-0.29085228280317954,11920
-1.7782134150494027,-0.7600161428353353,-0.4802585413140116,12122
-2.171825149399669,-0.7611683983221263,-0.7400033672295679,12320
-1.8670308581721187,-0.8298440304538974,-0.7557782174485369,12521
-1.8988206587388436,-0.8707497932746746,-0.9087726669344699,12722
-1.7964136941552693,-0.6988302868743219,-1.401250586342142,12926
-1.6334603562528085,-0.6404099287864584,-1.6856301318678364,13119
-1.3458957842079424,-0.534285338796489,-1.9943202113026197,13322
-1.2221338052019626,-0.5338244289013315,-2.08691639524701,13521
-1.2324473676456136,-0.5244909938988415,-2.0693047665021784,13721
-1.2194644917476676,-0.5278326002642842,-2.047695395004573,13922
-1.2666638518215987,-0.5420055891659279,-2.0574196302299295,14121
-1.335582302850379,-0.574038855756026,-1.9793016890860669,14321
-1.3018510986359846,-0.562516098751538,-2.030623955418597,14524
-1.269090555702381,-0.5598658572288312,-2.053529961411794,14721
-1.314106044455783,-0.5696602021264787,-2.0085823784396055,14921
-1.3381303317894393,-0.5727713419936815,-1.987729362021567,15124
-1.3199300526835727,-0.5674708801244808,-2.002099566990324,15322
-1.3005164824518807,-0.5662033779127977,-2.0272745660164864,15522
-1.3035498521670976,-0.5603267671239888,-2.020575624749361,15729
-1.315804656086243,-0.5662033779127977,-2.014308943117923,15922
-1.3232061333299117,-0.5712733867595299,-2.010743315589366,16122
-1.378292372238233,-0.5916686669462403,-1.9649314841173102,16325
-1.474511252061574,-0.632228768521862,-1.8672570707938319,16524
-1.570366055352471,-0.6890359612277769,-1.7475410082856269,16722
-1.6816305600512271,-0.7401969980924614,-1.5919533890913964,16929
-1.7925309882175395,-0.7725759278528251,-1.4175656888999848,17123
-1.8608427734118849,-0.7669297720115948,-1.2478239584519737,17323
-1.904766093382521,-0.8221237800844585,-1.054744070683681,17522
-2.069903383691598,-0.8188973915672537,-0.8784114909546172,17722
-2.004139728793922,-0.7289046864100008,-0.559889127631846,17923
-1.9627643364047374,-0.7142707876131998,-0.41618670969502675,18125
-1.8484666038914175,-0.5814134121534353,-0.2731325620722753,18326
-1.8518639082384254,-0.6673731769042731,-0.27691421111007325,18522
-1.9192048902513268,-0.7113901103940169,-0.3225100210728885,18727
-2.148164735883238,-0.5218407716272371,-0.3341790816815955,18926
-2.0203987056097286,-0.366859705799032,-0.1743776621224829,19125
-1.7330768444959845,-0.30878501665676483,-0.34055383724767213,19328
-1.693521429338582,0.054527418038130965,-0.39500950757593944,19525
-2.255061031695933,-0.3349416743831642,-0.09085739615565315,19725
-1.3388583834967178,-0.13041276402376661,-0.24352772312055587,19928
-1.5776461669948176,-0.5549110777809986,0.04690244642446799,20121
-1.717303066555682,-0.3957818228963762,0.04268860995671795,20326
-1.8371822585378446,-0.4268932627657625,0.08752810094283404,20516
-1.6448659253070503,-0.4861202239507689,0.21837296269515516,20723
-1.5761901649378702,-0.6159816850920098,0.3800111878572813,20926
-1.510547754012385,-0.6775131945977375,0.43036105954956966,21128
-1.344803818140395,-0.6845420608733378,0.554182758230849,21328
-1.2909309717155082,-0.7616293082172839,0.6476434253437466,21527
-1.2500409403740016,-0.7789134292856892,0.6926989919934048,21737
-1.2186151149821112,-0.7422710733695675,0.6597446553309718,21926
-1.1814865050630998,-0.8466672416271454,0.726733797230718,22129
-0.91551953674263,-0.9099271921163672,0.8200863362546752,22330
-0.3349302582423337,-0.9714586823709924,0.8297025155968267,22528
-0.4323624900060657,-1.051887516829279,0.9517953743011281,22728
-0.3343235924078991,-0.9804464253265633,0.9885314863613961,22927
-0.2407740868534187,-0.8922973597499402,0.984209612061875,23127
-0.02491862766215611,-0.9728414120564648,1.0449321084330512,23328
0.36723700631428213,-1.075624414932094,0.9714600648268539,23531
0.33314178638200936,-1.0152451609131574,0.9682187493593825,23728
0.41273771421470934,-0.9826357569541124,0.9820486749121142,23929
0.2985612256735802,-0.9171865325906488,0.9857223222210091,24119
0.3985414863763725,-0.8841161802342412,0.97524165971035,24328
0.42863263476959373,-0.8926430517968593,0.9909084991746988,24530
0.4071562952889103,-0.8760502570689855,0.9769704455330263,24731
0.43190871541593245,-0.8541570370490056,0.9741612813926394,24929
0.4646691975349703,-0.8566920414723717,0.9382896525008787,25128
0.48675224339313206,-0.8713259595202749,1.0056029078959383,25331
0.503253829782451,-0.9168408405437293,0.9475816280905474,25529
0.509563239600963,-0.9321661041832665,0.9678945456068997,25730
0.4259632807722551,-0.9810225723210613,0.9736210019766145,25932
0.31688285010924677,-0.9607425369341324,1.0024695400030685,26128
0.32367762097543695,-1.0112122089560807,0.9734049263130722,26327
0.392474726674417,-0.9933519408931775,0.9658417365460796,26532
0.4073989656769885,-0.9844793965347424,0.963788746970921,26738
0.41443640693125683,-0.9761830184219077,0.9734049263130722,26931
0.3856799760797487,-0.9957717082172028,0.9788073594446429,27132
0.37633713573145444,-0.9798702975831677,0.9670302429527311,27330
0.4093403287816143,-0.9926605760504412,0.9626002405642696,27531
0.37148372796989004,-0.9961174002641223,0.9715681929157942,27732
0.401453551304833,-0.982290103409398,0.9687590287754073,27933
0.38288925648108824,-1.0150146867144763,0.958386494353689,28131
0.35304075820442343,-1.0113274075532164,0.9670302429527311,28335
0.32865237406680137,-1.0110969718567402,0.9747013802943252,28531
0.31081609040729125,-1.016282217802813,0.9739452057290969,28731
0.27999695112135725,-1.0175497103889448,0.9845338158143577,28936
0.22770141154017434,-1.0147842317668974,0.984209612061875,29131
0.2095011324343078,-1.0314922443430097,0.987235032380143,29328
0.2358308999480775,-1.0173192361902637,1.0010649579328752,29535
0.1506535329180566,-1.0289572399196436,0.988315410697854,29731
0.0733629494462735,-1.012825393589132,0.9968510312079555,29934
-0.044938949882250674,-1.023195866230175,1.0057110359848787,30136
-0.19333199557684383,-0.9186844608732567,1.0060352397373613,30334
-0.30593113673122546,-0.9255981093006189,0.9968510312079555,30534
-0.4487427513371064,-0.8728238878028831,0.9561174291149879,30736
-0.7364286889832942,-0.8236217468692716,0.90998130363328,30939
-0.9285024329120977,-0.7964280245527757,0.798693040420612,31132
-1.2056322390841656,-0.7133489678228848,0.5998866782311708,31335
-1.3610627544131577,-0.6881141414374619,0.32371872997743434,31535
-1.7999323235605549,-0.6242780632048444,0.09195804917699385,31732
-1.9616723095226247,-0.5507628887245813,-0.3242387707926969,31941
-2.0100851634375996,-0.5186144023611349,-0.4216970904011992,32136
-2.2227859308960953,-0.5848702363671163,-0.566479987743759,32334
-1.9954035137370192,-0.6744020431798734,-0.5033805868678833,32537
-1.9744125555755356,-1.1183738365846032,-0.15093148502186404,32735
-1.7776066884004025,-1.1288595463249869,-0.22948159554424452,32945
-1.7746946842865077,-1.0931389716969755,-0.16573391352344075,33127
-1.740356753423113,-1.09636536021418,-0.11916569086895014,33327
-1.7498209188296852,-1.122522006389918,-0.1449888807828717,33537
-1.6667062602340903,-1.1144561024757649,-0.30716733120672085,33734
-1.988972778860229,-1.0159365065047912,-0.3098685116696385,33934
-1.578980843993487,-0.6980237041833476,-0.20063307556922433,34138
-1.0705860363537438,-1.5343452672285556,-0.24255527432601282,34337
-1.9535428211147214,-0.7444604049971167,-0.21349066063601652,34532
-1.9381334237796903,-0.9306681373984534,-0.263084177248738,34733
-1.939589324479028,-0.9190301721712785,-0.20873659890654334,34942
-1.884139009038263,-0.8305353952966337,-0.17480984955243498,35135
-1.9747766321079796,-0.9337792695652153,-0.12391971649555561,35336
-1.7706906532904996,-0.7919341627005416,-0.05466165376857928,35536
-1.7956856424479908,-0.9542897598997229,-0.19371807668999064,35736
-1.8072126379181201,-0.9525613766695361,-0.0736779367893398,35937
