x,y,z,tempo
-1.707353702273606,-0.9040505620764557,0.1066524217953656,10102
-1.7192443688457422,-0.8972521507484342,0.022916007959258133,10302
-1.8375463350702883,-0.7246412602542429,-0.17578224419267643,10501
-2.028164117485188,-0.6255455750420786,-0.4630790819476983,10704
-1.9367986454234116,-0.41974915400051294,-0.8418916170207963,10902
-1.964099216118625,-0.26419194772318455,-1.2561435574528348,11100
-1.62508833935748,-0.42516484796376763,-1.8982665279186126,11316
-1.5640566455339593,-0.36248105794481544,-1.88259967040283,11502
-1.4279184767359903,-0.36420947197676623,-1.947319819269611,11702
-1.2843788712373962,-0.3759626820037228,-2.0479115248224167,11905
-1.1391405122076894,-0.3855265700286814,-2.1443973956363758,12103
-0.9811619071250713,-0.38598747992383886,-2.2321315161223896,12305
-0.8711108557243157,-0.3735429031290358,-2.3067918856208993,12503
-0.8510905588436235,-0.3397812282823176,-2.290801022918407,12703
-0.9928101262958696,-0.3458882882433747,-2.250499391638185,12906
-1.1004345346304087,-0.3227275544610501,-2.2313753415571616,13104
-1.235359412302552,-0.3449664684530597,-2.0664955843103576,13303
-1.3994046554579946,-0.33943554586094954,-1.9665521418510457,13502
-1.6085866718820734,-0.3169661769213612,-1.791192028967959,13703
-1.7904681581539823,-0.30302364489240663,-1.4782880408596901,13906
-1.943471929059149,-0.2326196083542361,-1.2232973127764746,14134
-1.9267278547254483,-0.32030777558636314,-0.9180647147298739,14302
-1.9964956419767412,-0.3423162365559042,-0.4991667504001333,14504
-1.991035608923786,-0.5327873854874476,-0.2824245737648118,14704
-1.847253150593417,-0.8403297594453838,-0.09258614587546159,14910
-1.6927934789889127,-0.8585356810530015,0.006168772125764749,15105
-1.7732387835871692,-0.8418276877279918,0.0655945256927459,15305
-1.6957054831028078,-0.8400993044978049,0.09260629421905434,15505
-1.6761704256406624,-0.8979435155911702,0.08007285875044312,15705
-1.6873333445783483,-0.7868641538538094,-0.04601790516953714,15903
-1.8438558462464094,-0.6451342648373738,-0.27659004346045835,16108
-1.9244223745453348,-0.5168859864040738,-0.6131562662814545,16314
-1.9090129772103035,-0.3219209563691938,-0.9952102251306271,16506
-1.8409438421325146,-0.39359249896926796,-1.6272848288243014,16708
-1.5624792981472115,-0.49649070814247365,-1.9198758813647843,16903
-1.0957024316556006,-0.4718320095004463,-2.241747695464541,17106
-0.7287846021661131,-0.348884208337229,-2.333803690250076,17308
-0.6482179725095784,-0.31639003377708363,-2.3483899708823746,17506
-0.646397914191709,-0.31201139169819786,-2.3590867090565757,17707
-0.6654475497916101,-0.31846413600573326,-2.362112129374844,17905
-0.7525663001977787,-0.31431593924887496,-2.3586545577294915,18107
-0.9409999680338867,-0.35383899356039233,-2.243692556950759,18306
-1.1955614281146802,-0.4330003219567754,-2.4591380449361875,18510
-1.1654702797214591,-0.529561021996676,-2.1532572198989604,18707
-1.2592624556640177,-0.622549660723555,-2.0648748724223203,18906
-1.5254720132864785,-0.8119837431398916,-1.8298728220001066,19111
-1.8895993461640461,-0.964660271042971,-1.4684557678025625,19307
-1.6634301795877515,-1.0547682518017694,-0.8168247352527136,19508
-1.539789606726137,-1.224728823768844,-0.5850640616728467,19711
-1.6536021403639538,-1.3126474729000934,-0.501759874979846,19908
-1.6548153909467354,-1.3014704368191785,-0.30025233232748716,20109
-1.5951183943934057,-1.4111670688710671,-0.18323750443650114,20311
-1.5752194631140355,-1.43870646398338,-0.1483383604421514,20509
-1.5698807551193583,-1.4040229077428186,-0.11484381656942907,20709
-1.547191043426762,-1.4096691213373564,-0.12391971649555561,20912
-1.62047756144095,-1.372681054123213,-0.21846081608046578,21109
-1.6997095140988157,-1.2910999256759301,-0.4308811003648323,21299
-1.7284660868509767,-1.2582600282671017,-0.622556348298343,21512
-1.7520049725939113,-1.1642343904038743,-0.9004530679336087,21710
-1.7993257996267735,-1.0585707295601647,-1.273214978987377,21911
-1.6409833207269298,-0.9192606271188574,-1.6341997916006676,22112
-1.339101033613274,-0.7219910379826388,-1.9584486726680284,22308
-0.9015660806499807,-0.47091018971013127,-2.279780261506062,22509
-0.42653840069218835,-0.4206709735983169,-2.433098851564459,22713
-0.27062258513008347,-0.39647318773911233,-2.431153990078241,22911
-0.22269513280583034,-0.3899052178828979,-2.4372044696860993,23109
-0.20510151953439842,-0.3876006664820003,-2.433639130980484,23312
-0.19563736426358694,-0.3825306518599373,-2.436232219457329,23509
-0.1882359174272012,-0.38195451449099044,-2.4329907234755184,23712
-0.19139063247221808,-0.38564179750247074,-2.4296414604334453,23914
-0.19939876541456025,-0.39059658272563413,-2.435691940041304,24109
-0.23689136064416716,-0.39071181019942347,-2.434503433634653,24308
-0.4070034243161307,-0.41583141681149804,-2.4235908003112483,24512
-0.8001297165326317,-0.48300908408356624,-2.3399622979468746,24710
-1.2038121402232522,-0.6904186909132493,-2.0775162915684007,24911
-1.5493750971909876,-0.8760502570689855,-1.7652606748622293,25113
-1.8519853346543127,-0.9321661041832665,-1.2681367676597228,25308
-1.8923899238620536,-1.0070640198996634,-0.9973711622803878,25509
-1.7972631722784351,-1.1304727309580382,-0.7148284295782803,25712
-1.802844429032059,-1.1997244908332048,-0.4860930716183651,25912
-1.70395619521138,-1.2652889715471116,-0.38895888355661,26126
-1.6709529413466546,-1.2579144132245919,-0.41780740353163015,26301
-1.710508356504057,-1.2657498814422692,-0.37285989276517695,26501
-1.7805186925142973,-1.2072142670039625,-0.5616178773516544,26713
-1.775544061052064,-1.0375993293305,-0.7723093992802087,26911
-1.875888296929691,-1.0040680670789348,-0.9925090446677095,27109
-1.7725106305222815,-0.873169599100905,-1.3604088561602337,27309
-1.6914587006326343,-0.8248892394554034,-1.7272282171293114,27509
-1.3604560683072011,-0.6761304649122651,-1.9392163139837257,27719
-1.0317588148042722,-0.47332996665970806,-2.219814300728792,27909
-0.5675300177947655,-0.3942838647745593,-2.3983076009904094,28110
-0.31515261147819784,-0.3684728923571934,-2.4373125977750396,28310
-0.2806933960995687,-0.3708926693067701,-2.432882595386578,28509
-0.27741735599627365,-0.3669749332728213,-2.436016143793787,28711
-0.255577000797712,-0.36939471214750835,-2.431262027910012,28910
-0.24599151033286135,-0.37031653193782327,-2.431694088979927,29110
-0.25448497391559904,-0.3685881198309827,-2.433639130980484,29312
-0.34536510520121905,-0.3778063254345732,-2.434287357971111,29510
-0.6258922562633383,-0.4018888824724111,-2.373781027520646,29711
-0.9365106368047661,-0.4786304343042395,-2.257846686255974,29913
-1.2182510992642328,-0.5861377482043507,-2.073410583189591,30105
-1.5891730408358158,-0.7203778533495875,-1.8341946962996276,30312
-1.9037954929162957,-0.8904537201693102,-1.2239455758699689,30512
-1.9097407248447544,-0.9366599852866032,-0.8953748746573884,30711
-1.7160897146152907,-1.19511539188163,-0.7375182877022,30912
-1.6981319842683713,-1.2694371606035288,-0.35265510333776506,31113
-1.660639601889744,-1.3094211036339911,-0.2090607124018566,31313
-1.5645419863101155,-1.340763015006904,-0.14542106821282388,31520
-1.6027625825681961,-1.3391498303738532,-0.19944456916257303,31721
-1.6818732101677838,-1.3109190511677018,-0.31062486674920553,31918
-1.825170165549821,-1.1985721775931062,-0.46999406277549816,32116
-1.8650894545244492,-1.1119210980523988,-0.7737140048172663,32321
-1.8698216385853446,-0.9872448559056871,-1.0467486212810009,32519
-1.8340276043073933,-0.851391596929163,-1.4534372455860098,32718
-1.5130958640375327,-0.7171514840834852,-1.8041576518665223,32921
-1.193013378904098,-0.5648206482273253,-2.1062568278659515,33117
-0.6766103876432082,-0.3975102350032167,-2.362544100187589,33319
-0.30241240596833036,-0.36789675306313624,-2.442822978481212,33520
-0.2411380822997751,-0.37100789678055945,-2.436664370784413,33718
-0.21990443347869176,-0.366859705799032,-2.435799887615906,33918
