x,y,z,tempo
-0.8333318,10.069264,1.5270518,34323
-0.0175076,9.22052,0.9793781,34523
-0.11806407,9.15408,1.8191444,34724
-2.8025627,7.8121304999999985,-2.4664767,34939
-3.007267,9.811289,-0.8228572,35122
-1.5623662,9.498846,-1.278354,35324
-2.0585647,9.225906,-1.4070424,35524
-1.1972505,9.572467,-1.1484686,35724
-3.6243725,9.060108,-0.6157588,35925
-2.0645502,10.022577,-2.607136,36125
-2.2255602,9.336638,1.4007577,36325
0.6349124,8.358008,0.20964229,36526
-1.4498388,11.374702500000001,2.7373207,36725
-0.5597943,9.737667,-0.91024554,36926
-2.783409,9.301923,-2.0157683,37126
-1.6868647,10.026169,-1.2316672,37326
-1.7999908,9.374347,-1.5692496,37526
-0.6525696,11.374702500000001,-2.8980315,37727
-2.3315036,11.0317335,-1.7434278,37926
-2.2758384,8.007258,-1.7715596,38126
-1.008707,7.9569798,0.7842507,38327
-0.6130653,11.374702500000001,1.148768,38526
-2.0483892,10.779145,-2.1564276,38727
-2.7642555,9.379734,-2.7064953,38927
-1.9047371,9.69517,-1.402254,39127
-1.522862,9.396494,-1.7009307,39327
-0.040252518,11.33041,-2.6478374,39527
-1.8933647,9.115773,-4.7134351500000005,39727
-4.070891,7.959374,-0.8539818,39928
-0.8279449,8.483704,0.33593643,40136
0.5995979,11.374702500000001,0.022296004,40339
-2.0747254,11.374702500000001,-3.378069,40533
-1.7676691,9.525781,-1.7649755,40743
-1.5940894,9.645491,-1.4531308,40942
-1.3109751,9.316886,-1.8900726,41142
-3.3981204,8.293963,-2.007987,41344
0.1213561,10.976666,2.0436008,41543
-0.21383214,10.139894,1.3744214,41743
0.1297358,9.765201,0.9374796,41945
-1.4731822,7.8121304999999985,-4.1855135,42143
-2.6720788,9.677214,-1.7901146,42343
-1.2020389,9.900473,-0.93358904,42539
-1.8885763,9.363573,-1.7877204,42742
0.55470663,11.044901,0.029478608,42945
-2.6098294,9.161861,-4.7134351500000005,43145
-0.65915364,8.881142,1.90354,43343
1.265186,9.914838,3.33108285,43543
-3.6028247,11.374702500000001,-2.255787,43746
-0.8764275,9.070882,-1.7757494,43942
-1.5946879,9.594614,-1.5435119,44146
-0.8788217,9.297732,-0.9946412,44346
-3.3304842,10.043527,-4.481796,44544
-2.7008092,7.8145247,-1.9223943,44744
-0.85188687,7.8665986,0.0947206,44947
-4.7221136900000005,11.374702500000001,-1.3519758,45146
-1.7114053,7.8121304999999985,-2.4616883,45346
-0.6795044,9.361179,-0.6983587,45547
-2.2447138,9.631723,-1.1364976,45745
0.27997196,11.374702500000001,-0.31349078,45945
-3.3747768,9.840618,-4.7134351500000005,46147
-2.4865282,7.8121304999999985,1.3079823,46347
0.4571429,9.828049,0.7818565,46544
-1.3881881,7.8121304999999985,-3.154211,46746
-3.2155626,9.406071,-1.5536872,46946
-1.4031519,9.866954,-0.7504326,47145
-1.6114473,9.453356,-1.2687773,47348
-0.058807578,11.328614,-0.7199065,47545
-2.5942671,10.495432,-2.7872996,47746
-2.757073,9.726893,0.98416656,47947
-0.8961796,7.8121304999999985,-0.10339958,48146
-0.5538088,11.374702500000001,3.33108285,48348
-2.4057238,9.398289,-2.2426188,48549
-1.0266637,9.668236,-0.036361936,48747
-1.404349,9.555109,-1.3687352,48947
0.69057757,11.374702500000001,-1.3160627,49148
-3.4962826,10.589404,-4.008941,49348
-2.8863597,7.8121304999999985,1.4378678,49552
1.4273931,8.726117,2.1142297,49747
-1.7886183,7.8121304999999985,-3.3247979,49947
-1.9675848,9.467122,-0.5822399,50156
-1.2906244,9.095423,-1.5075989,50347
-1.2050316,9.956737,-1.936161,50538
-2.9270613,9.173833,0.5172972,50740
-0.31259295,9.916634,1.7413328,50943
0.9461586,10.038738,0.19048867,51140
1.0562918,8.162283,1.9472342,51343
-2.9306526,9.286959,-4.058022,51543
-1.6419735,10.115952,-1.5099931,51740
-1.7413328,9.601796,-1.7530046,51941
-0.8279449,9.167249,-1.3412019,52143
0.13931261,11.374702500000001,-3.1236851,52344
-4.1822214,11.374702500000001,-3.6821325,52541
-3.5166333,7.8121304999999985,-0.08125322,52741
0.30211833,7.8121304999999985,0.1575684,52940
-3.2766147,11.374702500000001,1.9615993,53140
-0.8638579,8.941595,-0.5918167,53341
-0.995539,8.686014,-1.3064859,53543
-2.4314616,9.127146,-2.0397103,53742
0.22370823,11.374702500000001,-2.2749405,53945
-3.541174,7.942016,0.60229135,54143
-1.4749779,9.334843,0.9757868,54345
-0.94526076,10.398467,0.7423522,54544
-1.2259809,10.345795,-0.019003976,54743
-1.6820763,9.768193,0.5969044,54944
-0.6950667,9.438392,-0.4894646,55154
-2.235137,9.686192,-1.539322,55346
-1.1212345,9.748441,-1.532738,55544
-1.8682255,9.56289,-1.8158524,55747
-1.9442414,9.728689,-1.1089643,55944
-0.65316814,9.310302,-1.2831424,56144
-0.5280711,10.849175,-2.6616042,56350
-2.931251,11.152041,0.59391165,56546
-0.99254626,9.198972,0.22041619,56745
-0.57356095,9.148095,0.8572738,56948
-3.4322379,9.956138,-0.535553,57145
-1.5779285,9.595212,-0.83422965,57348
-1.1930606,9.887903,-1.2490251,57548
-1.8359038,9.574862,-1.669806,57746
-0.89677817,9.730485,-1.4136264,57946
-0.61725515,9.566482,-1.3956699,58148
-1.6593314,8.821286,-1.1353005,58349
-1.958008,8.92723,-1.8601451,58548
-2.0238485,11.21908,-0.28715456,58749
-1.1745056,8.948778,-0.6163573,58947
-0.31139585,8.378359,0.13602059,59147
-2.5894787,11.374702500000001,-0.44936174,59350
-1.4085388,8.764424,-1.55668,59547
-1.3606547,10.209325,-1.6889597,59747
-1.3450924,9.373749,-1.4525323,59950
