x,y,z,tempo
-0.0683566585490164,-0.4323377644637641,1.1406075059686716,10127
-0.10706261180047096,-0.40721815713939874,1.1286144040703867,10321
-0.09068235249658235,-0.43752300463450616,1.1268856182477105,10523
-0.09274504876809504,-0.40721815713939874,1.1290465553974713,10723
-0.12028815605934272,-0.40353087522523134,1.1366097451644637,10923
-0.08340222869132263,-0.4015720070157459,1.1376903039965134,11115
-0.10451457272564964,-0.4107902114642702,1.1381224553235976,11322
-0.09832647377535067,-0.40330042047016357,1.1278578684764808,11522
-0.10427190233757143,-0.41182725949841864,1.1308832887947489,11724
-0.09747712741707688,-0.4136709002341147,1.1313154401218333,11924
-0.0958997638131119,-0.40825520511579383,1.1402833924733582,12123
-0.0895903296687738,-0.4091770255606463,1.1354212387578124,12324
-0.07988351009134062,-0.40353087522523134,1.1375823564219116,12523
-0.07563677627281958,-0.40825520511579383,1.1316396438743161,12723
-0.08255288436020104,-0.40906179800985254,1.1345569361036438,12924
-0.07260339439468964,-0.41182725949841864,1.1340166566876189,13124
-0.06847799374305552,-0.40537451615343834,1.1333684296969924,13323
-0.07151137967548983,-0.40422224064550055,1.1360696462627775,13523
-0.0758794466608978,-0.40871611533822005,1.1353132911832107,13724
-0.08728496098203072,-0.40825520511579383,1.1352051630942699,13924
-0.09068235249658235,-0.4075638397917801,1.1335845053605345,14124
-0.09674911625284223,-0.4099836183777005,1.134448988529042,14324
-0.10694127660643185,-0.4148231759345635,1.1384466590760804,14524
-0.09250237838001682,-0.41044452865788,1.1327202027063659,14725
-0.0758794466608978,-0.40779429489336766,1.129370578635615,14923
-0.08752763137010894,-0.40595065409991826,1.1366097451644637,15135
-0.07891282853902773,-0.4126338521999663,1.136501617075523,15325
-0.0693273401013293,-0.4139013551816934,1.1380143272346572,15525
-0.06677930102650799,-0.40203291768094745,1.1314235682107738,15725
-0.07090469356953336,-0.4142470379880836,1.1362856316691505,15935
-0.08109686203173172,-0.4097531633146152,1.136501617075523,16137
-0.07381674633508074,-0.4081399775650001,1.1305591752994355,16339
-0.08255288436020104,-0.42058455251169724,1.1384466590760804,16540
-0.0871636257879916,-0.4126338521999663,1.1336924529351362,16743
-0.0859502738476005,-0.40871611533822005,1.1346650641925842,16939
-0.096506445864764,-0.4109054387455485,1.1307751607058085,17142
-0.09917582013362443,-0.41286430714754496,1.1313154401218333,17339
-0.11021732481833563,-0.4220825115960693,1.1276418830701083,17538
-0.09711312183495956,-0.40906179800985254,1.1343408604401013,17738
-0.1040292319494932,-0.41148157669202845,1.1389869384921052,17944
-0.098690479357468,-0.4223129675062032,1.1362856316691505,18143
-0.09165303404889523,-0.4182800030359099,1.1397431130573334,18342
-0.0734527427801156,-0.4127490796737556,1.1309914168836896,18540
-0.08182487319596639,-0.41609067910880165,1.1347730117671857,18740
-0.07442342433242848,-0.4094074806237316,1.125264779999636,18940
-0.08413024796416603,-0.4153993138810434,1.1362856316691505,19139
-0.07660745782513247,-0.40767906736182496,1.1386627347396223,19340
-0.07697146138009761,-0.4109054387455485,1.1327202027063659,19543
-0.08655694981779605,-0.4111358940781494,1.1376903039965134,19739
-0.08946899447473469,-0.4096379357638214,1.1298029104770382,19939
-0.10366522636737588,-0.42012364319407286,1.1362856316691505,20153
-0.10451457272564964,-0.410098846044001,1.1356373144213545,20341
-0.10779062093755344,-0.4112511215519387,1.1349890874307278,20541
-0.09941849052170265,-0.41413181051429415,1.1268856182477105,20744
-0.10463590791968876,-0.41447749255064026,1.1366097451644637,20943
-0.09541442303695546,-0.40848566021738136,1.1361777743517183,21144
-0.09128902643962572,-0.4151688581634206,1.1307751607058085,21344
-0.09505041745483812,-0.4133252178127466,1.13315235403345,21542
-0.09274504876809504,-0.4125186249186879,1.1361777743517183,21741
-0.07915549892710595,-0.4168972720028603,1.1292626310610134,21944
-0.08255288436020104,-0.4124033970598765,1.1346650641925842,22143
-0.08218887675093152,-0.40203291768094745,1.132179742776002,22342
-0.07418075394435025,-0.4071029296078561,1.1339085285986783,22544
-0.08218887675093152,-0.41136634883321704,1.1375823564219116,22741
-0.09395840070848613,-0.41874091254604534,1.1359615181738372,22942
-0.09529308784291635,-0.4127490796737556,1.1343408604401013,23147
-0.10475724311372786,-0.41586022358368985,1.1357454425102949,23342
-0.10669860621835361,-0.41609067910880165,1.140067316809816,23542
-0.11288671125010918,-0.41309476248014576,1.1340166566876189,23745
-0.096506445864764,-0.4112511215519387,1.1272098220001934,23944
-0.08194620636285331,-0.4166668164777485,1.1281820722289637,24131
-0.10621326544219717,-0.42000841591279453,1.1394189093048506,24345
-0.09832647377535067,-0.4037613305578321,1.1352051630942699,24542
-0.0832808955244357,-0.4179343196519867,1.1362856316691505,24743
-0.09905448493958531,-0.41586022358368985,1.1388788104031649,24946
-0.08619294423567872,-0.4204693250379079,1.123752250354841,25145
-0.0895903296687738,-0.41609067910880165,1.1330442259445095,25343
-0.09262371357405594,-0.42300433215642835,1.1379063796600555,25546
-0.08874098331050002,-0.4134404450940249,1.1371500245804886,25744
-0.08607160904163962,-0.4204693250379079,1.1290465553974713,25944
-0.1076692877706665,-0.4122881695860871,1.1398512411462738,26146
-0.09662778105880311,-0.39488880853067587,1.132395998953883,26338
-0.11652676707128247,-0.40721815713939874,1.1242925297708657,26535
-0.16603156678228315,-0.23552909677336445,1.1224556158592491,26739
-0.16603156678228315,-0.18621171874041226,1.1264532864062875,26936
-0.031106717490270244,-0.20453287744737064,1.1167835845626823,27136
-0.09844780896938977,-0.2578832459396044,1.1167835845626823,27336
-0.031106717490270244,-0.19738877407242977,1.1483324365832273,27539
-0.05695114017357913,-0.18379192446484333,1.1483324365832273,27737
-0.031106717490270244,-0.18379192446484333,1.1167835845626823,27939
-0.031106717490270244,-0.23852502071743925,1.1177015902326435,28137
-0.031106717490270244,-0.23403113768899242,1.1350970350053295,28337
-0.031106717490270244,-0.24555389661859076,1.1483324365832273,28539
-0.031106717490270244,-0.22112565292414219,1.1483324365832273,28738
-0.031106717490270244,-0.29037741279930884,1.120942905700115,28941
-0.031106717490270244,-0.18379192446484333,1.1483324365832273,29141
-0.09614244028264668,-0.18379192446484333,1.1167835845626823,29338
-0.031106717490270244,-0.20234356507092388,1.1235359941769598,29540
-0.16603156678228315,-0.38129195699797913,1.1483324365832273,29738
-0.031106717490270244,-0.46828876131248026,1.1167835845626823,29938
-0.16603156678228315,-0.3330116108282493,1.120942905700115,30138
-0.16603156678228315,-0.3463780112635878,1.129586654299157,30338
-0.12623359070302004,-0.3795635429660284,1.1187821490646932,30536
-0.16603156678228315,-0.3347400267853104,1.1245086054344078,30741
-0.11980281528318627,-0.28761195342836393,1.1266695425841684,30938
-0.14140049806651755,-0.3043199467533736,1.147522559002207,31137
-0.08170353597477509,-0.3310527437738301,1.1447133948618198,31338
-0.1303589852731976,-0.25315891758913006,1.1368258208280058,31538
-0.031106717490270244,-0.27770239068247826,1.1308832887947489,31740
-0.07891282853902773,-0.2503934582181852,1.1346650641925842,31937
-0.03960019729022546,-0.2707887230040137,1.1212671094525977,32139
-0.049307018894810824,-0.2657187141572815,1.1375823564219116,32338
-0.0694486752953684,-0.2638750803519823,1.1383385309871399,32538
-0.06022719649409167,-0.2662948611517795,1.1359615181738372,32743
-0.06774998257882087,-0.2624923506665099,1.1258052399299998,32939
-0.1154347482977783,-0.302245852225165,1.1307751607058085,33139
-0.11737611140240406,-0.25984210336847247,1.1267774901587702,33339
-0.08522226268336583,-0.2855378589001553,1.1193222479663794,33539
-0.06653663063842977,-0.32609795662555646,1.1483324365832273,33738
-0.04967102447692816,-0.2502782326695061,1.137258152669429,33941
-0.031106717490270244,-0.2624923506665099,1.1167835845626823,34138
-0.031106717490270244,-0.27171054279432866,1.1383385309871399,34335
-0.031106717490270244,-0.2859987687953128,1.1377982515711151,34538
-0.07005534923841178,-0.2724019076370649,1.1240764541073236,34740
-0.050641706029241035,-0.28507694900499786,1.1317477719632565,34940
-0.031106717490270244,-0.2840398921153423,1.1208349581255133,35142
-0.047001648180915546,-0.2975215277249111,1.1275340257526758,35340
-0.06799265296689908,-0.3017849423300075,1.1291545029720729,35541
-0.07090469356953336,-0.3111183773324976,1.12991085805164,35741
-0.08315955830324441,-0.3188386219266058,1.1322878708649426,35939
-0.11931747450702983,-0.32241067361407616,1.1384466590760804,36140
-0.11652676707128247,-0.32943955914077894,1.1316396438743161,36328
-0.12089483405669044,-0.30973564764702516,1.1227798196117316,36540
-0.10208786276341088,-0.32160408129755064,1.1346650641925842,36741
-0.1121587000858745,-0.32241067361407616,1.136933948916946,36940
-0.0946864118727208,-0.3159579312316511,1.1310993644582912,37141
-0.09832647377535067,-0.32079748898102506,1.1320717952014003,37343
-0.08789163695222627,-0.3158427037578617,1.1333684296969924,37542
-0.07976217287014932,-0.32079748898102506,1.126021315593542,37741
-0.08643561462375694,-0.30950519269944643,1.1312074925472317,37940
-0.0832808955244357,-0.3131924718607062,1.1370420770058869,38143
-0.0883769777283827,-0.3273654607623498,1.130127114229521,38344
-0.1064559358302754,-0.32632841157313525,1.1421201258706362,38541
-0.07879149131783644,-0.3309375163000407,1.1340166566876189,38744
-0.08133953241980994,-0.3122706520703913,1.132179742776002,38941
-0.08121819519861866,-0.3092747377518677,1.136717873253404,39140
-0.10390789675545409,-0.3138838367034424,1.1411476951275268,39345
-0.05537378265107071,-0.33854253534546974,1.1294787067245555,39539
-0.09917582013362443,-0.3153817938627042,1.1275340257526758,39740
-0.1247775683745507,-0.31837771395655856,1.1440649873568545,39939
-0.049307018894810824,-0.30282199151922207,1.1167835845626823,40140
-0.10245187442698478,-0.30950519269944643,1.1275340257526758,40362
-0.10851863210178808,-0.32379340907487936,1.125264779999636,40524
-0.11980281528318627,-0.30662449622916094,1.1278578684764808,40739
-0.09577842861907279,-0.3388882158417276,1.1266695425841684,40944
-0.09626377547668578,-0.3327811558806706,1.1300189861405803,41157
-0.08825564253434358,-0.3164188411268085,1.132179742776002,41331
-0.08582893865356139,-0.32033657908586755,1.1340166566876189,41540
-0.07102603079072466,-0.31492088396754675,1.1361777743517183,41743
-0.06859932893709463,-0.3201061241382888,1.1309914168836896,41941
-0.07503009827547184,-0.3281720511537651,1.1345569361036438,42141
-0.07685012821321069,-0.3174558941662436,1.1345569361036438,42343
-0.07782080976552357,-0.29706061975486386,1.1298029104770382,42541
-0.08934765928069557,-0.3264436409720348,1.1231040233642144,42741
-0.08801297214626537,-0.3222954461402868,1.1245086054344078,42945
-0.13448437578907077,-0.3376207155551548,1.1345569361036438,43140
