x,y,z,tempo
-0.4190156186617635,-1.5207773019751039,0.7519627519927479,10130
-0.4170742555571378,-1.5169747087100935,0.755528271212702,10318
-0.3998446377320623,-1.5176661313061373,0.7508821931606982,10523
-0.40615406782209595,-1.5242341069376824,0.7454799405434661,10724
-0.4079741058684435,-1.5240036712412062,0.7438592106039948,10920
-0.4087021170326782,-1.5210076991693753,0.7482891046838533,11121
-0.40833810131480003,-1.5249254910315213,0.7494776110905047,11324
-0.4094301281969129,-1.5223904288548478,0.7487212560109375,11526
-0.4156182332286684,-1.5218143203625545,0.7462362956230334,11721
-0.4104008097492257,-1.520546750772013,0.7434270231740429,11920
-0.41100747558366035,-1.5128265389047788,0.7426706680944759,12121
-0.41622489906310306,-1.5241188698383417,0.7342430673647112,12322
-0.41573955828694664,-1.5326456836476525,0.7525029592030373,12530
-0.43211981961798746,-1.5233122486451625,0.7547719161331348,12727
-0.45007742833577574,-1.5125961224594051,0.7357556331123742,12923
-0.42508237836371904,-1.5072958319250163,0.7495856669737097,13123
-0.41816626216772884,-1.5385222751853591,0.7483972327727937,13323
-0.4131915293478862,-1.525962470916767,0.7533673340629413,13525
-0.40469804549362665,-1.5072958319250163,0.7386729253417019,13724
-0.40651808353997426,-1.5202010972272986,0.7437511547207899,13921
-0.40166467577840986,-1.5235427998482538,0.7582294155727518,14120
-0.3998446377320623,-1.5241188698383417,0.748937421931649,14320
-0.40445537510554846,-1.519509770886767,0.7505581699225544,14522
-0.40663940859825237,-1.5199706807819247,0.7437511547207899,14721
-0.4214423225425457,-1.526769092109946,0.744615547632128,14925
-0.4145262063465555,-1.5260777080161074,0.7518547141609767,15122
-0.42314103553061516,-1.5173204585103204,0.7427787781319826,15321
-0.4190156186617635,-1.5264234193141293,0.738889001005244,15527
-0.41125014597173865,-1.5320694981509495,0.7402936733326069,15752
-0.4165889147809813,-1.527690950402466,0.7387809812249069,15902
-0.41950095943791993,-1.5326456836476525,0.738889001005244,16124
-0.4190156186617635,-1.5366785971025243,0.7409419183746676,16323
-0.4135555247942427,-1.5252711060740307,0.7458040901416473,16526
-0.41125014597173865,-1.5250407281308618,0.741158066243945,16725
