x,y,z,tempo
-1.525350708499722,0.19519148901783198,0.3199910366755034,10138
-1.5265641009831568,0.19945493442469228,0.32215206408243324,10332
-1.520133224205714,0.20060720916258595,0.31750602213329726,10530
-1.5234093048520525,0.20245084874321587,0.3228003091244937,10732
-1.5212252510878268,0.19738082064538118,0.32625777246124277,10931
-1.5242586816176091,0.2016442275500366,0.31448071012363255,11131
-1.5252293834414439,0.1983026596867986,0.32085541153540753,11332
-1.520133224205714,0.19853311463437737,0.3193428096848768,11538
-1.5211039463010703,0.19991584431984974,0.31772207974540556,11741
-1.5272920716043477,0.1949610340702532,0.3197749610119611,11940
-1.5275347622639477,0.19968537012116852,0.3163174976752121,12142
-1.5203759756798796,0.19864831323151302,0.32215206408243324,12340
-1.5289908048639391,0.19991584431984974,0.3171818725351163,12541
-1.5287480736612953,0.19876356958195604,0.3224761775777465,12745
-1.5248653677235655,0.19565239891298944,0.31901860593239423,12938
-1.5456137163115362,0.19772649344119803,0.3046484009636374,13142
-1.6033691571807824,0.22163626644412623,0.2960046523645952,13340
-1.5977878700198753,0.18724082220301924,0.2701814805021075,13539
-1.6033691571807824,0.21846747722548931,0.23809150064814488,13741
-1.6033691571807824,0.19265648459446585,0.23555240401003483,13940
-1.4973222888124487,0.168631512994402,0.2446823318777636,14142
-1.532024154307634,0.168631512994402,0.24662722946684976,14341
-1.5541072001657956,0.17721600310669045,0.3010828817436832,14540
-1.5482830703088748,0.1949610340702532,0.2965449317806201,14741
-1.5436723126638667,0.19738082064538118,0.2981655895143558,14940
-1.5606592398293422,0.2065990185485307,0.24165701986809887,15148
-1.5395468552519715,0.20141377260245782,0.29341156388775025,15339
-1.555199206776387,0.20118329840377663,0.27914937869933065,15540
-1.5482830703088748,0.20175948390047962,0.28465968719976753,15741
-1.557504585598891,0.19933967807424924,0.28487585312047925,15940
-1.5530151124691172,0.2009528627073004,0.2833631429613451,16142
-1.557019285365778,0.20429446907274326,0.28347125299885173,16341
-1.5510737493644915,0.20314221358595208,0.2833631429613451,16540
-1.5532578436717612,0.2016442275500366,0.2853080405504313,16740
-1.5537432047194395,0.20325741218308774,0.28152637346119946,16941
-1.5511951555088572,0.2010681190577434,0.28293095553139314,17141
