x,y,z,tempo
-7.685986,3.139397,5.307347,36962
-7.8236527,2.8862102,4.9877205,37162
-7.754221,2.9855695,5.140351,37362
-7.5614877,3.056797,5.3384714,37564
-7.4483614,3.1268275,5.4378304,37765
-7.4148426,3.110068,5.5485625,37963
-7.5848308,3.0992942,5.5748987,38165
-7.472902,3.1591492,5.6120086,38363
-7.4070616,3.1292217,5.667674,38566
-7.4016747,3.1854854,5.5862713,38764
-7.351995,3.12982,5.628768,38964
-7.419631,3.1848867,5.7107697,39164
-7.277176,3.2501287,5.6497173,39362
-7.3328414,3.1531637,5.643732,39568
-7.455544,3.2172086,5.524022,39764
-7.3549876,3.1836896,5.680842,39965
-7.3699512,3.2148144,5.6521115,40173
-7.371747,3.204639,5.6419363,40363
-7.3986816,3.1908724,5.638345,40568
-7.405266,3.2243912,5.607819,40766
-7.425018,3.2237926,5.6203885,40965
-7.3298483,3.1615434,5.659294,41166
-7.327454,3.1771057,5.732916,41366
-7.4495587,3.180697,5.6138043,41567
-7.4603324,3.1956608,5.6221843,41767
-7.418434,3.181894,5.6042275,41969
-7.439383,3.1986535,5.5880666,42167
-7.3992805,3.1585505,5.6257753,42363
-7.353192,3.1603463,5.595848,42571
-7.387908,3.1842883,5.6700683,42767
-7.4190326,3.2010477,5.647323,42968
-7.368156,3.1591492,5.6389437,43168
-7.3819222,3.164536,5.6467247,43368
-7.375937,3.204639,5.671864,43569
-7.3849154,3.1908724,5.6203885,43772
-7.368156,3.1693244,5.637148,43968
-7.3950906,3.1783028,5.6305637,44168
-7.4082584,3.1549592,5.66528,44373
-7.5088153,3.2866404,5.579687,44570
-7.426215,3.1860838,5.6156,44770
-7.4202294,3.1483753,5.6431336,44973
-7.3849154,3.1573534,5.641338,45177
-7.392098,3.1735144,5.632958,45368
-7.4244194,3.1842883,5.6467247,45574
-7.3567834,3.1705215,5.616797,45769
-7.5602903,2.9670146,5.463568,45969
-7.5309615,2.9813797,5.46297,46173
-7.7266874,3.2315738,5.2822075,46369
-7.7488337,3.1250317,5.2205567,46570
-7.699154,3.2866404,5.2846017,46774
-7.66384,3.1998506,5.381567,46969
-7.6410947,3.157952,5.3474493,47169
-7.6225395,3.156755,5.3259015,47373
-7.559692,3.1597476,5.42167,47569
-7.6249337,3.1495724,5.342661,47770
-7.6213427,3.1669302,5.3324857,47973
-7.595605,3.1280246,5.3701944,48169
-7.590218,3.1381998,5.3881507,48373
-7.5848308,3.1322143,5.391144,48578
-7.586028,3.1423898,5.3624134,48773
-7.579444,3.12982,5.4114943,48973
-7.6081743,3.141791,5.315128,49175
-7.5770497,3.1399956,5.3648076,49373
-7.5974007,3.12982,5.409699,49576
-7.595605,3.1244333,5.391144,49775
-7.599196,3.1292217,5.409699,49972
-7.6123643,3.1387985,5.337274,50182
-7.5950065,3.1507695,5.3899465,50379
-7.599196,3.1429882,5.3881507,50577
-7.590218,3.1519666,5.3444567,50776
-7.563882,3.1723173,5.3863554,50978
-7.567473,3.1585505,5.3803697,51176
-7.60997,3.1693244,5.3767786,51376
-7.5974007,3.1663318,5.353435,51582
-7.60578,3.1184478,5.3558292,51772
-7.5884223,3.1387985,5.3881507,51977
-7.5920134,3.139397,5.3701944,52178
-7.5692687,3.1399956,5.395932,52377
-7.591415,3.1268275,5.391742,52580
-7.5788455,3.1244333,5.3965306,52784
-7.5854297,3.1148565,5.3444567,52978
-7.5884223,3.141791,5.382764,53177
-7.5842323,3.165733,5.3683987,53383
-7.603386,3.1471782,5.373187,53584
-7.5920134,3.1555579,5.3378725,53779
-7.5962033,3.1549592,5.391742,53979
-7.5692687,3.1495724,5.3624134,54179
-7.575254,3.107674,5.386954,54378
-7.5884223,3.115455,5.3683987,54584
-7.5806413,3.1495724,5.386954,54780
-7.5968018,3.157952,5.407305,54980
-7.5854297,3.1543608,5.3923407,55194
-7.603386,3.1507695,5.4126916,55380
-7.591415,3.1346085,5.379771,55584
-7.6147585,3.1364043,5.3899465,55781
-7.6093717,3.0867245,5.3881507,55981
-7.5926123,3.0891187,5.4144874,56181
-7.615956,3.1292217,5.3642087,56380
-7.6105685,3.1423898,5.363012,56585
-7.5722613,3.1202433,5.3779755,56782
-7.559692,3.1387985,5.363012,56982
-7.575254,3.1376014,5.397728,57182
-7.5854297,3.1250317,5.3528366,57382
-7.5854297,3.1489737,5.406706,57588
-7.5962033,3.1346085,5.403713,57783
-7.6015906,3.1543608,5.400122,57983
-7.5884223,3.140594,5.3660045,58185
-7.714118,3.1453824,5.3061495,58386
-7.650073,3.210026,5.2678423,58583
-7.801506,2.9987376,5.1583076,58786
-7.6548615,3.1136594,5.33069,58984
-7.6147585,3.1465795,5.2965727,59183
-7.731476,2.9191303,5.3833623,59387
-7.6375036,3.2172086,5.4264584,59588
-7.565677,3.122039,5.4845176,59785
-7.587824,3.104681,5.418677,59987
