x,y,z,tempo
0.17916718188811653,-0.31607315870544045,0.663688406245011,10139
0.17916718188811653,-0.262377127042941,0.703881855281991,10341
0.17916718188811653,-0.5394993843918456,0.848772772404888,10535
0.17916718188811653,-0.7212132356898459,0.9587644913791336,10735
0.17916718188811653,-0.8872561698035943,1.055682820394553,10945
-0.5717766989073297,-0.7868929535030932,1.1514122819746435,11135
-1.6174442322687768,-0.4949063289340371,0.2251258777495815,11336
-1.4779086577661908,-0.915890201853028,-0.2906901989783721,11537
-1.6981319842683713,-0.915890201853028,-0.3690242157857766,11736
-1.6403765940779296,-0.915890201853028,-0.21430102560575215,11936
-1.6140468265641599,-0.915890201853028,-0.15487518178160165,12138
-1.0821128696516984,-0.915890201853028,-0.4932781921541774,12337
-1.872976292815796,-0.915890201853028,-0.814933912538958,12537
-1.9435933554750362,-0.915890201853028,-0.8449709569720635,12740
-1.6789612060538888,-0.8335601285155437,-0.9262222479573616,12938
-2.4375493257029297,-0.8000288855150812,-0.6904638451632963,13137
-1.0959451425867226,-0.038144289788907736,-1.791137946872055,13338
-0.6557407342684813,-0.5157625132405743,-2.6369293249342163,13538
-0.7484409036004489,-0.3599748608711743,-2.3834512709072677,13738
-1.0552978424478596,-0.38832083674935114,-2.1503939014569338,13939
-1.081748995834473,-0.400995869069266,-2.157417172836579,14138
-0.9510708600894595,-0.43890573239486835,-2.2868572359015,14338
-1.0195039500705612,-0.44005801098298253,-2.2311051115919796,14539
-1.1198481048621007,-0.4422473349100908,-2.157309044747638,14738
-1.195682692358393,-0.4446671118596675,-2.1129017050886065,14939
-1.2263805674006143,-0.45538327462251976,-2.074653099486411,15144
-1.2016281878166357,-0.4549223647273623,-2.1096603535182674,15341
-1.088786356002654,-0.44535847862751393,-2.206794523528589,15540
-1.1031039494423127,-0.434411860917083,-2.1631436292062936,15741
-1.1215468583932138,-0.44397574701693127,-2.1657367176831386,15939
-1.1233669369826051,-0.4450127942810356,-2.156876893420554,16139
-1.0753181190570302,-0.43832959695103174,-2.2006358255746203,16339
-1.1016479271138435,-0.4444366569120888,-2.1827000111287402,16539
-1.1323457007984556,-0.44339960964798447,-2.1539596011912265,16739
-1.1010412815509305,-0.4431691547004057,-2.1820517841381135,16940
-1.0986144965840612,-0.43867527937239986,-2.1940449762935677,17139
-1.1148734733998673,-0.44455188438587817,-2.186805809764719,17340
-1.1134173699853107,-0.44305392722661635,-2.1782701892546177,17541
-1.1065013348754078,-0.442938699752827,-2.178162061165677,17740
-1.1124467695190852,-0.44155596814224435,-2.1762171996794586,17939
-1.133437788495134,-0.4455889335750927,-2.154607918439022,18141
-1.1342871044461251,-0.4423625623838801,-2.160010261313424,18341
-1.1225175804885705,-0.4440909744907207,-2.1794586956612685,18541
-1.126400266154778,-0.44051892087814,-2.1637918561969203,18742
-1.1319817661666647,-0.44213210551119114,-2.167681398655018,18942
-1.1344084700474468,-0.4384448244248211,-2.1616309190471594,19142
-1.1350151156103596,-0.4408646032995081,-2.1631436292062936,19342
-1.1335590932818904,-0.4393666461402463,-2.165304566356054,19542
-1.140111112673915,-0.4423625623838801,-2.1578491436493246,19742
-1.1412032409136372,-0.44386051954314193,-2.163575780533378,19933
-1.1255508893892217,-0.43925141866645695,-2.171463174052853,20137
-1.1318604005653428,-0.4419016505636124,-2.1611987677200752,20341
-1.1299189969176735,-0.4391361873424471,-2.168978123407779,20543
-1.106258623944286,-0.4513503111147816,-2.1619549422853037,20742
-0.9562882632973801,-0.4412102857208762,-2.2781056299850255,20952
-1.1391405122076894,-0.49363882094702327,-2.169950463893719,21141
-1.362276045538983,-0.4900667692595529,-1.9804361675511157,21342
-1.317139373627956,-0.4781983298336967,-2.034027499122347,21542
-0.9403933224709741,-0.4419016505636124,-2.3372071075937884,21743
-0.7786533770519483,-0.4133252178127466,-2.345526832954687,21942
-0.8535172627244056,-0.42600024859257324,-2.308466517141936,22142
-1.0116170915076925,-0.4248479728921244,-2.2295924014328454,22342
-1.0883010152264976,-0.43832959695103174,-2.1889669274288184,22543
-1.0469256431088347,-0.43279867435892155,-2.213925561968497,22743
-1.0089477577818757,-0.43222253698997476,-2.2391006332003953,22945
-1.0270266712864207,-0.4357945906025554,-2.2265669811145776,23145
-1.0465616882055218,-0.43302912930650034,-2.216950982286765,23351
-1.0335787920360542,-0.43590981807634477,-2.2237578169741905,23550
-1.0367334462665057,-0.43717732221313804,-2.23326604874174,23747
