x,y,z,tempo
-0.8797256443653316,-0.09691035917479308,0.8846444012966485,10129
-0.8638307440819691,-0.09402966270450762,0.8887501999326274,10324
-0.8719602324898721,-0.10359355265457644,0.8854007563762156,10523
-0.8626174124130999,-0.09449057259966508,0.8897226306757368,10724
-0.8708682056077592,-0.09322308001353327,0.8883178680912043,10924
-0.8655294976130822,-0.08861396181085607,0.8828076678993708,11124
-0.8766922949216367,-0.09610375723271626,0.8851845001983346,11321
-0.8696548131243245,-0.09402966270450762,0.8883178680912043,11524
-0.8680774251945333,-0.09598853938447813,0.8842122499695643,11724
-0.8694121832792899,-0.0957580844368994,0.8839959937916831,11929
-0.8690481472898898,-0.09806263391268676,0.8846444012966485,12126
-0.8629814484024999,-0.0956428473375588,0.8872374897734936,12324
-0.8680774251945333,-0.09621899433205686,0.8842122499695643,12527
-0.8768136402514367,-0.09598853938447813,0.8854007563762156,12724
-0.8675921249614206,-0.09898445370300171,0.8868053384464091,12927
-0.8740228598382106,-0.08769214202054113,0.8884259961801446,13124
-0.8712322821402032,-0.0957580844368994,0.8815110334037787,13325
-0.877177635697793,-0.0957580844368994,0.8854007563762156,13525
-0.8651654210806384,-0.09333829786177139,0.897610024195212,13728
-0.8605547445217178,-0.0951819374424013,0.8833478570582262,13928
-0.8684415017269771,-0.08734644997362179,0.8872374897734936,14125
-0.8735375596050978,-0.09483626464658444,0.8871295421988918,14329
-0.872445532722985,-0.09806263391268676,0.8883178680912043,14528
-0.8677134500196987,-0.09356875280935016,0.8849684245347925,14721
-0.8792403441322189,-0.10094331113186975,0.8809707539877539,14930
-0.864922770964082,-0.09137944043290336,0.893504045044894,15124
-0.8657720869150729,-0.09402966270450762,0.8881017924276622,15323
-0.8692908784925336,-0.09333829786177139,0.8810788820766946,15524
-0.8652867461389165,-0.09748648691818866,0.8940445049752578,15723
-0.8660147978461948,-0.09253171517079704,0.8909109565680491,15924
-0.8600693632025176,-0.0952971745417419,0.8879938448530605,16126
-0.8578853094382917,-0.0952971745417419,0.891883567825497,16324
-0.859098762736292,-0.0939144448562695,0.8942605806387999,16524
-0.8605547445217178,-0.09898445370300171,0.8923157191525816,16725
-0.8588559909906047,-0.1050339105152704,0.8889662755961695,16924
-0.8691694520766462,-0.08988147364809035,0.8892902988343135,17126
-0.8507873374197764,-0.09253171517079704,0.8870214141099512,17326
-0.8686841518435335,-0.09449057259966508,0.893720301222775,17524
-0.856307982323066,-0.09748648691818866,0.8885341242690853,17729
-0.8669854793985077,-0.0939144448562695,0.889398426923254,17925
-0.8605547445217178,-0.09979103639397607,0.8970697447791871,18127
-0.8677134500196987,-0.09909967155123985,0.8952328308675702,18326
-0.8654081522832822,-0.09829308886026548,0.8895063744978556,18527
-0.8644374707309693,-0.09587330228513753,0.8895063744978556,18728
-0.8633453830342906,-0.09760172401752926,0.8917754397365567,18926
-0.85800663449657,-0.08999671074743096,0.8879938448530605,19128
-0.875236313136211,-0.09863876165608235,0.8815110334037787,19327
-0.8709895103945157,-0.09333829786177139,0.8908030089934474,19526
-0.8652867461389165,-0.09207080527563959,0.8899387063392787,19728
-0.8634667891786563,-0.0965646671278737,0.8891821707453729,19927
-0.8615254666170742,-0.09230126022321831,0.8928559985686064,20136
-0.8628600422581344,-0.09126420333356276,0.8892902988343135,20334
-0.8571573590886227,-0.09783217896510803,0.893504045044894,20528
-0.8634667891786563,-0.0952971745417419,0.8897226306757368,20730
-0.8599479976011957,-0.09725603197060993,0.8843201975441659,20929
-0.8626174124130999,-0.09241647807145645,0.893720301222775,21129
-0.8507873374197764,-0.10347831555523583,0.8782695374219687,21329
-0.8871876929162907,-0.0996758185457379,0.8901547820028208,21530
-0.8583706502144481,-0.09402966270450762,0.894476656302342,21728
-0.8821523482461138,-0.0870007771778049,0.8861571114557826,21929
-0.8624960670832997,-0.08965099944940916,0.888642071843687,22134
-0.8711108557243157,-0.10267173286426148,0.8837799181281412,22330
-0.8663788743786386,-0.09829308886026548,0.8903708576663633,22529
-0.8719602324898721,-0.0903423835432478,0.893720301222775,22739
-0.8728096092554287,-0.09103374838598403,0.8876697313577472,22935
-0.8674708201746643,-0.09114898548532463,0.8834557143756584,23134
-0.8722028826064285,-0.09552762948932063,0.8836719705535394,23330
-0.8627387171998561,-0.09195556817629899,0.8873456178624339,23530
-0.8668641746117515,-0.09322308001353327,0.8887501999326274,23730
-0.8672281092435422,-0.10486104524070824,0.8823753360579477,23930
-0.8605547445217178,-0.09379920775692889,0.8898305782503384,24134
-0.8708682056077592,-0.09184035032806086,0.8930720742321485,24332
-0.8614040402011869,-0.09633421218029498,0.889398426923254,24532
-0.8685628065137334,-0.09679512207545247,0.8936121731338347,24735
-0.8694121832792899,-0.0995605814463973,0.8844283256331064,24931
-0.8686841518435335,-0.09414489980384823,0.8915593640730146,25143
-0.8618893404342995,-0.09783217896510803,0.8822672079690069,25333
-0.8514545745615016,-0.08337110694066421,0.8929639461432081,25533
-0.8768136402514367,-0.09333829786177139,0.8901547820028208,25734
-0.8739015550514544,-0.08780735986877924,0.8825914117214897,25933
-0.8720815170051066,-0.10036718338847413,0.8839959937916831,26135
-0.8684415017269771,-0.09126420333356276,0.8861571114557826,26334
-0.8622534169667433,-0.0909185305377459,0.8828076678993708,26534
-0.8631027937322999,-0.08988147364809035,0.8860489833668422,26736
-0.8598267130859611,-0.0951819374424013,0.8898305782503384,26935
-0.8665000980793075,-0.09483626464658444,0.8829156154739725,27136
-0.8669854793985077,-0.093453534961112,0.8844283256331064,27335
-0.8675921249614206,-0.09714081412237181,0.8898305782503384,27536
-0.863709398752169,-0.09310784291419266,0.8856168320397577,27735
-0.8666214434091076,-0.09414489980384823,0.8890743134279406,27936
-0.8577640046515355,-0.09495148249482258,0.8897226306757368,28138
-0.8749935616620453,-0.0870007771778049,0.888642071843687,28336
-0.868805578259421,-0.09886921660366112,0.8864811346939263,28536
-0.8751149678064108,-0.08400486285928135,0.8842122499695643,28738
