x,y,z,tempo
-5.077503,-0.14963761,-8.579621,24750
-5.0613422,-0.1412579,-8.567052,24946
-5.027225,-0.13706805,-8.617331,25149
-5.0679264,-0.14425065,-8.562862,25351
-5.127183,-0.15981296,-8.531737,25550
-5.1636944,-0.16938977,-8.508993,25751
-5.13257,-0.15861586,-8.541314,25961
-5.1744685,-0.17657238,-8.540716,26151
-5.9681463,-0.25558102,-8.200141,26351
-7.2568254,-0.33877954,-6.6642604,26550
-7.1742253,-0.25198972,-7.1987658,26750
-7.984064,-0.20949265,-5.871181,26952
-8.670003,-0.36152446,-5.7424927,27154
-12.376227,-0.7015011,-6.0411696,27352
-9.977836,-1.6071079,-4.175488,27552
0.9127887500000007,-1.0295067,0.729633,27755
-0.87927055,-2.6369139,0.17357962,27953
-10.503962,-1.6795325,2.5007436,28153
-8.841787,-2.6369139,3.6224272,28355
-8.924985,-1.7184383,2.8299465,28553
-9.217078,-1.7196354,2.146402,28753
-9.723452,-2.4516625,1.22224,28956
-8.916007,0.75118077,3.7714663,29154
-9.087791,1.34195,3.0867245,29354
-9.888053,1.4167689,3.6715083,29556
-8.533533,1.0600328,3.6050692,29754
-8.992023,1.5448587,3.4901476,29954
-9.855133,1.3587095,2.6809072,30157
-8.810662,1.34195,3.502717,30354
-9.223063,1.4969746,3.221997,30555
-9.126099,1.4772224,3.4105403,30745
-9.126697,1.4951789,3.353678,30962
-9.105747,1.4921862,3.330933,31154
-9.124303,1.4885949,3.3680432,31358
-9.153033,1.4867992,3.3602622,31556
-9.14226,1.5029601,3.347094,31756
-9.124901,1.4646529,3.354875,31958
-9.103952,1.5041572,3.3770216,32154
-9.194333,1.4664485,3.2668881,32356
-9.088389,1.5795746,3.4051533,32558
-9.193734,1.483208,3.2716765,32757
-9.1751795,1.6897079,3.3063924,32957
-9.106945,1.6005238,3.329736,33159
-9.094974,1.6089035,3.3602622,33358
-9.086594,1.6047137,3.3494883,33558
-9.146449,1.5957354,3.335123,33761
-9.093178,1.6095021,3.3704374,33958
-9.141062,1.5921441,3.3357215,34158
-9.157223,1.614889,3.3357215,34360
-8.86932,1.5819688,3.5248635,34596
-9.266758,1.6514006,3.0214825,34758
-8.918402,1.5658079,3.3997664,34962
-9.09617,1.5023615,3.2016463,35158
-9.012374,1.3946224,3.352481,35359
-9.196728,1.6101006,3.3500867,35565
-9.251195,1.5987282,3.2118216,35760
-9.036914,1.5777789,3.502717,35967
-9.1255,1.6340426,3.2824504,36163
-9.027337,1.5526398,3.3848026,36360
-11.278485,1.2797008,3.9205053,36561
-4.8614264,0.6099229,1.5735891,36760
-12.509106,0.18375498,5.0637364,36959
-7.7308774,1.050456,2.8832173,37160
-7.5171947,0.94211835,2.7778726,37360
-10.093954,1.7555484,4.8069587,37559
-8.365341,2.1703439,4.3305125,37760
-7.8188643,1.7950528,5.1906295,37960
-7.855376,2.2427685,5.5880666,38160
-8.067263,2.0069396,5.305551,38359
-7.836222,1.4317327,4.791396,38560
-8.301894,1.9434932,5.061941,38760
-9.47206,1.9788077,3.0472202,38959
-9.0429,1.863886,3.1292217,39160
-8.975264,1.578976,3.702633,39359
-8.607155,1.3760674,3.5332432,39562
-9.190742,1.6956934,3.3734303,39757
-8.850166,1.5987282,3.7325604,39959
-8.945934,1.6711528,3.525462,40159
-9.044097,1.6621746,3.550601,40359
-8.996812,1.6490064,3.608062,40563
-9.015367,1.6256629,3.527856,40760
-8.942344,1.6490064,3.6260185,40971
-8.982447,1.6502035,3.6355953,41162
-9.003395,1.6460136,3.590704,41360
-8.979453,1.6663644,3.6128504,41562
-9.458893,1.3856442,3.4805708,41762
-9.053674,1.6478093,3.3859997,41965
-8.907029,1.8028339,3.8067808,42168
-9.062652,1.6310499,3.6643257,42364
-9.153033,1.7836803,3.537433,42564
-8.897452,1.5717934,3.7804444,42768
-8.998607,1.6484078,3.654749,42965
-8.941745,1.6274586,3.6715083,43165
-8.963293,1.6436194,3.7271736,43371
-8.958505,1.6603789,3.6715083,43566
-8.969876,1.644218,3.7086184,43767
-8.962095,1.6585833,3.7020345,43969
-8.942344,1.6340426,3.681085,44167
-8.93935,1.650802,3.679888,44367
-8.96449,1.6436194,3.685275,44570
-8.924387,1.6310499,3.7098155,44768
-8.966884,1.6753427,3.6936548,44969
-8.942344,1.638831,3.66253,45172
-8.929773,1.6633717,3.7116113,45368
-8.982447,1.6585833,3.678691,45573
-8.930971,1.6801311,3.738546,45773
-8.917204,1.6627731,3.733159,45976
-8.937555,1.6424223,3.719991,46170
-8.926781,1.6484078,3.6942532,46376
-8.932168,1.654992,3.7487214,46572
-8.959103,1.644218,3.705027,46770
-8.970475,1.6436194,3.693056,46970
-8.967483,1.596334,3.678691,47171
-9.23264,1.6801311,3.6685154,47370
-8.064868,1.2611457,3.5523968,47576
-7.632715,1.2120646,4.3927617,47771
-10.26095,1.4736311,4.6351743,47972
-8.415619,-0.04249708,3.0113072,48173
-12.130223,-1.0857705,0.55006784,48372
-13.959991,0.023343466,-6.935404,48573
-9.193734,1.3976152,-4.042011,48771
-9.348161,1.1049241,-4.4316673,48973
-9.462483,1.0426749,-3.2118216,49173
-9.527725,0.504578,-1.0450691,49374
-9.792884,0.43993455,-0.6823475,49575
-10.907384,0.99898064,-0.39564183,49771
-9.071032,0.12689269,1.7579426,49964
-9.935339,0.3657143,1.8596961,50174
-10.010756,0.5351041,0.84335756,50373
-10.220847,0.34955344,0.48602295,50574
-9.740809,0.18016368,1.0995371,50771
-9.694721,0.03172317,1.2497733,50984
-9.8276,0.12210429,1.0618285,51174
-9.645041,0.08379706,1.3126211,51374
-9.813833,0.05746084,1.2761095,51575
-9.792884,0.020949265,1.252766,51772
-9.833585,0.06823475,1.2946646,51974
-9.758766,0.076015905,1.30484,52174
-9.753978,0.055066638,1.3132197,52374
-9.743204,0.074818805,1.316811,52576
-9.815628,0.051475335,1.2922704,52774
-9.7641535,0.11432313,1.3018472,52975
-9.814431,0.1604115,1.3096284,53175
-9.7563715,0.13467385,1.3174095,53375
-9.779716,0.108337626,1.316811,53577
-9.715072,0.16460137,1.38325,53773
-9.69113,0.095768064,1.3485341,53976
-9.81084,0.10354923,1.3156139,54177
-9.539697,0.0047884034,1.3479356,54376
-9.491214,0.15322891,1.4981717,54578
-9.766547,0.22385786,1.3162124,54775
-9.747394,0.23642741,1.3198037,54979
-9.661801,0.19572599,1.3461399,55177
-9.768942,0.18255788,1.2892777,55377
-9.762358,0.1388637,1.311424,55577
-9.767146,0.24420857,1.3210008,55775
-9.749189,0.18734628,1.389834,55986
-9.691729,0.12868834,1.3784616,56177
-9.709685,0.20350714,1.3617022,56376
-9.787497,0.17058687,1.3108255,56577
-9.715671,0.22325931,1.3862427,56777
-9.791686,0.25378537,1.3664906,56979
-9.731233,0.24241292,1.3850456,57177
-9.779117,0.23283611,1.3215994,57377
-9.726444,0.22445641,1.3772645,57577
-9.820416,0.29029694,1.3467385,57783
-9.7563715,0.38726214,1.3623008,57978
-9.861717,0.3441665,1.2886791,58178
-9.809045,0.3393781,1.3162124,58384
-9.7479925,0.31483752,1.3383588,58579
-9.865907,0.3286042,1.2569559,58782
-9.694721,0.29807812,1.377863,58979
-9.7719345,0.30466217,1.3210008,59179
-9.782708,0.37349546,1.3724761,59379
-9.805453,0.37948096,1.3730747,59587
-9.683349,0.34117374,1.4143747,59784
-9.739613,0.41838676,1.3239936,59982
