x,y,z,tempo
-1.0642227,11.689092,-1.0217255,23700
-1.8417397,11.874641,1.5676036,23901
-1.5699978,3.9833531,1.7705121,24099
-5.557541,7.997831,3.9067385,24299
-1.6047137,10.20289,0.35434186,24508
1.1821371,10.126875,-1.4514848,24713
-2.4821887,10.991181,-2.2266076,24901
-2.719813,8.819042,0.09816227,25105
-2.5001452,9.485229,2.0111294,25303
-2.6910827,8.134899,2.0805612,25499
1.560421,6.988076,1.6873137,25705
-0.4405331,9.4972,-1.086369,25900
0.24779987,8.978256,-0.40821138,26098
2.759916,13.009494,-1.2641385,26310
-1.0474633,12.264896,0.9888053,26500
-1.9333179,4.0743327,1.3030443,26700
-0.84934306,3.7008374,5.6940103,26900
3.425504,12.430097,-0.59136784,27099
0.8343793,9.2069025,0.19931729,27301
0.2669535,12.65994,-0.4938041,27505
0.51116204,14.127585,1.8219875,27699
-2.4235306,3.3734303,1.0348936,27899
-0.374094,11.490373,5.569512,28102
0.38187516,12.680889,-4.8823757,28298
2.3630772,10.186729,-2.19249,28498
1.8064252,10.699089,-0.93613285,28702
-3.9815574,11.950059,2.6569653,28898
-1.5496471,4.914099,1.0486604,29096
0.3842694,9.554062,7.2472486,29305
-4.4921207,-0.004189853,-2.144606,29497
-0.18614918,9.030929,-0.23044191,29697
-0.37110126,9.952098,-0.6194997,29905
1.5867572,10.864887,-1.6041151,30099
1.276708,7.385514,-3.4231098,30296
0.736217,16.013618,9.107543,30509
-6.461352,-0.002992752,4.179079,30695
-2.191293,6.2404866,1.1306617,30896
-0.39743748,12.091317,-2.1559787,31102
0.108337626,13.184869,-1.1737574,31296
-3.3327289,4.4316673,0.08798691,31496
2.0380642,1.453879,5.844845,31703
4.672883,15.633538,-2.8030117,31895
0.48722005,8.273763,-0.99898064,32095
1.4826094,12.108675,3.0214825,32303
-3.639785,12.975376,-0.43155485,32495
-3.105878,2.903568,0.7649474,32694
-3.5613751,19.612701,-0.34237084,32901
-1.2599486,7.697957,1.5801731,33092
0.20350714,11.723208,-0.919972,33293
-1.809418,13.627796,-3.0573955,33501
-0.9744401,4.336498,-0.88166475,33692
0.7793127,6.603807,6.4224463,33892
2.7491422,13.713388,-5.153519,34112
0.4357447,8.795698,-0.760159,34292
2.0219033,13.627197,-0.2813187,34492
-0.66858083,11.884817,1.4101849,34701
-3.7792473,6.0483522,1.839944,34890
-5.418677,17.344793,-0.7038953,35092
-0.5518635,7.8571715,1.0791864,35292
1.0761937,10.723031,-1.4059949,35487
-2.147599,12.2002535,-1.2940661,35689
0.31064767,5.2205567,-2.0015526,35895
0.61112,16.098013,11.125257,36087
1.3958195,11.5951185,-4.284424,36305
0.9864111,9.375694,0.65900403,36490
0.53450555,13.905523,-0.98102415,36687
-1.4197617,13.438654,1.4838065,36887
-2.1057005,2.5887306,0.39324763,37095
-3.9354692,19.612701,2.3139958,37287
1.0414777,9.015965,-1.0576386,37487
0.6386533,8.942942,-0.7272388,37695
1.714847,11.464635,-2.882619,37887
1.0708067,7.455544,-3.2489316,38087
1.2868834,15.008652,8.423999,38296
-7.4812818,1.1258733,0.97384155,38487
-1.5586253,7.2987237,0.29508537,38687
0.06284779,10.8864355,0.17118542,38895
-2.4983494,11.283873,-0.45848963,39087
0.48003745,8.0606785,0.14903906,39295
-4.631583,17.425598,3.9055414,39494
-1.079785,10.62846,0.95349085,39686
-1.5747862,9.505579,-1.0402806,39886
-0.26396075,9.487623,-0.8170213,40093
-2.5659857,10.409989,1.9680338,40286
-8.771158,12.373235,-12.649166,40485
-2.722806,4.744709,2.1021092,40686
-5.505467,17.809269,4.818331,40885
-0.7254431,9.6528225,-0.5614403,41086
-0.19572599,8.497022,0.33638534,41286
2.4390929,13.021464,0.3842694,41483
-4.5364137,11.368268,1.8860323,41685
-2.0410569,2.147599,1.8626889,41892
-1.8860323,12.100894,1.423353,42083
-2.2457612,7.896077,1.5729905,42283
-0.3573346,9.8677025,-0.80564886,42484
-3.2124202,9.597756,-2.6378117,42684
1.2437878,6.758233,-1.1611878,42883
2.8604724,19.612701,12.582727,43089
-6.3685765,0.6913257,3.074155,43283
-1.7597382,7.4244194,1.027711,43483
-1.2802993,12.671911,0.012569559,43689
-0.14844051,14.478336,-4.2700586,43883
-3.454833,1.8525136,2.2349873,44081
2.1152773,4.5633483,6.1465144,44279
2.7449522,13.391369,-4.647744,44488
0.5093664,9.433753,-0.42796355,44680
-3.3327289,11.899182,-1.2683283,44899
-4.1437645,11.77229,0.6326678,45079
-1.6364368,2.4133554,1.5861586,45279
-4.758476,12.140398,1.8070238,45482
0.12210429,8.582615,-0.31603462,45679
0.5686229,9.634866,-1.0169371,45879
-2.983774,8.263587,1.6436194,46092
1.0432734,7.4495587,0.415394,46279
1.4915876,19.612701,16.737265,46479
-0.38367084,9.19972,0.3776853,46685
-0.65900403,8.207922,-0.3441665,46879
1.2354081,12.436681,-1.5532384,47079
-2.1051018,14.188638,-3.2094274,47285
-2.698864,3.3435028,1.4305356,47479
0.09636662,1.3844471,5.6485205,47677
2.8927941,13.555371,-3.0520086,47887
0.61291564,9.793482,0.13347675,48079
-1.6376339,12.355278,-0.12509704,48279
-0.9427169,14.292187,3.6086605,48486
-2.0135236,2.4959552,1.4395138,48679
-8.756194,11.434109,1.9021933,48879
0.30526072,13.037026,-0.24181437,49086
-0.7212533,8.5473,0.3800795,49279
-1.6430209,10.915764,-1.1438298,49479
-2.2158337,11.249755,0.5267244,49688
-0.58418524,4.948815,2.7940333,49878
-5.2636523,7.1909847,4.5382094,50069
0.56563014,9.681553,0.7068881,50270
1.4389153,10.486005,-0.6194997,50479
-1.0366893,10.784083,-1.5867572,50680
-2.5408466,9.551667,-1.2814964,50894
1.4083891,9.2907,0.130484,51075
-1.2419921,7.171831,2.3888147,51279
-5.450999,19.612701,3.5643678,51488
-0.7368156,8.186973,-1.7830818,51679
0.17657238,7.5016327,-0.79966336,51878
2.7365725,13.224972,0.2777274,52080
-2.0039468,12.586917,-0.93613285,52278
-3.5128925,4.3478703,1.9255368,52478
-1.0133458,7.6788034,3.518878,52687
-0.2124854,7.5920134,-0.0053869537,52877
-0.21308395,8.070854,-1.2725182,53075
-1.8962077,11.146805,-0.044891283,53287
-1.9608512,11.716624,2.5791538,53475
-1.5993267,4.847061,2.022502,53673
-4.3101616,6.8486137,3.6774938,53877
-0.682946,11.484387,0.0700304,54075
-0.25917232,10.062231,-1.3910311,54273
-1.8369513,10.450092,-1.2707225,54481
-3.016694,9.270349,0.01436521,54673
-1.7010803,8.249222,2.6821043,54883
-1.4526819,8.552089,5.065532,55079
-5.4737434,10.2974615,3.9498343,55273
-1.3628993,9.209297,0.01436521,55473
0.6464345,9.976639,-0.41838676,55679
-0.9283517,10.71525,-1.2491747,55873
-1.809418,9.276933,-0.9475053,56073
0.23942018,9.030929,-5.589264,56277
-1.0199299,7.7248917,3.29502,56472
-6.567894,19.612701,2.5133133,56670
-0.015562311,7.418434,-2.5025394,56873
0.8619126,7.6243353,-0.6985083,57072
3.7738605,14.311939,-0.19572599,57272
0.7793127,10.282497,-2.1978772,57473
-2.1823149,4.084508,1.30484,57670
-9.514558,8.457518,1.3221979,57868
1.8471266,11.6430025,-0.7763199,58078
1.0660183,6.987478,-1.6897079,58271
2.9532478,13.3386965,0.3184288,58471
-3.822343,10.278308,-2.3570917,58678
-1.6543933,4.074931,2.1625626,58870
-4.4274774,15.889119,1.845331,59069
-0.41240123,9.0016,-0.0047884034,59273
0.15861586,8.953716,-0.80445176,59470
6.218939,13.201628,-3.5811272,59670
1.2156559,10.793061,-4.321534,59874
